stamp_sec,stamp_nsec,robot,x,y
1777408381,259176937,robot_1,-0.250,3.500
1777408381,259211398,robot_0,3.500,-3.250
1777408381,259226517,robot_4,-1.750,1.250
1777408381,259240232,robot_3,1.250,-0.250
1777408381,259253746,robot_2,-3.250,-1.750
1777408382,436377654,robot_1,-0.250,3.500
1777408382,436398583,robot_0,3.500,-3.250
1777408382,436405531,robot_4,-1.750,1.250
1777408382,436411827,robot_3,1.250,-0.250
1777408382,436417271,robot_2,-3.250,-1.750
1777408382,636523401,robot_1,-0.227,3.500
1777408382,636565473,robot_0,3.515,-3.250
1777408382,636581618,robot_4,-1.729,1.250
1777408382,636594645,robot_3,1.280,-0.250
1777408382,636607041,robot_2,-3.228,-1.750
1777408382,837151107,robot_1,-0.189,3.500
1777408382,837177954,robot_0,3.561,-3.250
1777408382,837189068,robot_4,-1.689,1.250
1777408382,837197862,robot_3,1.340,-0.253
1777408382,837206420,robot_2,-3.162,-1.749
1777408383,55474517,robot_1,-0.152,3.500
1777408383,55502399,robot_0,3.615,-3.250
1777408383,55515468,robot_4,-1.645,1.250
1777408383,55524987,robot_3,1.406,-0.260
1777408383,55534273,robot_2,-3.090,-1.746
1777408383,257453428,robot_1,-0.107,3.499
1777408383,257476466,robot_0,3.655,-3.250
1777408383,257487720,robot_4,-1.587,1.250
1777408383,257496160,robot_3,1.465,-0.272
1777408383,257503971,robot_2,-3.025,-1.739
1777408383,475419756,robot_1,-0.059,3.494
1777408383,475439778,robot_0,3.699,-3.250
1777408383,475447627,robot_4,-1.527,1.245
1777408383,475453429,robot_3,1.528,-0.290
1777408383,475459222,robot_2,-2.955,-1.728
1777408383,676533472,robot_1,-0.015,3.486
1777408383,676552593,robot_0,3.739,-3.250
1777408383,676559475,robot_4,-1.474,1.236
1777408383,676564985,robot_3,1.584,-0.311
1777408383,676570067,robot_2,-2.891,-1.715
1777408383,895359594,robot_1,0.032,3.472
1777408383,895384961,robot_0,3.784,-3.250
1777408383,895391135,robot_4,-1.418,1.219
1777408383,895396462,robot_3,1.644,-0.340
1777408383,895401498,robot_2,-2.822,-1.697
1777408384,96632811,robot_1,0.073,3.454
1777408384,96658542,robot_0,3.837,-3.250
1777408384,96669368,robot_4,-1.369,1.198
1777408384,96678931,robot_3,1.694,-0.370
1777408384,96687449,robot_2,-2.761,-1.676
1777408384,296757850,robot_1,0.112,3.433
1777408384,296778897,robot_0,3.901,-3.250
1777408384,296787144,robot_4,-1.323,1.172
1777408384,296793924,robot_3,1.741,-0.404
1777408384,296801224,robot_2,-2.721,-1.662
1777408384,497558103,robot_1,0.150,3.408
1777408384,497585118,robot_0,3.976,-3.250
1777408384,497597101,robot_4,-1.280,1.140
1777408384,497606016,robot_3,1.777,-0.431
1777408384,497614409,robot_2,-2.690,-1.648
1777408384,714787731,robot_1,0.186,3.380
1777408384,714805809,robot_0,4.059,-3.250
1777408384,714820423,robot_4,-1.234,1.099
1777408384,714825659,robot_3,1.809,-0.454
1777408384,714831159,robot_2,-2.650,-1.631
1777408384,916880507,robot_1,0.225,3.348
1777408384,916902715,robot_0,4.120,-3.250
1777408384,916910056,robot_4,-1.192,1.052
1777408384,916916659,robot_3,1.829,-0.469
1777408384,916922242,robot_2,-2.613,-1.615
1777408385,136674955,robot_1,0.276,3.302
1777408385,136695969,robot_0,4.172,-3.250
1777408385,136704749,robot_4,-1.148,1.005
1777408385,136712058,robot_3,1.873,-0.502
1777408385,136718474,robot_2,-2.573,-1.598
1777408385,356259331,robot_1,0.322,3.253
1777408385,356293230,robot_0,4.216,-3.250
1777408385,356306966,robot_4,-1.105,0.966
