stamp_sec,stamp_nsec,robot,x,y
1776688655,998967791,robot_2,-3.250,-1.750
1776688655,999015627,robot_0,3.500,-3.250
1776688655,999038256,robot_4,-1.750,1.250
1776688655,999058243,robot_1,-0.250,3.500
1776688655,999080032,robot_3,1.250,-0.250
1776688657,248842147,robot_2,-3.250,-1.750
1776688657,248866089,robot_0,3.500,-3.250
1776688657,248874550,robot_4,-1.750,1.250
1776688657,248881045,robot_1,-0.250,3.500
1776688657,248887624,robot_3,1.250,-0.250
1776688657,449229056,robot_2,-3.250,-1.750
1776688657,449249842,robot_0,3.500,-3.250
1776688657,449257401,robot_4,-1.750,1.250
1776688657,449268109,robot_1,-0.250,3.500
1776688657,449274543,robot_3,1.250,-0.250
1776688657,649867364,robot_2,-3.250,-1.750
1776688657,649903635,robot_0,3.500,-3.250
1776688657,649919884,robot_4,-1.750,1.250
1776688657,649934193,robot_1,-0.250,3.500
1776688657,649947236,robot_3,1.250,-0.250
1776688657,869111076,robot_2,-3.250,-1.750
1776688657,869131203,robot_0,3.500,-3.250
1776688657,869138353,robot_4,-1.750,1.250
1776688657,869143562,robot_1,-0.250,3.500
1776688657,869149022,robot_3,1.250,-0.250
1776688658,69775238,robot_2,-3.250,-1.750
1776688658,69796378,robot_0,3.500,-3.250
1776688658,69803867,robot_4,-1.750,1.250
1776688658,69809751,robot_1,-0.250,3.500
1776688658,69815183,robot_3,1.250,-0.250
1776688658,270735501,robot_2,-3.250,-1.750
1776688658,270766183,robot_0,3.500,-3.250
1776688658,270777077,robot_4,-1.750,1.250
1776688658,270785062,robot_1,-0.250,3.500
1776688658,270793484,robot_3,1.250,-0.250
1776688658,489229283,robot_2,-3.250,-1.750
1776688658,489248013,robot_0,3.500,-3.250
1776688658,489255595,robot_4,-1.750,1.250
1776688658,489261617,robot_1,-0.250,3.500
1776688658,489267416,robot_3,1.250,-0.250
1776688658,690041469,robot_2,-3.250,-1.750
1776688658,690063245,robot_0,3.500,-3.250
1776688658,690072517,robot_4,-1.750,1.250
1776688658,690080031,robot_1,-0.250,3.500
1776688658,690087130,robot_3,1.250,-0.250
1776688658,910700961,robot_2,-3.250,-1.750
1776688658,910725852,robot_0,3.500,-3.250
1776688658,910737058,robot_4,-1.750,1.250
1776688658,910746429,robot_1,-0.250,3.500
1776688658,910755297,robot_3,1.250,-0.250
1776688659,130530930,robot_2,-3.250,-1.750
1776688659,130550655,robot_0,3.500,-3.250
1776688659,130558084,robot_4,-1.750,1.250
1776688659,130564372,robot_1,-0.250,3.500
1776688659,130569940,robot_3,1.250,-0.250
1776688659,349369975,robot_2,-3.250,-1.750
1776688659,349393086,robot_0,3.500,-3.250
1776688659,349402169,robot_4,-1.750,1.250
1776688659,349409786,robot_1,-0.250,3.500
1776688659,349416715,robot_3,1.250,-0.250
1776688659,549834985,robot_2,-3.250,-1.750
1776688659,549855639,robot_0,3.500,-3.250
1776688659,549862386,robot_4,-1.750,1.250
1776688659,549867747,robot_1,-0.250,3.500
1776688659,549873278,robot_3,1.250,-0.250
1776688659,769247743,robot_2,-3.250,-1.750
1776688659,769268073,robot_0,3.500,-3.250
1776688659,769274522,robot_4,-1.750,1.250
1776688659,769280210,robot_1,-0.250,3.500
1776688659,769285802,robot_3,1.250,-0.250
1776688659,969435852,robot_2,-3.250,-1.750
1776688659,969458089,robot_0,3.500,-3.250
1776688659,969469958,robot_4,-1.750,1.250
1776688659,969479664,robot_1,-0.250,3.500
1776688659,969487203,robot_3,1.250,-0.250
1776688660,188788325,robot_2,-3.250,-1.750
1776688660,188807443,robot_0,3.500,-3.250
1776688660,188814502,robot_4,-1.750,1.250
1776688660,188820402,robot_1,-0.250,3.500
1776688660,188826284,robot_3,1.250,-0.250
