stamp_sec,stamp_nsec,robot,x,y
1776968580,186137908,robot_0,1.200,-0.000
1776968580,186204409,robot_2,-0.971,0.705
1776968580,186233832,robot_4,0.371,-1.141
1776968580,186258555,robot_3,-0.971,-0.705
1776968580,186282250,robot_1,0.371,1.141
1776968582,337581941,robot_0,1.200,0.000
1776968582,337618649,robot_2,-0.971,0.705
1776968582,337641208,robot_4,0.371,-1.141
1776968582,337655904,robot_3,-0.971,-0.705
1776968582,337668174,robot_1,0.371,1.141
1776968582,557018387,robot_0,1.200,0.000
1776968582,557048176,robot_2,-0.971,0.705
1776968582,557062864,robot_4,0.371,-1.141
1776968582,557075168,robot_3,-0.971,-0.705
1776968582,557086636,robot_1,0.371,1.141
1776968582,757395113,robot_0,1.200,-0.000
1776968582,757440107,robot_2,-0.971,0.706
1776968582,757452695,robot_4,0.371,-1.142
1776968582,757463332,robot_3,-0.971,-0.705
1776968582,757473506,robot_1,0.371,1.141
1776968582,977054690,robot_0,1.200,-0.001
1776968582,977079098,robot_2,-0.971,0.706
1776968582,977091022,robot_4,0.370,-1.142
1776968582,977099723,robot_3,-0.972,-0.705
1776968582,977108281,robot_1,0.372,1.141
1776968583,177736843,robot_0,1.201,-0.001
1776968583,177767748,robot_2,-0.971,0.707
1776968583,177782476,robot_4,0.370,-1.142
1776968583,177793825,robot_3,-0.972,-0.705
1776968583,177805103,robot_1,0.372,1.142
1776968583,378379110,robot_0,1.201,-0.001
1776968583,378407374,robot_2,-0.971,0.707
1776968583,378419422,robot_4,0.370,-1.143
1776968583,378428508,robot_3,-0.972,-0.705
1776968583,378436796,robot_1,0.372,1.142
1776968583,597523979,robot_0,1.201,-0.002
1776968583,597549435,robot_2,-0.971,0.707
1776968583,597561483,robot_4,0.370,-1.143
1776968583,597571211,robot_3,-0.973,-0.705
1776968583,597579895,robot_1,0.373,1.142
1776968583,817654843,robot_0,1.202,-0.002
1776968583,817685745,robot_2,-0.971,0.708
1776968583,817697660,robot_4,0.369,-1.143
1776968583,817708023,robot_3,-0.973,-0.705
1776968583,817717155,robot_1,0.373,1.142
1776968584,37710248,robot_0,1.202,-0.002
1776968584,37736489,robot_2,-0.971,0.708
1776968584,37748361,robot_4,0.369,-1.144
1776968584,37757910,robot_3,-0.974,-0.705
1776968584,37766250,robot_1,0.373,1.143
1776968584,257438535,robot_0,1.203,-0.002
1776968584,257475897,robot_2,-0.972,0.709
1776968584,257492945,robot_4,0.370,-1.144
1776968584,257508939,robot_3,-0.974,-0.705
1776968584,257522193,robot_1,0.374,1.143
1776968584,458029676,robot_0,1.203,-0.004
1776968584,458071425,robot_2,-0.971,0.710
1776968584,458093421,robot_4,0.368,-1.145
1776968584,458111622,robot_3,-0.975,-0.704
1776968584,458129072,robot_1,0.375,1.143
1776968584,677399917,robot_0,1.204,-0.004
1776968584,677427910,robot_2,-0.971,0.711
1776968584,677441794,robot_4,0.368,-1.146
1776968584,677453409,robot_3,-0.976,-0.704
1776968584,677463505,robot_1,0.376,1.143
1776968584,877679529,robot_0,1.204,-0.004
1776968584,877710421,robot_2,-0.972,0.711
1776968584,877725249,robot_4,0.368,-1.146
1776968584,877735420,robot_3,-0.977,-0.704
1776968584,877745655,robot_1,0.376,1.144
1776968585,97698938,robot_0,1.204,-0.004
1776968585,97739639,robot_2,-0.972,0.711
1776968585,97760593,robot_4,0.369,-1.147
1776968585,97778880,robot_3,-0.977,-0.705
1776968585,97795203,robot_1,0.376,1.144
1776968585,319386017,robot_0,1.205,-0.004
1776968585,319430157,robot_2,-0.973,0.711
1776968585,319448040,robot_4,0.369,-1.147
1776968585,319463896,robot_3,-0.977,-0.705
1776968585,319478422,robot_1,0.376,1.145
1776968585,537230581,robot_0,1.205,-0.003
1776968585,537257343,robot_2,-0.973,0.711
1776968585,537269860,robot_4,0.369,-1.147
1776968585,537279499,robot_3,-0.977,-0.706
1776968585,537288268,robot_1,0.375,1.145
1776968585,737235551,robot_0,1.205,-0.003
1776968585,737261390,robot_2,-0.973,0.710
1776968585,737273452,robot_4,0.370,-1.147
1776968585,737282104,robot_3,-0.976,-0.706
1776968585,737290740,robot_1,0.375,1.145
1776968585,937454493,robot_0,1.205,-0.002
1776968585,937489429,robot_2,-0.974,0.710
1776968585,937504880,robot_4,0.370,-1.147
1776968585,937517799,robot_3,-0.976,-0.707
1776968585,937529118,robot_1,0.375,1.145
1776968586,137554914,robot_0,1.205,-0.002
1776968586,137584169,robot_2,-0.974,0.710
1776968586,137597405,robot_4,0.370,-1.147
1776968586,137606642,robot_3,-0.976,-0.707
1776968586,137617196,robot_1,0.375,1.145
1776968586,337595600,robot_0,1.205,-0.002
1776968586,337630627,robot_2,-0.974,0.710
1776968586,337647422,robot_4,0.370,-1.147
1776968586,337661011,robot_3,-0.976,-0.707
1776968586,337673596,robot_1,0.375,1.145
1776968586,557562916,robot_0,1.205,-0.002
1776968586,557593165,robot_2,-0.974,0.710
1776968586,557606409,robot_4,0.370,-1.147
1776968586,557616584,robot_3,-0.976,-0.707
1776968586,557626210,robot_1,0.375,1.145
1776968586,758103009,robot_0,1.205,-0.002
1776968586,758132808,robot_2,-0.974,0.710
1776968586,758147945,robot_4,0.371,-1.147
1776968586,758165371,robot_3,-0.976,-0.707
1776968586,758176521,robot_1,0.374,1.146
1776968586,977476259,robot_0,1.205,-0.001
1776968586,977503337,robot_2,-0.974,0.709
1776968586,977516507,robot_4,0.371,-1.146
1776968586,977526457,robot_3,-0.976,-0.707
1776968586,977535761,robot_1,0.374,1.146
1776968587,177949495,robot_0,1.205,-0.001
1776968587,177991893,robot_2,-0.974,0.709
