stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,820000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.867609,5.000347,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
19,750000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.043184,5.000200,0.023869,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,110000000,global,3,0,3,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.606942,-3.256120,0.149052,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
30,550000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.354757,-3.338101,0.024060,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
36,870000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.504048,-3.288032,0.022965,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,60000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.551984,-3.272297,0.147690,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
42,150000000,global,7,0,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.532159,-3.278857,0.272592,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,700000000,global,8,1,7,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.248658,-1.422766,0.147957,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,190000000,global,9,1,8,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.503011,-1.946405,0.268410,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
89,860000000,global,10,1,9,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.359719,-2.158678,0.218975,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,490000000,global,11,2,9,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.402569,-4.105193,0.149049,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
98,140000000,global,12,2,10,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.328367,-2.269166,0.268044,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,170000000,global,13,3,10,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.060161,-1.890045,0.147722,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,400000000,global,14,4,10,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.387980,-4.078442,0.147781,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
101,480000000,global,15,4,11,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,-0.428471,5.001633,0.148043,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
101,710000000,global,16,4,12,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,0.874407,-5.002525,0.147375,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
103,400000000,global,17,4,13,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,1.042850,-5.000145,0.147588,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
104,280000000,global,18,5,13,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.063257,-4.354245,0.147821,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,220000000,global,19,5,14,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,-0.577343,5.000041,0.022994,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
