stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,840000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.337098,0.888188,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,190000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.452497,1.075426,0.023537,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,630000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.424109,1.029832,0.147634,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,880000000,global,4,0,4,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000660,-1.518933,0.148620,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,760000000,global,5,0,5,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000022,-1.325937,0.272688,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,670000000,global,6,0,6,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000950,-1.392304,0.147591,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,370000000,global,7,0,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.181631,0.305697,0.023935,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
62,90000000,global,8,0,8,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.387742,3.094246,0.148003,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
63,230000000,global,9,0,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.264796,0.439192,0.147826,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
63,460000000,global,10,0,10,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.336924,3.018865,0.147957,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
67,380000000,global,11,0,11,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.336924,3.018865,0.147769,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
68,920000000,global,12,0,12,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.337128,3.019040,0.272646,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
81,570000000,global,13,0,13,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000060,-0.216050,0.272571,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
86,740000000,global,14,0,14,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.001662,-0.264905,0.148082,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,90000000,global,15,0,15,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000273,0.008713,0.148005,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,560000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.407007,-2.063776,0.148055,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,810000000,global,17,0,17,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000349,-0.074868,0.147904,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
99,570000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.373262,-2.015025,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
99,600000000,global,19,0,19,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.821495,-3.513980,0.024148,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,480000000,global,20,0,20,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.321104,-2.324009,0.149023,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
103,240000000,global,21,0,21,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.823287,-3.513482,0.147215,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,350000000,global,22,0,22,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.332932,-2.246456,0.249367,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
103,530000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.284021,-1.922176,0.163323,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
105,510000000,global,24,0,24,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.835722,-3.508786,0.272249,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
109,610000000,global,25,0,25,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.361212,-2.154916,0.148613,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
109,670000000,global,26,0,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.336392,-1.971632,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,450000000,global,27,0,27,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.331764,-2.251846,0.147693,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,520000000,global,28,0,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.272949,-1.913160,0.257472,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
115,720000000,global,29,0,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.269916,-1.910767,0.270314,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
