stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776830570,786666372,robot_1,56,0.000,1.000,0.500,1.500
1776830570,786682065,robot_2,45,-1.000,0.000,-0.500,0.500
1776830570,786694963,robot_4,53,0.000,-2.000,0.500,-1.500
1776830570,786706232,robot_0,65,1.000,0.000,1.500,0.500
1776830570,786717388,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776830572,252651542,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776830572,471283545,robot_2,35,-2.000,0.000,-1.500,0.500
1776830573,292723840,robot_0,64,1.000,-1.000,1.500,-0.500
1776830574,570893791,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776830574,771707191,robot_2,36,-2.000,1.000,-1.500,1.500
1776830575,391011442,robot_0,74,2.000,-1.000,2.500,-0.500
1776830576,251008967,robot_4,52,0.000,-3.000,0.500,-2.500
1776830576,251021254,robot_0,75,2.000,0.000,2.500,0.500
1776830576,911233289,robot_1,57,0.000,2.000,0.500,2.500
1776830577,531099843,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776830577,952495316,robot_2,26,-3.000,1.000,-2.500,1.500
1776830580,931551725,robot_4,51,0.000,-4.000,0.500,-3.500
1776830581,350288527,robot_1,58,0.000,3.000,0.500,3.500
1776830581,771430564,robot_4,61,1.000,-4.000,1.500,-3.500
1776830581,771448489,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776830583,451781783,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776830584,950303662,robot_4,60,1.000,-5.000,1.500,-4.500
1776830585,990484858,robot_1,68,1.000,3.000,1.500,3.500
1776830586,411421895,robot_1,69,1.000,4.000,1.500,4.500
