stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777542846,207672543,robot_4,23,-3.000,-2.000,-2.500,-1.500
1777542846,207687713,robot_2,53,0.000,-2.000,0.500,-1.500
1777542846,207698992,robot_0,36,-2.000,1.000,-1.500,1.500
1777542846,207709646,robot_3,2,-5.000,-3.000,-4.500,-2.500
1777542846,207720121,robot_1,50,0.000,-5.000,0.500,-4.500
1777542847,631288573,robot_0,37,-2.000,2.000,-1.500,2.500
1777542848,270604785,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777542848,270616888,robot_1,51,0.000,-4.000,0.500,-3.500
1777542849,91855925,robot_4,34,-2.000,-1.000,-1.500,-0.500
1777542854,150086688,robot_4,35,-2.000,0.000,-1.500,0.500
1777542857,711241863,robot_4,45,-1.000,0.000,-0.500,0.500
1777542858,131609593,robot_1,41,-1.000,-4.000,-0.500,-3.500
1777542859,592304545,robot_2,63,1.000,-2.000,1.500,-1.500
1777542860,452593340,robot_2,62,1.000,-3.000,1.500,-2.500
1777542860,871995110,robot_0,46,-1.000,1.000,-0.500,1.500
1777542862,552183009,robot_0,47,-1.000,2.000,-0.500,2.500
1777542863,210406735,robot_1,31,-2.000,-4.000,-1.500,-3.500
1777542865,311637353,robot_2,52,0.000,-3.000,0.500,-2.500
1777542866,571162537,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777542866,772037760,robot_0,48,-1.000,3.000,-0.500,3.500
1777542867,191618853,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777542867,410886921,robot_1,30,-2.000,-5.000,-1.500,-4.500
1777542868,472167577,robot_0,58,0.000,3.000,0.500,3.500
1777542872,711638893,robot_0,68,1.000,3.000,1.500,3.500
1777542872,912158153,robot_0,69,1.000,4.000,1.500,4.500
1777542883,30373191,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777542884,251641876,robot_4,57,0.000,2.000,0.500,2.500
1777542895,51308101,robot_1,40,-1.000,-5.000,-0.500,-4.500
1777542897,591361245,robot_4,59,0.000,4.000,0.500,4.500
1777542915,111018476,robot_1,54,0.000,-1.000,0.500,-0.500
1777542917,10694954,robot_1,44,-1.000,-1.000,-0.500,-0.500
1777542928,171641729,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777542932,851636760,robot_1,55,0.000,0.000,0.500,0.500
1777542933,673154733,robot_1,56,0.000,1.000,0.500,1.500
1777542937,11398369,robot_0,67,1.000,2.000,1.500,2.500
1777542938,91514732,robot_1,65,1.000,0.000,1.500,0.500
1777542942,550885158,robot_0,66,1.000,1.000,1.500,1.500
1777542943,612155648,robot_1,75,2.000,0.000,2.500,0.500
1777542943,831058746,robot_3,32,-2.000,-3.000,-1.500,-2.500
1777542956,91052024,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777542959,430662010,robot_0,25,-3.000,0.000,-2.500,0.500
1777542961,110319735,robot_3,15,-4.000,0.000,-3.500,0.500
1777542961,531204314,robot_1,64,1.000,-1.000,1.500,-0.500
1777542966,372050244,robot_0,33,-2.000,-2.000,-1.500,-1.500
1777542971,470586392,robot_1,43,-1.000,-2.000,-0.500,-1.500
1777542971,871693656,robot_4,78,2.000,3.000,2.500,3.500
1777542973,551822290,robot_4,77,2.000,2.000,2.500,2.500
1777542977,731419752,robot_3,26,-3.000,1.000,-2.500,1.500
1777542994,191770371,robot_3,27,-3.000,2.000,-2.500,2.500
1777543024,732120079,robot_1,16,-4.000,1.000,-3.500,1.500
1777543067,970503970,robot_0,38,-2.000,3.000,-1.500,3.500
1777543085,292212321,robot_3,17,-4.000,2.000,-3.500,2.500
1777543088,510725193,robot_3,18,-4.000,3.000,-3.500,3.500
1777543111,271886809,robot_3,7,-5.000,2.000,-4.500,2.500
