stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777462087,369600546,robot_3,45,-1.000,0.000,-0.500,0.500
1777462087,369647164,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777462087,369674217,robot_2,48,-1.000,3.000,-0.500,3.500
1777462087,369694067,robot_0,62,1.000,-3.000,1.500,-2.500
1777462087,369713632,robot_1,65,1.000,0.000,1.500,0.500
1777462089,411658165,robot_0,63,1.000,-2.000,1.500,-1.500
1777462090,232432811,robot_1,64,1.000,-1.000,1.500,-0.500
1777462090,652842830,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777462091,733532301,robot_3,34,-2.000,-1.000,-1.500,-0.500
1777462091,733552105,robot_4,50,0.000,-5.000,0.500,-4.500
1777462092,153516673,robot_2,49,-1.000,4.000,-0.500,4.500
1777462094,633052517,robot_0,54,0.000,-1.000,0.500,-0.500
1777462095,272315037,robot_0,53,0.000,-2.000,0.500,-1.500
1777462097,552517542,robot_3,33,-2.000,-2.000,-1.500,-1.500
1777462103,472660734,robot_4,60,1.000,-5.000,1.500,-4.500
1777462105,752980537,robot_0,73,2.000,-2.000,2.500,-1.500
1777462106,593306665,robot_0,74,2.000,-1.000,2.500,-0.500
1777462109,953223497,robot_0,84,3.000,-1.000,3.500,-0.500
1777462110,812834509,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777462112,912959765,robot_3,25,-3.000,0.000,-2.500,0.500
1777462118,972416673,robot_1,83,3.000,-2.000,3.500,-1.500
1777462129,511644252,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777462133,92790303,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777462135,431317751,robot_1,61,1.000,-4.000,1.500,-3.500
1777462141,591952278,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777462147,893040258,robot_3,2,-5.000,-3.000,-4.500,-2.500
1777462158,272464407,robot_0,85,3.000,0.000,3.500,0.500
1777462163,971426780,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777462185,33250067,robot_0,55,0.000,0.000,0.500,0.500
1777462187,591864821,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777462190,312542695,robot_0,56,0.000,1.000,0.500,1.500
1777462193,272257977,robot_0,46,-1.000,1.000,-0.500,1.500
1777462195,173003353,robot_2,38,-2.000,3.000,-1.500,3.500
1777462195,592416020,robot_0,47,-1.000,2.000,-0.500,2.500
1777462213,572267006,robot_2,59,0.000,4.000,0.500,4.500
1777462223,192792729,robot_1,51,0.000,-4.000,0.500,-3.500
1777462228,711709430,robot_1,52,0.000,-3.000,0.500,-2.500
1777462233,772556784,robot_2,58,0.000,3.000,0.500,3.500
1777462235,232727880,robot_1,42,-1.000,-3.000,-0.500,-2.500
1777462235,432846839,robot_1,41,-1.000,-4.000,-0.500,-3.500
1777462239,13758246,robot_2,57,0.000,2.000,0.500,2.500
1777462239,652907537,robot_1,31,-2.000,-4.000,-1.500,-3.500
1777462244,91503048,robot_1,21,-3.000,-4.000,-2.500,-3.500
1777462257,272425194,robot_1,20,-3.000,-5.000,-2.500,-4.500
1777462261,473585475,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777462270,933457781,robot_4,70,2.000,-5.000,2.500,-4.500
1777462276,851386306,robot_0,39,-2.000,4.000,-1.500,4.500
1777462286,353183934,robot_2,95,4.000,0.000,4.500,0.500
1777462344,72410710,robot_3,35,-2.000,0.000,-1.500,0.500
1777462354,832041522,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777462359,11518558,robot_3,4,-5.000,-1.000,-4.500,-0.500
1777462359,832905991,robot_4,75,2.000,0.000,2.500,0.500
