stamp_sec,stamp_nsec,robot,x,y
1777385323,139580469,robot_1,-0.250,3.500
1777385323,139642332,robot_4,-1.750,1.250
1777385323,139668002,robot_2,-3.250,-1.750
1777385323,139690319,robot_3,1.250,-0.250
1777385323,139716002,robot_0,3.500,-3.250
1777385324,825562520,robot_1,-0.250,3.500
1777385324,825591059,robot_4,-1.750,1.250
1777385324,825601778,robot_2,-3.250,-1.750
1777385324,825610001,robot_3,1.250,-0.250
1777385324,825617878,robot_0,3.500,-3.250
1777385325,44093003,robot_1,-0.223,3.500
1777385325,44120334,robot_4,-1.715,1.250
1777385325,44131073,robot_2,-3.211,-1.750
1777385325,44144712,robot_3,1.287,-0.250
1777385325,44153159,robot_0,3.533,-3.250
1777385325,245120226,robot_1,-0.178,3.497
1777385325,245142826,robot_4,-1.661,1.247
1777385325,245151932,robot_2,-3.146,-1.748
1777385325,245160263,robot_3,1.347,-0.253
1777385325,245168059,robot_0,3.586,-3.250
1777385325,463822117,robot_1,-0.130,3.489
1777385325,463842929,robot_4,-1.603,1.237
1777385325,463850866,robot_2,-3.075,-1.742
1777385325,463857509,robot_3,1.412,-0.261
1777385325,463863775,robot_0,3.646,-3.250
1777385325,664992810,robot_1,-0.087,3.478
1777385325,665025017,robot_4,-1.551,1.221
1777385325,665040873,robot_2,-3.010,-1.733
1777385325,665052200,robot_3,1.471,-0.273
1777385325,665063349,robot_0,3.720,-3.250
1777385325,883239665,robot_1,-0.041,3.462
1777385325,883259491,robot_4,-1.488,1.196
1777385325,883267108,robot_2,-2.940,-1.720
1777385325,883287585,robot_3,1.534,-0.292
1777385325,883294292,robot_0,3.784,-3.250
1777385326,84720899,robot_1,-0.001,3.443
1777385326,84756745,robot_4,-1.431,1.172
1777385326,84772366,robot_2,-2.877,-1.704
1777385326,84786728,robot_3,1.577,-0.309
1777385326,84795653,robot_0,3.824,-3.250
1777385326,305827318,robot_1,0.037,3.420
1777385326,305880101,robot_4,-1.374,1.153
1777385326,305923946,robot_2,-2.831,-1.690
1777385326,305935988,robot_3,1.617,-0.327
1777385326,305947266,robot_0,3.868,-3.250
1777385326,524421176,robot_1,0.074,3.396
1777385326,524443791,robot_4,-1.315,1.143
1777385326,524453122,robot_2,-2.796,-1.678
1777385326,524460469,robot_3,1.657,-0.346
1777385326,524467473,robot_0,3.912,-3.250
1777385326,725759817,robot_1,0.107,3.374
1777385326,725795368,robot_4,-1.262,1.141
1777385326,725808998,robot_2,-2.767,-1.668
1777385326,725819904,robot_3,1.693,-0.363
1777385326,725830913,robot_0,3.961,-3.250
1777385326,944437278,robot_1,0.159,3.338
1777385326,944466912,robot_4,-1.205,1.146
1777385326,944481116,robot_2,-2.736,-1.656
1777385326,944492205,robot_3,1.743,-0.386
1777385326,944502627,robot_0,4.044,-3.250
1777385327,163212791,robot_1,0.213,3.302
1777385327,163231868,robot_4,-1.152,1.158
1777385327,163239022,robot_2,-2.707,-1.641
1777385327,163244733,robot_3,1.795,-0.410
1777385327,163250851,robot_0,4.094,-3.250
1777385327,364386841,robot_1,0.258,3.267
1777385327,364411516,robot_4,-1.112,1.171
1777385327,364419536,robot_2,-2.683,-1.625
1777385327,364426223,robot_3,1.817,-0.421
1777385327,364432577,robot_0,4.134,-3.250
1777385327,564389683,robot_1,0.300,3.227
1777385327,564415730,robot_4,-1.068,1.182
1777385327,564427197,robot_2,-2.659,-1.606
1777385327,564435945,robot_3,1.850,-0.436
1777385327,564444462,robot_0,4.174,-3.250
1777385327,765417719,robot_1,0.338,3.184
1777385327,765451886,robot_4,-1.021,1.184
1777385327,765467477,robot_2,-2.638,-1.585
1777385327,765480376,robot_3,1.886,-0.453
1777385327,765492631,robot_0,4.214,-3.250
1777385327,983370081,robot_1,0.373,3.130
1777385327,983391965,robot_4,-0.971,1.180
1777385327,983409993,robot_2,-2.617,-1.560
1777385327,983416167,robot_3,1.926,-0.472
1777385327,983422181,robot_0,4.258,-3.250
1777385328,184210827,robot_1,0.400,3.077
1777385328,184232592,robot_4,-0.928,1.175
1777385328,184240651,robot_2,-2.598,-1.535
1777385328,184247293,robot_3,1.962,-0.489
1777385328,184253406,robot_0,4.300,-3.250
1777385328,384642080,robot_1,0.419,3.030
1777385328,384666985,robot_4,-0.886,1.164
1777385328,384676715,robot_2,-2.573,-1.497
1777385328,384684413,robot_3,1.999,-0.506
1777385328,384691250,robot_0,4.350,-3.250
1777385328,603160091,robot_1,0.432,2.989
1777385328,603188034,robot_4,-0.840,1.146
1777385328,603194261,robot_2,-2.546,-1.456
1777385328,603200334,robot_3,2.039,-0.524
1777385328,603211473,robot_0,4.415,-3.250
1777385328,803935484,robot_1,0.443,2.953
1777385328,803959413,robot_4,-0.796,1.121
1777385328,803966860,robot_2,-2.519,-1.420
1777385328,803972660,robot_3,2.091,-0.549
1777385328,803977745,robot_0,4.473,-3.250
1777385329,4517977,robot_1,0.455,2.918
1777385329,4539653,robot_4,-0.758,1.097
1777385329,4548366,robot_2,-2.488,-1.386
1777385329,4555081,robot_3,2.137,-0.571
1777385329,4561774,robot_0,4.513,-3.250
1777385329,204590401,robot_1,0.465,2.884
1777385329,204612614,robot_4,-0.724,1.076
1777385329,204622508,robot_2,-2.454,-1.357
1777385329,204630158,robot_3,2.174,-0.588
1777385329,204637171,robot_0,4.554,-3.250
1777385329,423123663,robot_1,0.473,2.857
1777385329,423142651,robot_4,-0.687,1.053
1777385329,423149813,robot_2,-2.413,-1.327
1777385329,423155933,robot_3,2.231,-0.614
1777385329,423161713,robot_0,4.598,-3.250
1777385329,625142092,robot_1,0.478,2.833
1777385329,625167706,robot_4,-0.653,1.032
1777385329,625178958,robot_2,-2.374,-1.305
1777385329,625187549,robot_3,2.285,-0.639
1777385329,625196793,robot_0,4.638,-3.250
1777385329,825784470,robot_1,0.480,2.808
1777385329,825815660,robot_4,-0.619,1.010
1777385329,825828526,robot_2,-2.328,-1.284
1777385329,825838579,robot_3,2.340,-0.665
1777385329,825848285,robot_0,4.649,-3.250
1777385330,44162241,robot_1,0.480,2.780
1777385330,44181950,robot_4,-0.582,0.987
1777385330,44198279,robot_2,-2.274,-1.268
1777385330,44204352,robot_3,2.411,-0.699
1777385330,44209920,robot_0,4.649,-3.250
1777385330,245216803,robot_1,0.476,2.755
1777385330,245246116,robot_4,-0.555,0.970
1777385330,245254737,robot_2,-2.224,-1.258
1777385330,245261434,robot_3,2.456,-0.719
1777385330,245267836,robot_0,4.649,-3.250
1777385330,446916732,robot_1,0.470,2.731
1777385330,446944557,robot_4,-0.528,0.953
1777385330,446958496,robot_2,-2.173,-1.255
1777385330,446969099,robot_3,2.479,-0.729
1777385330,446979811,robot_0,4.649,-3.250
1777385330,664340472,robot_1,0.460,2.705
1777385330,664362498,robot_4,-0.490,0.930
1777385330,664371437,robot_2,-2.117,-1.259
1777385330,664378970,robot_3,2.505,-0.736
1777385330,664386204,robot_0,4.649,-3.250
1777385330,884666083,robot_1,0.441,2.667
1777385330,884700465,robot_4,-0.429,0.891
1777385330,884716487,robot_2,-2.062,-1.270
1777385330,884729849,robot_3,2.532,-0.738
1777385330,884741996,robot_0,4.649,-3.251
1777385331,104415692,robot_1,0.420,2.628
1777385331,104436617,robot_4,-0.364,0.851
1777385331,104443563,robot_2,-2.009,-1.289
1777385331,104448869,robot_3,2.560,-0.737
1777385331,104454146,robot_0,4.650,-3.251
1777385331,323763741,robot_1,0.396,2.585
1777385331,323787910,robot_4,-0.303,0.812
1777385331,323795211,robot_2,-1.964,-1.310
1777385331,323808700,robot_3,2.586,-0.731
1777385331,323814160,robot_0,4.650,-3.251
1777385331,524882921,robot_1,0.362,2.525
1777385331,524906812,robot_4,-0.277,0.795
1777385331,524916257,robot_2,-1.931,-1.331
1777385331,524923483,robot_3,2.610,-0.722
1777385331,524930499,robot_0,4.650,-3.251
1777385331,744384425,robot_1,0.322,2.461
1777385331,744407081,robot_4,-0.252,0.775
1777385331,744415305,robot_2,-1.898,-1.353
1777385331,744421679,robot_3,2.642,-0.704
1777385331,744427712,robot_0,4.651,-3.252
1777385331,964825676,robot_1,0.281,2.398
1777385331,964852450,robot_4,-0.229,0.752
1777385331,964864762,robot_2,-1.861,-1.376
1777385331,964874692,robot_3,2.677,-0.678
1777385331,964883669,robot_0,4.651,-3.252
1777385332,164947009,robot_1,0.241,2.342
1777385332,164971122,robot_4,-0.211,0.728
1777385332,164981370,robot_2,-1.828,-1.398
1777385332,164989086,robot_3,2.710,-0.655
1777385332,164997125,robot_0,4.651,-3.252
1777385332,383832012,robot_1,0.195,2.282
1777385332,383853153,robot_4,-0.195,0.700
1777385332,383862568,robot_2,-1.791,-1.422
1777385332,383869467,robot_3,2.732,-0.638
1777385332,383876251,robot_0,4.650,-3.231
1777385332,584788892,robot_1,0.152,2.229
1777385332,584811624,robot_4,-0.183,0.673
1777385332,584821174,robot_2,-1.768,-1.436
1777385332,584828855,robot_3,2.749,-0.627
1777385332,584836326,robot_0,4.646,-3.191
1777385332,803863011,robot_1,0.103,2.173
1777385332,803886100,robot_4,-0.174,0.640
1777385332,803893307,robot_2,-1.729,-1.462
1777385332,803898760,robot_3,2.769,-0.617
1777385332,803903814,robot_0,4.636,-3.147
1777385333,4447056,robot_1,0.083,2.152
1777385333,4472322,robot_4,-0.163,0.572
1777385333,4480467,robot_2,-1.673,-1.498
1777385333,4486997,robot_3,2.788,-0.610
1777385333,4493395,robot_0,4.621,-3.110
1777385333,224041850,robot_1,0.057,2.124
1777385333,224065902,robot_4,-0.153,0.510
1777385333,224075086,robot_2,-1.635,-1.523
1777385333,224081924,robot_3,2.810,-0.604
1777385333,224093322,robot_0,4.599,-3.071
1777385333,425938418,robot_1,0.025,2.092
1777385333,425969046,robot_4,-0.147,0.470
