stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776824463,170258122,robot_2,45,-1.000,0.000,-0.500,0.500
1776824463,170272821,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776824463,170283755,robot_0,65,1.000,0.000,1.500,0.500
1776824463,170294415,robot_1,56,0.000,1.000,0.500,1.500
1776824463,170305391,robot_4,53,0.000,-2.000,0.500,-1.500
1776824464,826583203,robot_2,35,-2.000,0.000,-1.500,0.500
1776824464,826601271,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776824465,684930923,robot_0,64,1.000,-1.000,1.500,-0.500
1776824466,925179456,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776824467,126191294,robot_2,36,-2.000,1.000,-1.500,1.500
1776824467,786662681,robot_0,74,2.000,-1.000,2.500,-0.500
1776824468,626179497,robot_0,75,2.000,0.000,2.500,0.500
1776824468,626199035,robot_4,52,0.000,-3.000,0.500,-2.500
1776824469,445809118,robot_1,57,0.000,2.000,0.500,2.500
1776824470,66142724,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776824470,484812704,robot_2,26,-3.000,1.000,-2.500,1.500
1776824473,467397759,robot_4,51,0.000,-4.000,0.500,-3.500
1776824473,685592121,robot_1,58,0.000,3.000,0.500,3.500
1776824473,905641458,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776824474,325845706,robot_4,61,1.000,-4.000,1.500,-3.500
1776824475,786701459,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776824477,465014838,robot_4,60,1.000,-5.000,1.500,-4.500
1776824478,105954664,robot_1,68,1.000,3.000,1.500,3.500
1776824478,725966155,robot_1,69,1.000,4.000,1.500,4.500
1776824489,486342357,robot_0,55,0.000,0.000,0.500,0.500
1776824492,665578311,robot_2,27,-3.000,2.000,-2.500,2.500
1776824498,985902894,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776824502,985359346,robot_0,25,-3.000,0.000,-2.500,0.500
1776824507,207105814,robot_1,59,0.000,4.000,0.500,4.500
1776824508,267177759,robot_0,16,-4.000,1.000,-3.500,1.500
1776824526,445137942,robot_1,46,-1.000,1.000,-0.500,1.500
1776824533,626071890,robot_0,15,-4.000,0.000,-3.500,0.500
1776824537,626424375,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776824538,485399163,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776824544,786761094,robot_4,62,1.000,-3.000,1.500,-2.500
1776824549,66216758,robot_4,63,1.000,-2.000,1.500,-1.500
1776824552,666235550,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776824557,66047781,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776824558,946448789,robot_1,5,-5.000,0.000,-4.500,0.500
1776824565,705521142,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776824578,225251674,robot_4,66,1.000,1.000,1.500,1.500
1776824588,125535990,robot_4,47,-1.000,2.000,-0.500,2.500
1776824588,546588013,robot_4,37,-2.000,2.000,-1.500,2.500
1776824607,905251027,robot_0,48,-1.000,3.000,-0.500,3.500
1776824612,766066556,robot_0,49,-1.000,4.000,-0.500,4.500
1776824613,605250064,robot_2,50,0.000,-5.000,0.500,-4.500
1776824635,26433291,robot_1,67,1.000,2.000,1.500,2.500
1776824639,486826469,robot_1,77,2.000,2.000,2.500,2.500
1776824641,184863143,robot_1,78,2.000,3.000,2.500,3.500
1776824659,505862710,robot_3,13,-4.000,-2.000,-3.500,-1.500
