stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776980657,808291741,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776980657,808320079,robot_2,45,-1.000,0.000,-0.500,0.500
1776980657,808342703,robot_1,56,0.000,1.000,0.500,1.500
1776980657,808364637,robot_0,65,1.000,0.000,1.500,0.500
1776980657,808388122,robot_4,53,0.000,-2.000,0.500,-1.500
1776980659,406760128,robot_0,64,1.000,-1.000,1.500,-0.500
1776980660,446581569,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776980660,446603286,robot_2,35,-2.000,0.000,-1.500,0.500
1776980677,525875264,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776980682,346185536,robot_1,55,0.000,0.000,0.500,0.500
1776980776,366836712,robot_0,54,0.000,-1.000,0.500,-0.500
