stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776478721,878967893,robot_4,53,0.000,-2.000,0.500,-1.500
1776478721,879000576,robot_0,65,1.000,0.000,1.500,0.500
1776478721,879024603,robot_1,56,0.000,1.000,0.500,1.500
1776478721,879047893,robot_2,45,-1.000,0.000,-0.500,0.500
1776478721,879073715,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776478723,268984815,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776478723,469652865,robot_2,35,-2.000,0.000,-1.500,0.500
1776478724,970491593,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776478725,190150632,robot_2,36,-2.000,1.000,-1.500,1.500
1776478726,250065833,robot_0,75,2.000,0.000,2.500,0.500
1776478726,688562636,robot_4,52,0.000,-3.000,0.500,-2.500
1776478727,289501221,robot_1,57,0.000,2.000,0.500,2.500
1776478728,569238421,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776478729,188413207,robot_2,26,-3.000,1.000,-2.500,1.500
1776478730,828598590,robot_4,62,1.000,-3.000,1.500,-2.500
1776478730,828613039,robot_0,74,2.000,-1.000,2.500,-0.500
1776478730,828624964,robot_1,58,0.000,3.000,0.500,3.500
1776478731,29024498,robot_4,61,1.000,-4.000,1.500,-3.500
1776478731,450380151,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776478732,309771900,robot_2,27,-3.000,2.000,-2.500,2.500
1776478733,550495612,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776478734,589782010,robot_0,73,2.000,-2.000,2.500,-1.500
1776478735,229862465,robot_4,60,1.000,-5.000,1.500,-4.500
1776478735,229892126,robot_1,69,1.000,4.000,1.500,4.500
1776478739,229768896,robot_0,72,2.000,-3.000,2.500,-2.500
1776478744,269457282,robot_1,79,2.000,4.000,2.500,4.500
1776478754,488274573,robot_2,54,0.000,-1.000,0.500,-0.500
1776478754,688416734,robot_0,42,-1.000,-3.000,-0.500,-2.500
1776478756,569636371,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776478756,990630795,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776478764,409532763,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776478765,469810443,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776478773,489769558,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776478774,130465127,robot_4,50,0.000,-5.000,0.500,-4.500
1776478786,90221552,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776478790,910392959,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776478794,569683419,robot_4,51,0.000,-4.000,0.500,-3.500
1776478807,688445809,robot_4,83,3.000,-2.000,3.500,-1.500
1776478824,110285398,robot_0,41,-1.000,-4.000,-0.500,-3.500
1776478829,789642728,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776478830,449435231,robot_1,78,2.000,3.000,2.500,3.500
1776478834,289356902,robot_1,67,1.000,2.000,1.500,2.500
1776478839,169696796,robot_1,66,1.000,1.000,1.500,1.500
1776478843,209408913,robot_1,55,0.000,0.000,0.500,0.500
1776478847,230431895,robot_4,84,3.000,-1.000,3.500,-0.500
1776478852,530945045,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776478857,610172616,robot_2,70,2.000,-5.000,2.500,-4.500
1776478858,248655555,robot_4,63,1.000,-2.000,1.500,-1.500
1776478859,69982964,robot_3,15,-4.000,0.000,-3.500,0.500
1776478879,249017779,robot_0,64,1.000,-1.000,1.500,-0.500
1776478890,408219607,robot_0,76,2.000,1.000,2.500,1.500
1776478891,249827860,robot_0,77,2.000,2.000,2.500,2.500
1776478909,411359095,robot_3,25,-3.000,0.000,-2.500,0.500
