stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776933538,387033884,robot_0,81,3.000,-4.000,3.500,-3.500
1776933538,387056206,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776933538,387073319,robot_1,48,-1.000,3.000,-0.500,3.500
1776933538,387089142,robot_3,64,1.000,-1.000,1.500,-0.500
1776933538,387105838,robot_4,36,-2.000,1.000,-1.500,1.500
1776933558,368081678,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776933562,67552298,robot_4,35,-2.000,0.000,-1.500,0.500
1776933628,48057050,robot_1,49,-1.000,4.000,-0.500,4.500
1776933637,87322249,robot_1,59,0.000,4.000,0.500,4.500
1776933658,449024766,robot_4,26,-3.000,1.000,-2.500,1.500
1776933713,626399028,robot_0,91,4.000,-4.000,4.500,-3.500
