time_s,coverage_pct
0.709,0.000
1.209,0.000
1.709,0.000
2.209,0.000
2.709,5.000
3.209,5.000
3.709,5.000
4.208,5.000
4.708,5.000
5.208,5.000
5.708,7.000
6.208,7.000
6.708,8.000
7.208,8.000
7.708,8.000
8.208,10.000
8.708,10.000
9.208,10.000
9.708,10.000
10.208,10.000
10.708,12.000
11.208,12.000
11.708,12.000
12.208,12.000
12.708,12.000
13.208,14.000
13.708,14.000
14.208,14.000
14.708,14.000
15.208,14.000
15.708,15.000
16.208,15.000
16.708,15.000
17.208,15.000
17.708,15.000
18.208,17.000
18.708,17.000
19.208,17.000
19.708,17.000
20.208,17.000
20.708,17.000
21.208,17.000
21.708,17.000
22.208,17.000
22.708,17.000
23.208,17.000
23.708,17.000
24.208,17.000
24.708,17.000
25.208,17.000
25.708,17.000
26.208,17.000
26.708,17.000
27.208,18.000
27.708,18.000
28.208,18.000
28.708,18.000
29.208,18.000
29.708,19.000
30.208,19.000
30.708,19.000
31.208,19.000
31.708,19.000
32.208,19.000
32.708,19.000
33.208,19.000
33.708,19.000
34.208,19.000
34.708,19.000
35.208,19.000
35.708,19.000
36.208,19.000
36.708,19.000
37.208,19.000
37.708,19.000
38.208,19.000
38.708,19.000
39.208,19.000
39.708,19.000
40.208,20.000
40.708,20.000
41.208,20.000
41.708,20.000
42.208,20.000
42.708,20.000
43.208,20.000
43.708,20.000
44.208,20.000
44.708,20.000
45.208,21.000
45.708,21.000
46.208,21.000
46.708,21.000
47.208,21.000
47.708,21.000
48.208,21.000
48.708,21.000
49.208,21.000
49.708,21.000
50.208,21.000
50.708,21.000
51.208,21.000
51.708,21.000
52.208,22.000
52.708,22.000
53.208,22.000
53.708,22.000
54.208,22.000
54.708,22.000
55.208,22.000
55.708,22.000
56.208,23.000
56.708,23.000
57.208,23.000
57.708,23.000
58.208,23.000
58.708,23.000
59.208,23.000
59.708,23.000
60.208,23.000
60.708,23.000
61.208,23.000
61.708,23.000
62.208,23.000
