stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1771840019,699103317,robot_0,133,2.000,0.000,2.500,0.500
1771840019,699135707,robot_1,77,-2.000,0.000,-1.500,0.500
1771840021,557631457,robot_1,62,-3.000,-1.000,-2.500,-0.500
1771840021,996181230,robot_1,63,-3.000,0.000,-2.500,0.500
1771840022,856340754,robot_0,132,2.000,-1.000,2.500,-0.500
1771840027,536301373,robot_1,49,-4.000,0.000,-3.500,0.500
1771840031,135733074,robot_0,131,2.000,-2.000,2.500,-1.500
1771840034,936437777,robot_1,50,-4.000,1.000,-3.500,1.500
1771840036,796027320,robot_1,36,-5.000,1.000,-4.500,1.500
1771840037,655839568,robot_0,130,2.000,-3.000,2.500,-2.500
1771840038,515727046,robot_0,144,3.000,-3.000,3.500,-2.500
1771840045,456533024,robot_0,143,3.000,-4.000,3.500,-3.500
1771840050,715866163,robot_0,157,4.000,-4.000,4.500,-3.500
1771840051,956603861,robot_0,156,4.000,-5.000,4.500,-4.500
1771840062,596043202,robot_0,170,5.000,-5.000,5.500,-4.500
1771840063,456488868,robot_1,64,-3.000,1.000,-2.500,1.500
1771840068,976434027,robot_0,171,5.000,-4.000,5.500,-3.500
1771840069,196037656,robot_1,78,-2.000,1.000,-1.500,1.500
1771840070,896293570,robot_1,79,-2.000,2.000,-1.500,2.500
1771840077,316684149,robot_1,80,-2.000,3.000,-1.500,3.500
1771840078,596011692,robot_0,169,5.000,-6.000,5.500,-5.500
1771840083,836294909,robot_1,81,-2.000,4.000,-1.500,4.500
1771840084,896001352,robot_1,95,-1.000,4.000,-0.500,4.500
1771840085,96119340,robot_0,168,5.000,-7.000,5.500,-6.500
1771840085,735671473,robot_0,154,4.000,-7.000,4.500,-6.500
1771840092,455958736,robot_1,109,0.000,4.000,0.500,4.500
1771840093,315965041,robot_1,110,0.000,5.000,0.500,5.500
1771840099,656593226,robot_1,111,0.000,6.000,0.500,6.500
1771840113,436804847,robot_1,125,1.000,6.000,1.500,6.500
1771840136,887301686,robot_1,139,2.000,6.000,2.500,6.500
1771840139,207470500,robot_1,138,2.000,5.000,2.500,5.500
1771840147,533046377,robot_1,137,2.000,4.000,2.500,4.500
1771840147,752475625,robot_1,151,3.000,4.000,3.500,4.500
1771840148,812406214,robot_0,182,6.000,-7.000,6.500,-6.500
1771840154,904342510,robot_1,150,3.000,3.000,3.500,3.500
1771840155,994556317,robot_0,183,6.000,-6.000,6.500,-5.500
