stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
87,560000000,global,1,0,1,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.930764,-7.001160,0.146474,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
108,880000000,global,2,0,2,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,5.396011,-7.000644,0.147511,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
