stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878942,5.001702,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
19,990000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.023397,5.000047,0.023554,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,580000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.057536,5.000266,0.272021,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,340000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.689744,-3.227587,0.148561,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
30,850000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.476499,-3.297355,0.023333,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
33,730000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.661406,-3.237039,0.147972,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
36,990000000,global,7,0,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.497221,-3.290362,0.147991,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
39,970000000,global,8,0,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.582509,-3.262208,0.147658,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,590000000,global,9,1,8,robot,"('robot_0', 'robot_4')",robot_0,robot_4,0.420722,-3.879920,0.024011,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
69,920000000,global,10,1,9,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.575201,0.425675,0.148097,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
77,310000000,global,11,1,10,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-2.892846,-3.728399,0.024029,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
97,180000000,global,12,1,11,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.002008,-0.291175,0.148619,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
