stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,740000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.325149,0.870034,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,310000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.386869,-2.033438,0.148635,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,110000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.465596,1.097047,0.147347,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,560000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.270932,-1.911565,0.111626,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,790000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.430587,1.040291,0.147849,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,210000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308861,-1.944125,0.253767,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,460000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.315262,-1.950201,0.271943,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,930000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.405587,-2.061497,0.148452,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,810000000,global,9,0,9,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000419,0.087405,0.148596,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
37,500000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.293896,-1.930604,0.148014,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,690000000,global,11,0,11,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000043,0.050722,0.272068,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
39,760000000,global,12,0,12,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000171,0.081293,0.272336,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
49,280000000,global,13,0,13,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.433389,5.000982,0.149169,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
53,480000000,global,14,0,14,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.207919,5.000042,0.272734,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,350000000,global,15,1,14,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.388161,4.172206,0.147852,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
115,550000000,global,16,1,15,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.323164,-2.303849,0.133917,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
118,340000000,global,17,1,16,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.337577,-2.227059,0.202437,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
125,540000000,global,18,2,16,robot,"('robot_0', 'robot_3')",robot_0,robot_3,1.353331,-1.226663,0.148065,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
