stamp_sec,stamp_nsec,robot,x,y
1774022088,204113888,robot_2,-1.000,-1.732
1774022088,204145071,robot_1,-1.000,1.732
1774022088,204158272,robot_0,2.000,-0.000
1774022089,168552500,robot_2,-1.000,-1.732
1774022089,168570831,robot_1,-1.000,1.732
1774022089,168578540,robot_0,2.000,0.000
1774022090,273171995,robot_2,-1.000,-1.732
1774022090,273191593,robot_1,-1.000,1.732
1774022090,273207814,robot_0,2.000,0.000
1774022090,490643046,robot_2,-1.013,-1.754
1774022090,490667029,robot_1,-1.010,1.749
1774022090,490676834,robot_0,2.000,0.000
1774022090,692442741,robot_2,-1.033,-1.789
1774022090,692477879,robot_1,-1.025,1.777
1774022090,692492773,robot_0,2.000,0.000
1774022090,911626270,robot_2,-1.050,-1.818
1774022090,911648857,robot_1,-1.045,1.814
1774022090,911656440,robot_0,2.000,0.000
1774022091,130920377,robot_2,-1.062,-1.845
1774022091,130943529,robot_1,-1.065,1.853
1774022091,130952050,robot_0,2.000,0.000
1774022091,330982438,robot_2,-1.073,-1.874
1774022091,331027563,robot_1,-1.084,1.888
1774022091,331045891,robot_0,2.000,0.000
1774022091,532373738,robot_2,-1.082,-1.913
1774022091,532407991,robot_1,-1.103,1.923
1774022091,532423777,robot_0,2.000,0.000
1774022091,752267843,robot_2,-1.092,-1.956
1774022091,752312976,robot_1,-1.123,1.962
1774022091,752330089,robot_0,2.000,0.000
1774022091,952587161,robot_2,-1.099,-1.984
1774022091,952630153,robot_1,-1.142,1.998
1774022091,952639286,robot_0,2.000,0.000
1774022092,173089184,robot_2,-1.109,-2.014
1774022092,173146513,robot_1,-1.163,2.036
1774022092,173170809,robot_0,2.000,0.000
1774022092,390873977,robot_2,-1.127,-2.049
1774022092,390899651,robot_1,-1.183,2.075
1774022092,390907378,robot_0,2.000,0.000
1774022092,610444958,robot_2,-1.150,-2.087
1774022092,610465667,robot_1,-1.204,2.114
1774022092,610472054,robot_0,2.000,0.000
1774022092,810652775,robot_2,-1.171,-2.120
1774022092,810672396,robot_1,-1.222,2.149
1774022092,810679735,robot_0,2.000,0.000
