stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,30000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.359734,0.925454,0.148610,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,430000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.474660,1.111859,0.023376,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,930000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.332613,-1.967635,0.254397,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,920000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.112287,3.563907,0.077701,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,880000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.424264,-2.093514,0.149144,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,80000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.307949,-1.943274,0.245851,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,320000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.312909,-1.947946,0.207242,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,170000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.363338,-2.002484,0.148154,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,990000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.300860,-1.936780,0.153108,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,820000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.396785,-2.047868,0.148154,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,370000000,global,11,0,11,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.935497,-3.583090,0.024161,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,760000000,global,12,0,12,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.890963,-3.543944,0.147595,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,840000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.282058,-1.920544,0.189453,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,10000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.391252,-2.039702,0.148155,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,770000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.274022,-1.914014,0.147609,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,30000000,global,16,0,16,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.252179,0.419346,0.024274,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
65,670000000,global,17,0,17,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.315806,0.522029,0.148011,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
67,50000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.370309,-2.011219,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
70,990000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.268873,-1.909952,0.147769,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,880000000,global,20,1,19,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.778976,-1.645050,0.147962,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,170000000,global,21,1,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.240094,-1.888877,0.147837,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,730000000,global,22,2,20,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.836414,-1.727286,0.147728,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
75,550000000,global,23,2,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.238627,-1.887873,0.147444,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,720000000,global,24,2,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.366515,-2.006424,0.147567,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,950000000,global,25,2,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.146437,-1.836442,0.147718,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
79,490000000,global,26,3,23,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.757930,-1.699727,0.272462,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
80,640000000,global,27,3,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.147530,-1.836930,0.268718,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,370000000,global,28,4,24,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.775868,-1.726460,0.147511,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,680000000,global,29,5,24,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.658776,-1.746838,0.147921,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
89,260000000,global,30,5,25,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.442221,-2.129549,0.132456,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,200000000,global,31,5,26,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.464659,-2.186360,0.165762,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
138,180000000,global,32,6,26,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.702771,-1.826615,0.147981,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
139,450000000,global,33,6,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.213240,-1.871491,0.148027,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
143,310000000,global,34,6,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.233920,-1.884694,0.147596,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
144,440000000,global,35,7,28,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.919881,-3.424499,0.148010,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
145,600000000,global,36,7,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.247134,-1.893787,0.181252,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
149,350000000,global,37,7,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.311734,-1.946830,0.148065,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
153,350000000,global,38,7,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.240687,-1.889284,0.193079,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
159,290000000,global,39,7,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.313769,-1.948767,0.147933,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
161,330000000,global,40,7,33,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.298060,0.492936,0.147983,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
163,500000000,global,41,7,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.231142,-1.882849,0.147723,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
166,880000000,global,42,7,35,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000628,0.542950,0.147679,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
169,420000000,global,43,7,36,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.358797,-1.996973,0.147932,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
170,920000000,global,44,7,37,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000049,0.332725,0.272663,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
172,860000000,global,45,7,38,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000179,0.393322,0.147590,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
