stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776724590,833576360,robot_1,56,0.000,1.000,0.500,1.500
1776724590,833590319,robot_4,53,0.000,-2.000,0.500,-1.500
1776724590,833601806,robot_0,65,1.000,0.000,1.500,0.500
1776724590,833612282,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776724590,833622840,robot_2,45,-1.000,0.000,-0.500,0.500
1776724592,400760731,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776724592,400773749,robot_2,35,-2.000,0.000,-1.500,0.500
1776724593,241430866,robot_0,64,1.000,-1.000,1.500,-0.500
1776724594,481289011,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776724594,919195679,robot_2,36,-2.000,1.000,-1.500,1.500
1776724596,141089696,robot_1,57,0.000,2.000,0.500,2.500
1776724596,141106107,robot_4,52,0.000,-3.000,0.500,-2.500
1776724596,141119272,robot_0,74,2.000,-1.000,2.500,-0.500
1776724596,781412800,robot_0,75,2.000,0.000,2.500,0.500
1776724598,280664569,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776724598,280684401,robot_2,26,-3.000,1.000,-2.500,1.500
1776724600,819503540,robot_4,51,0.000,-4.000,0.500,-3.500
1776724601,420573177,robot_1,58,0.000,3.000,0.500,3.500
1776724602,41345124,robot_1,68,1.000,3.000,1.500,3.500
1776724602,899305291,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776724603,301556580,robot_4,61,1.000,-4.000,1.500,-3.500
1776724603,720586247,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776724606,41320558,robot_4,60,1.000,-5.000,1.500,-4.500
1776724606,899563806,robot_1,69,1.000,4.000,1.500,4.500
1776724621,39906367,robot_2,27,-3.000,2.000,-2.500,2.500
1776724628,801033416,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776724631,140573830,robot_1,55,0.000,0.000,0.500,0.500
1776724636,161425741,robot_1,54,0.000,-1.000,0.500,-0.500
1776724640,382073622,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776724646,42896524,robot_4,62,1.000,-3.000,1.500,-2.500
1776724650,680564375,robot_4,63,1.000,-2.000,1.500,-1.500
1776724657,400750477,robot_0,66,1.000,1.000,1.500,1.500
1776724663,480550099,robot_0,46,-1.000,1.000,-0.500,1.500
1776724669,799952365,robot_4,67,1.000,2.000,1.500,2.500
1776724670,879614977,robot_0,37,-2.000,2.000,-1.500,2.500
1776724673,381166349,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776724674,239496697,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776724675,881312610,robot_2,25,-3.000,0.000,-2.500,0.500
1776724678,859559087,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776724685,300496666,robot_0,47,-1.000,2.000,-0.500,2.500
1776724697,721203253,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776724709,40639072,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776724726,740016111,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776724745,79334556,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776724749,41744779,robot_3,40,-1.000,-5.000,-0.500,-4.500
1776724758,800456105,robot_4,15,-4.000,0.000,-3.500,0.500
1776724764,279200515,robot_3,20,-3.000,-5.000,-2.500,-4.500
1776724777,871340502,robot_4,14,-4.000,-1.000,-3.500,-0.500
