stamp_sec,stamp_nsec,robot,x,y
1777370207,667566064,robot_4,-1.750,1.250
1777370207,667620701,robot_3,1.250,-0.250
1777370207,667648718,robot_1,-0.250,3.500
1777370207,667671478,robot_0,3.500,-3.250
1777370207,667694217,robot_2,-3.250,-1.750
1777370209,544830995,robot_4,-1.750,1.250
1777370209,544859752,robot_3,1.250,-0.250
1777370209,544871054,robot_1,-0.250,3.500
1777370209,544879748,robot_0,3.500,-3.250
1777370209,544889464,robot_2,-3.250,-1.750
1777370209,765198708,robot_4,-1.715,1.250
1777370209,765229202,robot_3,1.287,-0.250
1777370209,765242876,robot_1,-0.224,3.500
1777370209,765253228,robot_0,3.529,-3.250
1777370209,765263871,robot_2,-3.212,-1.750
1777370209,985316406,robot_4,-1.656,1.246
1777370209,985347775,robot_3,1.353,-0.253
1777370209,985360650,robot_1,-0.175,3.500
1777370209,985370935,robot_0,3.588,-3.250
1777370209,985380121,robot_2,-3.140,-1.747
1777370210,203511349,robot_4,-1.598,1.235
1777370210,203532300,robot_3,1.418,-0.262
1777370210,203540794,robot_1,-0.130,3.500
1777370210,203547623,robot_0,3.633,-3.250
1777370210,203554279,robot_2,-3.069,-1.741
1777370210,406651844,robot_4,-1.547,1.220
1777370210,406687885,robot_3,1.477,-0.275
1777370210,406704303,robot_1,-0.093,3.500
1777370210,406717368,robot_0,3.687,-3.250
1777370210,406731097,robot_2,-3.011,-1.733
1777370210,624370579,robot_4,-1.506,1.202
1777370210,624395731,robot_3,1.525,-0.289
1777370210,624404183,robot_1,-0.057,3.500
1777370210,624412096,robot_0,3.768,-3.250
1777370210,624418774,robot_2,-2.968,-1.724
1777370210,824423331,robot_4,-1.459,1.178
1777370210,824447536,robot_3,1.569,-0.306
1777370210,824456837,robot_1,-0.018,3.500
1777370210,824464712,robot_0,3.810,-3.250
1777370210,824472238,robot_2,-2.939,-1.718
1777370211,45002445,robot_4,-1.402,1.152
1777370211,45028132,robot_3,1.628,-0.328
1777370211,45037018,robot_1,0.028,3.500
1777370211,45054972,robot_0,3.875,-3.250
1777370211,45062064,robot_2,-2.900,-1.710
1777370211,265041399,robot_4,-1.345,1.136
1777370211,265063541,robot_3,1.669,-0.344
1777370211,265072766,robot_1,0.077,3.497
1777370211,265080218,robot_0,3.952,-3.250
1777370211,265091726,robot_2,-2.859,-1.702
1777370211,485388822,robot_4,-1.286,1.128
1777370211,485430692,robot_3,1.700,-0.356
1777370211,485445820,robot_1,0.126,3.490
1777370211,485457239,robot_0,3.996,-3.250
1777370211,485468620,robot_2,-2.827,-1.694
1777370211,707623200,robot_4,-1.229,1.127
1777370211,707667628,robot_3,1.730,-0.367
1777370211,707685288,robot_1,0.174,3.478
1777370211,707700257,robot_0,4.051,-3.250
1777370211,707732113,robot_2,-2.796,-1.684
1777370211,924598330,robot_4,-1.173,1.135
1777370211,924626923,robot_3,1.771,-0.383
1777370211,924637102,robot_1,0.222,3.460
1777370211,924645650,robot_0,4.100,-3.250
1777370211,924654129,robot_2,-2.766,-1.671
1777370212,144419267,robot_4,-1.117,1.150
1777370212,144443077,robot_3,1.830,-0.405
1777370212,144452504,robot_1,0.268,3.438
1777370212,144462988,robot_0,4.147,-3.250
1777370212,144471659,robot_2,-2.738,-1.654
1777370212,364362118,robot_4,-1.074,1.168
1777370212,364386233,robot_3,1.881,-0.424
1777370212,364396579,robot_1,0.311,3.411
1777370212,364404426,robot_0,4.217,-3.250
1777370212,364412020,robot_2,-2.712,-1.635
1777370212,564895927,robot_4,-1.036,1.185
1777370212,564920195,robot_3,1.919,-0.439
1777370212,564928147,robot_1,0.345,3.385
1777370212,564934822,robot_0,4.262,-3.250
1777370212,564941712,robot_2,-2.689,-1.615
1777370212,765447171,robot_4,-0.995,1.200
1777370212,765482740,robot_3,1.974,-0.460
1777370212,765491674,robot_1,0.376,3.358
1777370212,765499445,robot_0,4.303,-3.250
1777370212,765506856,robot_2,-2.666,-1.590
1777370212,984110805,robot_4,-0.948,1.211
1777370212,984135126,robot_3,2.022,-0.478
1777370212,984153255,robot_1,0.427,3.311
1777370212,984160084,robot_0,4.347,-3.250
1777370212,984166504,robot_2,-2.638,-1.556
1777370213,184573758,robot_4,-0.905,1.216
1777370213,184604754,robot_3,2.063,-0.494
1777370213,184618231,robot_1,0.468,3.269
1777370213,184624983,robot_0,4.387,-3.250
1777370213,184631097,robot_2,-2.610,-1.522
1777370213,385005109,robot_4,-0.861,1.215
1777370213,385031013,robot_3,2.119,-0.515
1777370213,385043206,robot_1,0.505,3.223
1777370213,385055966,robot_0,4.427,-3.250
1777370213,385066911,robot_2,-2.580,-1.488
1777370213,603976868,robot_4,-0.814,1.207
1777370213,603998440,robot_3,2.167,-0.533
1777370213,604006563,robot_1,0.542,3.170
1777370213,604012745,robot_0,4.472,-3.248
1777370213,604018625,robot_2,-2.543,-1.455
1777370213,804191147,robot_4,-0.772,1.195
1777370213,804217377,robot_3,2.210,-0.550
1777370213,804228416,robot_1,0.572,3.119
1777370213,804237243,robot_0,4.511,-3.242
1777370213,804245522,robot_2,-2.507,-1.428
1777370214,4540549,robot_4,-0.733,1.177
1777370214,4561919,robot_3,2.277,-0.575
1777370214,4570545,robot_1,0.597,3.065
1777370214,4577741,robot_0,4.550,-3.230
1777370214,4583443,robot_2,-2.468,-1.404
1777370214,205065047,robot_4,-0.699,1.156
1777370214,205101429,robot_3,2.323,-0.593
1777370214,205115182,robot_1,0.618,3.010
1777370214,205126266,robot_0,4.587,-3.214
1777370214,205136330,robot_2,-2.427,-1.385
1777370214,424956690,robot_4,-0.656,1.127
1777370214,424984704,robot_3,2.359,-0.606
1777370214,424995109,robot_1,0.632,2.962
1777370214,425014872,robot_0,4.624,-3.190
1777370214,425022876,robot_2,-2.380,-1.368
1777370214,643860030,robot_4,-0.613,1.097
1777370214,643880988,robot_3,2.384,-0.615
1777370214,643888831,robot_1,0.641,2.921
1777370214,643894714,robot_0,4.658,-3.160
1777370214,643900545,robot_2,-2.335,-1.357
1777370214,844360807,robot_4,-0.580,1.074
1777370214,844385351,robot_3,2.409,-0.620
1777370214,844392400,robot_1,0.649,2.884
1777370214,844399631,robot_0,4.673,-3.131
1777370214,844405805,robot_2,-2.294,-1.349
1777370215,44790587,robot_4,-0.553,1.056
1777370215,44816902,robot_3,2.434,-0.622
1777370215,44826116,robot_1,0.658,2.845
1777370215,44833797,robot_0,4.672,-3.130
1777370215,44840556,robot_2,-2.239,-1.340
1777370215,246188535,robot_4,-0.527,1.038
1777370215,246230611,robot_3,2.458,-0.620
1777370215,246243476,robot_1,0.667,2.808
1777370215,246252527,robot_0,4.672,-3.130
1777370215,246261508,robot_2,-2.188,-1.336
1777370215,465071087,robot_4,-0.491,1.013
1777370215,465100730,robot_3,2.485,-0.614
1777370215,465110267,robot_1,0.676,2.767
1777370215,465117809,robot_0,4.672,-3.130
1777370215,465124880,robot_2,-2.132,-1.339
1777370215,684637686,robot_4,-0.432,0.973
1777370215,684694467,robot_3,2.511,-0.604
1777370215,684708607,robot_1,0.685,2.724
1777370215,684720091,robot_0,4.672,-3.130
1777370215,684731840,robot_2,-2.076,-1.349
1777370215,905460659,robot_4,-0.380,0.937
1777370215,905487148,robot_3,2.537,-0.588
1777370215,905497602,robot_1,0.692,2.693
1777370215,905505987,robot_0,4.672,-3.131
1777370215,905513721,robot_2,-2.023,-1.366
1777370216,123722669,robot_4,-0.342,0.910
1777370216,123744454,robot_3,2.572,-0.560
1777370216,123753577,robot_1,0.697,2.665
1777370216,123760299,robot_0,4.671,-3.134
1777370216,123767249,robot_2,-1.972,-1.390
1777370216,324523127,robot_4,-0.285,0.871
1777370216,324548738,robot_3,2.589,-0.546
1777370216,324559006,robot_1,0.698,2.640
1777370216,324566834,robot_0,4.670,-3.136
1777370216,324573797,robot_2,-1.929,-1.417
1777370216,524921868,robot_4,-0.242,0.842
1777370216,524959064,robot_3,2.606,-0.534
1777370216,524976184,robot_1,0.696,2.615
1777370216,524989741,robot_0,4.671,-3.139
1777370216,525002612,robot_2,-1.897,-1.442
1777370216,744552569,robot_4,-0.208,0.818
1777370216,744582894,robot_3,2.625,-0.522
1777370216,744595322,robot_1,0.691,2.588
1777370216,744604148,robot_0,4.672,-3.141
1777370216,744613177,robot_2,-1.867,-1.470
1777370216,964678982,robot_4,-0.182,0.799
1777370216,964703965,robot_3,2.645,-0.513
1777370216,964715268,robot_1,0.683,2.562
1777370216,964723976,robot_0,4.673,-3.143
1777370216,964732192,robot_2,-1.837,-1.498
1777370217,164753127,robot_4,-0.160,0.779
1777370217,164778141,robot_3,2.665,-0.507
1777370217,164787514,robot_1,0.673,2.539
1777370217,164795490,robot_0,4.666,-3.150
1777370217,164802276,robot_2,-1.808,-1.525
1777370217,384317716,robot_4,-0.138,0.755
