stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
180,710000000,global,28,5,23,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.546951,1.227217,0.147945,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
181,880000000,global,29,5,24,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.513789,1.175207,0.023041,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
186,320000000,global,30,5,25,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.526348,1.195326,0.272565,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
187,980000000,global,31,5,26,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.533269,1.206406,0.272592,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
194,740000000,global,32,5,27,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.532645,1.205431,0.147689,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
196,400000000,global,33,5,28,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.538667,1.215299,0.272688,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
197,60000000,global,34,5,29,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.395784,-3.984663,0.148083,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
198,460000000,global,35,5,30,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.416273,1.015565,0.147759,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
218,390000000,global,36,5,31,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000196,0.281810,0.148081,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
220,660000000,global,37,5,32,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000246,0.393888,0.147606,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
229,90000000,global,38,5,33,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.018882,1.989527,0.147605,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
229,340000000,global,39,5,34,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,4.368298,-0.982581,0.094626,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
230,310000000,global,40,5,35,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.201687,-5.000265,0.023142,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
231,940000000,global,41,5,36,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,4.257016,-0.981087,0.147578,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
232,630000000,global,42,5,37,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,0.839376,-5.000511,0.147752,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
234,740000000,global,43,5,38,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,0.971412,-5.000377,0.147856,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
239,10000000,global,44,5,39,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.676592,1.437587,0.147786,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
240,830000000,global,45,5,40,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.572212,1.269371,0.147786,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
264,350000000,global,46,5,41,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279056,-3.010382,0.147815,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
269,470000000,global,47,5,42,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279056,-3.010382,0.147825,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
