stamp_sec,stamp_nsec,robot,x,y
1776960626,890831433,robot_3,-0.971,-0.705
1776960626,890890715,robot_4,0.371,-1.141
1776960626,890917974,robot_2,-0.971,0.705
1776960626,890942667,robot_0,1.200,-0.000
1776960626,890967125,robot_1,0.371,1.141
1776960629,173957576,robot_3,-0.971,-0.705
1776960629,173992730,robot_4,0.371,-1.141
1776960629,174008980,robot_2,-0.971,0.705
1776960629,174020962,robot_0,1.200,0.000
1776960629,174033620,robot_1,0.371,1.141
1776960629,393566578,robot_3,-0.971,-0.705
1776960629,393602552,robot_4,0.383,-1.178
1776960629,393619995,robot_2,-0.971,0.705
1776960629,393633076,robot_0,1.200,0.000
1776960629,393646725,robot_1,0.371,1.141
1776960629,613342710,robot_3,-0.971,-0.705
1776960629,613375556,robot_4,0.402,-1.242
1776960629,613391049,robot_2,-0.971,0.706
1776960629,613404227,robot_0,1.200,-0.000
1776960629,613430520,robot_1,0.371,1.141
1776960629,813765234,robot_3,-0.972,-0.705
1776960629,813796419,robot_4,0.412,-1.281
1776960629,813811264,robot_2,-0.971,0.706
1776960629,813823184,robot_0,1.200,-0.001
1776960629,813834647,robot_1,0.371,1.141
1776960630,33999230,robot_3,-0.972,-0.705
1776960630,34040761,robot_4,0.421,-1.317
1776960630,34063871,robot_2,-0.971,0.707
1776960630,34083074,robot_0,1.201,-0.001
1776960630,34100544,robot_1,0.372,1.141
1776960630,253594968,robot_3,-0.972,-0.705
1776960630,253627284,robot_4,0.431,-1.356
1776960630,253641942,robot_2,-0.971,0.707
1776960630,253653890,robot_0,1.201,-0.001
1776960630,253665342,robot_1,0.372,1.141
1776960630,453689448,robot_3,-0.973,-0.705
1776960630,453723217,robot_4,0.441,-1.395
1776960630,453738243,robot_2,-0.971,0.708
1776960630,453750684,robot_0,1.201,-0.002
1776960630,453762013,robot_1,0.373,1.142
1776960630,654357439,robot_3,-0.973,-0.705
1776960630,654397090,robot_4,0.455,-1.456
1776960630,654414279,robot_2,-0.971,0.708
1776960630,654426327,robot_0,1.202,-0.002
1776960630,654438620,robot_1,0.373,1.142
1776960630,873436985,robot_3,-0.974,-0.705
1776960630,873471723,robot_4,0.466,-1.511
1776960630,873487834,robot_2,-0.971,0.708
1776960630,873499811,robot_0,1.202,-0.002
1776960630,873512644,robot_1,0.373,1.142
1776960631,93126592,robot_3,-0.974,-0.705
1776960631,93166142,robot_4,0.473,-1.549
