stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776960626,890872146,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776960626,890904373,robot_4,53,0.000,-2.000,0.500,-1.500
1776960626,890931301,robot_2,45,-1.000,0.000,-0.500,0.500
1776960626,890954815,robot_0,65,1.000,0.000,1.500,0.500
1776960626,890979565,robot_1,56,0.000,1.000,0.500,1.500
1776960629,613417313,robot_0,64,1.000,-1.000,1.500,-0.500
1776960638,216860823,robot_2,35,-2.000,0.000,-1.500,0.500
1776960642,193431918,robot_1,55,0.000,0.000,0.500,0.500
1776960663,713542686,robot_2,36,-2.000,1.000,-1.500,1.500
1776960664,553423752,robot_4,54,0.000,-1.000,0.500,-0.500
1776960771,893543967,robot_0,66,1.000,1.000,1.500,1.500
1776960811,563371197,robot_4,63,1.000,-2.000,1.500,-1.500
