stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,130000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.885012,5.000853,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,830000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.073407,5.000192,0.147829,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
87,300000000,global,3,0,3,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.963014,3.955625,0.147841,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,890000000,global,4,1,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.633539,-2.473910,0.271604,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
91,310000000,global,5,2,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.642560,-2.531233,0.272039,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
91,480000000,global,6,2,4,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.943636,3.926288,0.147818,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,330000000,global,7,3,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.633551,-2.512345,0.148085,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,100000000,global,8,4,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.605969,-2.555776,0.023597,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,730000000,global,9,4,5,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.992129,3.997566,0.147841,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,450000000,global,10,4,6,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147714,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
98,290000000,global,11,4,7,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.837451,3.766929,0.147837,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,570000000,global,12,5,7,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.647262,-2.511539,0.147603,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
100,980000000,global,13,5,8,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.877153,3.826708,0.147822,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
101,560000000,global,14,5,9,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.317621,-3.045252,0.147456,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
102,830000000,global,15,6,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.639972,-2.528326,0.147816,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
103,300000000,global,16,6,10,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.893144,3.850902,0.272577,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
105,300000000,global,17,7,10,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.672801,-2.616560,0.147806,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
106,590000000,global,18,7,11,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.288403,-3.019056,0.147826,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
108,780000000,global,19,7,12,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278980,-3.010470,0.147799,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
111,700000000,global,20,7,13,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147866,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,370000000,global,21,7,14,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.367207,-3.089092,0.147853,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
116,350000000,global,22,7,15,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.280158,-3.011865,0.147825,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
172,770000000,global,23,8,15,robot,"('robot_0', 'robot_2')",robot_0,robot_2,1.175038,1.371414,0.147952,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
