stamp_sec,stamp_nsec,robot,x,y
1776978214,659709868,robot_2,-0.971,0.705
1776978214,659768278,robot_4,0.371,-1.141
1776978214,659797696,robot_1,0.371,1.141
1776978214,659823974,robot_3,-0.971,-0.705
1776978214,659848236,robot_0,1.200,-0.000
1776978215,845761580,robot_2,-0.971,0.705
1776978215,845784315,robot_4,0.371,-1.141
1776978215,845791623,robot_1,0.371,1.141
1776978215,845797650,robot_3,-0.971,-0.705
1776978215,845803213,robot_0,1.200,0.000
1776978216,66033977,robot_2,-0.971,0.705
1776978216,66058519,robot_4,0.371,-1.141
1776978216,66070244,robot_1,0.371,1.141
1776978216,66079303,robot_3,-0.971,-0.705
1776978216,66088219,robot_0,1.200,0.000
1776978216,285959683,robot_2,-0.971,0.706
1776978216,285983904,robot_4,0.371,-1.142
1776978216,285991858,robot_1,0.371,1.141
1776978216,285998322,robot_3,-0.971,-0.705
1776978216,286004523,robot_0,1.200,-0.000
1776978216,504807566,robot_2,-0.971,0.706
1776978216,504825570,robot_4,0.370,-1.142
1776978216,504833464,robot_1,0.372,1.141
1776978216,504839187,robot_3,-0.972,-0.705
1776978216,504844235,robot_0,1.200,-0.001
1776978216,705816913,robot_2,-0.971,0.707
1776978216,705836443,robot_4,0.370,-1.142
1776978216,705844528,robot_1,0.371,1.145
1776978216,705850390,robot_3,-0.972,-0.705
1776978216,705855685,robot_0,1.200,-0.001
1776978216,925323782,robot_2,-0.971,0.707
1776978216,925357924,robot_4,0.392,-1.166
1776978216,925374191,robot_1,0.365,1.188
1776978216,925386920,robot_3,-0.972,-0.705
1776978216,925399261,robot_0,1.233,0.013
1776978217,125823499,robot_2,-1.008,0.705
1776978217,125866065,robot_4,0.411,-1.186
1776978217,125877333,robot_1,0.364,1.201
1776978217,125888984,robot_3,-0.984,-0.738
1776978217,125899168,robot_0,1.269,0.029
1776978217,325870488,robot_2,-1.031,0.705
1776978217,325892088,robot_4,0.411,-1.187
1776978217,325898975,robot_1,0.364,1.201
1776978217,325904255,robot_3,-0.998,-0.775
1776978217,325909309,robot_0,1.306,0.045
1776978217,546110497,robot_2,-1.031,0.705
1776978217,546137053,robot_4,0.410,-1.187
1776978217,546149187,robot_1,0.364,1.201
1776978217,546156626,robot_3,-1.012,-0.815
1776978217,546174945,robot_0,1.311,0.047
1776978217,765194125,robot_2,-1.031,0.705
1776978217,765214181,robot_4,0.410,-1.187
1776978217,765223375,robot_1,0.365,1.202
