stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776978214,659748804,robot_2,45,-1.000,0.000,-0.500,0.500
1776978214,659783119,robot_4,53,0.000,-2.000,0.500,-1.500
1776978214,659810666,robot_1,56,0.000,1.000,0.500,1.500
1776978214,659835723,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776978214,659861713,robot_0,65,1.000,0.000,1.500,0.500
1776978216,286012310,robot_0,64,1.000,-1.000,1.500,-0.500
1776978217,125851035,robot_2,35,-2.000,0.000,-1.500,0.500
1776978217,546165813,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776978290,484439368,robot_1,46,-1.000,1.000,-0.500,1.500
1776978334,545550341,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776978347,706651592,robot_1,55,0.000,0.000,0.500,0.500
1776978368,125532723,robot_4,54,0.000,-1.000,0.500,-0.500
