stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,130000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.885012,5.000853,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,830000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.073407,5.000192,0.147829,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,130000000,global,3,0,3,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.568154,0.424969,0.149000,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,970000000,global,4,0,4,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300005,0.830100,0.148724,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,830000000,global,5,0,5,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300076,0.830065,0.023144,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
61,110000000,global,6,0,6,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300005,0.830100,0.147912,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
63,730000000,global,7,1,6,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.171128,-1.069207,0.148322,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
64,210000000,global,8,1,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.359630,0.926231,0.147748,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
65,810000000,global,9,2,7,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.047134,-1.441922,0.148208,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
67,200000000,global,10,2,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.167125,-1.846142,0.148169,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,420000000,global,11,2,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.425392,1.031682,0.147797,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
68,130000000,global,12,3,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.017027,-1.469975,0.147545,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
