stamp_sec,stamp_nsec,robot,x,y
1776698199,689248432,robot_1,0.371,1.141
1776698199,689296925,robot_0,1.200,-0.000
1776698199,689320459,robot_4,0.371,-1.141
1776698199,689343235,robot_3,-0.971,-0.705
1776698199,689362550,robot_2,-0.971,0.705
1776698201,200470616,robot_1,0.371,1.141
1776698201,200495300,robot_0,1.200,0.000
1776698201,200506189,robot_4,0.371,-1.141
1776698201,200513776,robot_3,-0.971,-0.705
1776698201,200521260,robot_2,-0.971,0.705
1776698201,400498068,robot_1,0.377,1.162
1776698201,400518688,robot_0,1.221,0.000
1776698201,400527275,robot_4,0.377,-1.162
1776698201,400540211,robot_3,-0.987,-0.717
1776698201,400547729,robot_2,-0.988,0.718
1776698201,621090649,robot_1,0.389,1.196
1776698201,621110122,robot_0,1.274,0.000
1776698201,621118228,robot_4,0.396,-1.218
1776698201,621125122,robot_3,-1.009,-0.733
1776698201,621139228,robot_2,-1.015,0.737
1776698201,840106155,robot_1,0.401,1.234
1776698201,840126841,robot_0,1.329,0.000
1776698201,840135967,robot_4,0.414,-1.273
1776698201,840143093,robot_3,-1.041,-0.756
1776698201,840150134,robot_2,-1.047,0.760
1776698202,40597784,robot_1,0.413,1.272
1776698202,40618659,robot_0,1.369,0.000
1776698202,40627891,robot_4,0.426,-1.311
1776698202,40642486,robot_3,-1.077,-0.783
1776698202,40649505,robot_2,-1.078,0.783
1776698202,241086031,robot_1,0.427,1.315
1776698202,241107177,robot_0,1.432,-0.000
1776698202,241125153,robot_4,0.444,-1.367
1776698202,241132279,robot_3,-1.126,-0.818
1776698202,241138973,robot_2,-1.104,0.801
1776698202,461096528,robot_1,0.443,1.358
1776698202,461119628,robot_0,1.506,-0.000
1776698202,461129402,robot_4,0.462,-1.422
1776698202,461136782,robot_3,-1.165,-0.846
1776698202,461143475,robot_2,-1.138,0.825
1776698202,661717812,robot_1,0.456,1.395
1776698202,661747856,robot_0,1.546,-0.000
1776698202,661762527,robot_4,0.474,-1.460
1776698202,661773999,robot_3,-1.203,-0.874
1776698202,661784640,robot_2,-1.169,0.846
1776698202,880639739,robot_1,0.469,1.433
1776698202,880666120,robot_0,1.620,-0.000
1776698202,880674963,robot_4,0.487,-1.497
1776698202,880681158,robot_3,-1.254,-0.911
1776698202,880688152,robot_2,-1.199,0.867
1776698203,101415265,robot_1,0.482,1.474
1776698203,101436928,robot_0,1.688,-0.000
1776698203,101445213,robot_4,0.500,-1.538
1776698203,101451294,robot_3,-1.290,-0.937
1776698203,101457636,robot_2,-1.235,0.891
1776698203,321473940,robot_1,0.492,1.510
1776698203,321499460,robot_0,1.734,-0.000
1776698203,321510558,robot_4,0.512,-1.575
1776698203,321519761,robot_3,-1.337,-0.971
1776698203,321528043,robot_2,-1.280,0.921
1776698203,539850970,robot_1,0.500,1.536
1776698203,539872176,robot_0,1.789,-0.000
1776698203,539880866,robot_4,0.519,-1.598
1776698203,539887345,robot_3,-1.386,-1.007
1776698203,539901713,robot_2,-1.333,0.957
1776698203,760418158,robot_1,0.512,1.579
1776698203,760445170,robot_0,1.836,-0.000
1776698203,760454115,robot_4,0.530,-1.639
1776698203,760460100,robot_3,-1.422,-1.033
1776698203,760466339,robot_2,-1.370,0.982
1776698203,980365860,robot_1,0.524,1.619
1776698203,980385325,robot_0,1.889,-0.000
1776698203,980393503,robot_4,0.546,-1.696
1776698203,980399653,robot_3,-1.481,-1.076
1776698203,980405216,robot_2,-1.406,1.007
1776698204,181161448,robot_1,0.534,1.655
1776698204,181189802,robot_0,1.952,-0.000
1776698204,181199787,robot_4,0.564,-1.761
1776698204,181207960,robot_3,-1.528,-1.110
1776698204,181215305,robot_2,-1.439,1.029
1776698204,400021494,robot_1,0.546,1.698
1776698204,400040910,robot_0,1.998,-0.000
1776698204,400048990,robot_4,0.576,-1.804
1776698204,400055382,robot_3,-1.563,-1.135
1776698204,400061340,robot_2,-1.476,1.054
1776698204,601036586,robot_1,0.557,1.734
1776698204,601061532,robot_0,2.039,-0.000
1776698204,601085025,robot_4,0.585,-1.836
1776698204,601095416,robot_3,-1.583,-1.150
1776698204,601104797,robot_2,-1.524,1.086
1776698204,820090108,robot_1,0.569,1.775
1776698204,820112459,robot_0,2.083,-0.000
1776698204,820123663,robot_4,0.593,-1.871
1776698204,820130980,robot_3,-1.612,-1.174
1776698204,820139902,robot_2,-1.569,1.117
1776698205,39943325,robot_1,0.581,1.816
1776698205,39963344,robot_0,2.127,-0.000
1776698205,39971126,robot_4,0.602,-1.914
1776698205,39977089,robot_3,-1.650,-1.208
1776698205,39983170,robot_2,-1.608,1.143
1776698205,240871347,robot_1,0.588,1.840
1776698205,240897480,robot_0,2.167,0.000
1776698205,240919087,robot_4,0.613,-1.964
1776698205,240928072,robot_3,-1.701,-1.252
1776698205,240936369,robot_2,-1.665,1.182
1776698205,461154318,robot_1,0.600,1.876
1776698205,461177458,robot_0,2.212,0.002
1776698205,461185121,robot_4,0.623,-2.014
1776698205,461199427,robot_3,-1.740,-1.286
1776698205,461205422,robot_2,-1.712,1.214
1776698205,680788596,robot_1,0.615,1.919
1776698205,680837995,robot_0,2.255,0.006
1776698205,680847869,robot_4,0.633,-2.059
1776698205,680854045,robot_3,-1.783,-1.323
1776698205,680860882,robot_2,-1.752,1.241
1776698205,899783923,robot_1,0.631,1.968
1776698205,899802925,robot_0,2.324,0.012
1776698205,899810463,robot_4,0.647,-2.124
1776698205,899822574,robot_3,-1.840,-1.373
1776698205,899829514,robot_2,-1.800,1.274
1776698206,99905383,robot_1,0.643,2.008
1776698206,99935900,robot_0,2.369,0.016
1776698206,99942596,robot_4,0.657,-2.169
1776698206,99948413,robot_3,-1.870,-1.399
1776698206,99954534,robot_2,-1.833,1.296
1776698206,320989326,robot_1,0.655,2.051
1776698206,321008839,robot_0,2.369,0.017
1776698206,321015714,robot_4,0.668,-2.217
1776698206,321023167,robot_3,-1.905,-1.430
1776698206,321029292,robot_2,-1.866,1.319
1776698206,521293150,robot_1,0.666,2.092
1776698206,521312390,robot_0,2.369,0.017
1776698206,521320163,robot_4,0.681,-2.271
1776698206,521326089,robot_3,-1.937,-1.457
1776698206,521331816,robot_2,-1.893,1.338
1776698206,741742673,robot_1,0.677,2.134
1776698206,741778608,robot_0,2.370,0.017
1776698206,741791554,robot_4,0.694,-2.316
1776698206,741801271,robot_3,-1.970,-1.486
1776698206,741807956,robot_2,-1.928,1.365
1776698206,960007762,robot_1,0.686,2.167
1776698206,960030138,robot_0,2.370,0.018
1776698206,960037906,robot_4,0.710,-2.365
1776698206,960044461,robot_3,-2.022,-1.530
1776698206,960058449,robot_2,-1.977,1.403
1776698207,161391479,robot_1,0.693,2.192
1776698207,161419995,robot_0,2.370,0.018
1776698207,161432391,robot_4,0.726,-2.417
1776698207,161441195,robot_3,-2.069,-1.569
1776698207,161450443,robot_2,-2.026,1.442
1776698207,380465622,robot_1,0.705,2.234
1776698207,380485142,robot_0,2.370,0.018
1776698207,380492394,robot_4,0.739,-2.459
1776698207,380498335,robot_3,-2.103,-1.596
1776698207,380503975,robot_2,-2.061,1.469
1776698207,600714017,robot_1,0.722,2.298
1776698207,600737140,robot_0,2.371,0.018
1776698207,600745525,robot_4,0.753,-2.503
1776698207,600752764,robot_3,-2.125,-1.613
1776698207,600759502,robot_2,-2.091,1.493
1776698207,801955721,robot_1,0.736,2.357
1776698207,801982789,robot_0,2.371,0.018
1776698207,801994413,robot_4,0.767,-2.543
1776698207,802004598,robot_3,-2.150,-1.635
1776698207,802014495,robot_2,-2.121,1.516
1776698208,21254106,robot_1,0.746,2.400
1776698208,21275380,robot_0,2.371,0.018
1776698208,21282756,robot_4,0.781,-2.584
1776698208,21289863,robot_3,-2.183,-1.665
1776698208,21295871,robot_2,-2.155,1.543
1776698208,240618228,robot_1,0.762,2.473
1776698208,240644099,robot_0,2.371,0.018
1776698208,240653026,robot_4,0.804,-2.648
1776698208,240659138,robot_3,-2.219,-1.698
1776698208,240664400,robot_2,-2.178,1.561
1776698208,460179118,robot_1,0.776,2.533
1776698208,460199675,robot_0,2.371,0.018
1776698208,460206779,robot_4,0.826,-2.707
1776698208,460212702,robot_3,-2.253,-1.727
1776698208,460218212,robot_2,-2.209,1.587
1776698208,660753616,robot_1,0.785,2.574
1776698208,660780471,robot_0,2.372,0.018
1776698208,660791089,robot_4,0.839,-2.744
1776698208,660799217,robot_3,-2.277,-1.750
1776698208,660807347,robot_2,-2.242,1.615
1776698208,861086299,robot_1,0.800,2.645
1776698208,861120097,robot_0,2.372,0.018
1776698208,861135398,robot_4,0.847,-2.765
1776698208,861147908,robot_3,-2.293,-1.764
1776698208,861159009,robot_2,-2.283,1.649
1776698209,81417173,robot_1,0.813,2.704
1776698209,81436355,robot_0,2.372,0.018
1776698209,81443784,robot_4,0.858,-2.797
1776698209,81449488,robot_3,-2.324,-1.792
1776698209,81455294,robot_2,-2.319,1.679
1776698209,301157899,robot_1,0.823,2.755
1776698209,301176202,robot_0,2.372,0.018
1776698209,301183581,robot_4,0.874,-2.839
1776698209,301189855,robot_3,-2.362,-1.826
1776698209,301195495,robot_2,-2.350,1.705
1776698209,501500313,robot_1,0.836,2.822
1776698209,501521785,robot_0,2.373,0.018
1776698209,501530881,robot_4,0.889,-2.882
1776698209,501537800,robot_3,-2.398,-1.858
1776698209,501544126,robot_2,-2.374,1.726
1776698209,720181426,robot_1,0.845,2.871
1776698209,720202558,robot_0,2.373,0.017
1776698209,720210196,robot_4,0.904,-2.924
1776698209,720215563,robot_3,-2.431,-1.888
1776698209,720221059,robot_2,-2.408,1.754
1776698209,920622109,robot_1,0.852,2.906
1776698209,920645794,robot_0,2.373,0.017
1776698209,920654502,robot_4,0.920,-2.968
1776698209,920661498,robot_3,-2.469,-1.922
1776698209,920667685,robot_2,-2.432,1.774
1776698210,139605543,robot_1,0.859,2.938
1776698210,139623055,robot_0,2.373,0.017
1776698210,139629683,robot_4,0.945,-3.038
1776698210,139646951,robot_3,-2.511,-1.960
1776698210,139652551,robot_2,-2.454,1.793
1776698210,340614785,robot_1,0.866,2.977
1776698210,340638576,robot_0,2.373,0.016
1776698210,340646247,robot_4,0.959,-3.080
1776698210,340651874,robot_3,-2.541,-1.987
1776698210,340656985,robot_2,-2.485,1.819
1776698210,560506333,robot_1,0.872,3.009
1776698210,560542971,robot_0,2.373,0.016
1776698210,560551535,robot_4,0.976,-3.134
1776698210,560559717,robot_3,-2.592,-2.033
1776698210,560577489,robot_2,-2.514,1.844
1776698210,761606554,robot_1,0.876,3.032
1776698210,761627662,robot_0,2.373,0.016
1776698210,761638981,robot_4,0.996,-3.199
1776698210,761645793,robot_3,-2.637,-2.073
1776698210,761651703,robot_2,-2.540,1.868
1776698210,961799098,robot_1,0.883,3.071
1776698210,961830795,robot_0,2.333,0.016
1776698210,961841337,robot_4,1.007,-3.241
1776698210,961860130,robot_3,-2.667,-2.100
1776698210,961868178,robot_2,-2.569,1.896
1776698211,182164257,robot_1,0.891,3.124
1776698211,182193233,robot_0,2.264,0.015
1776698211,182206483,robot_4,1.018,-3.281
1776698211,182218321,robot_3,-2.713,-2.142
1776698211,182227405,robot_2,-2.579,1.907
1776698211,400597436,robot_1,0.899,3.177
1776698211,400621693,robot_0,2.221,0.014
1776698211,400634694,robot_4,1.029,-3.320
1776698211,400643068,robot_3,-2.753,-2.178
1776698211,400650715,robot_2,-2.580,1.907
1776698211,620322723,robot_1,0.905,3.220
1776698211,620356387,robot_0,2.187,0.013
1776698211,620372880,robot_4,1.041,-3.363
1776698211,620385243,robot_3,-2.788,-2.210
1776698211,620396533,robot_2,-2.580,1.906
1776698211,820881861,robot_1,0.910,3.249
1776698211,820904028,robot_0,2.150,0.012
1776698211,820912064,robot_4,1.055,-3.417
1776698211,820919007,robot_3,-2.834,-2.252
1776698211,820925173,robot_2,-2.580,1.906
1776698212,21237046,robot_1,0.915,3.283
1776698212,21260200,robot_0,2.109,0.011
1776698212,21270359,robot_4,1.070,-3.471
1776698212,21278419,robot_3,-2.868,-2.285
1776698212,21301587,robot_2,-2.581,1.906
1776698212,240708452,robot_1,0.922,3.328
1776698212,240730800,robot_0,2.060,0.009
1776698212,240740283,robot_4,1.082,-3.513
1776698212,240748051,robot_3,-2.902,-2.320
1776698212,240754909,robot_2,-2.581,1.906
1776698212,460445127,robot_1,0.934,3.407
1776698212,460467334,robot_0,2.015,0.007
1776698212,460475996,robot_4,1.101,-3.585
1776698212,460482880,robot_3,-2.946,-2.363
1776698212,460489041,robot_2,-2.581,1.906
1776698212,660982801,robot_1,0.943,3.463
1776698212,661017639,robot_0,1.967,0.005
1776698212,661034114,robot_4,1.116,-3.644
1776698212,661046067,robot_3,-2.977,-2.391
1776698212,661058414,robot_2,-2.582,1.907
1776698212,862851510,robot_1,0.948,3.500
1776698212,862896741,robot_0,1.903,0.003
1776698212,862920532,robot_4,1.126,-3.683
1776698212,862940593,robot_3,-3.003,-2.414
1776698212,862980055,robot_2,-2.582,1.907
1776698213,81048843,robot_1,0.952,3.528
1776698213,81069910,robot_0,1.855,0.001
1776698213,81079111,robot_4,1.142,-3.744
1776698213,81085738,robot_3,-3.025,-2.432
1776698213,81092543,robot_2,-2.582,1.907
1776698213,281269504,robot_1,0.957,3.564
1776698213,281292122,robot_0,1.809,-0.001
1776698213,281300580,robot_4,1.155,-3.789
1776698213,281307150,robot_3,-3.055,-2.458
1776698213,281313507,robot_2,-2.582,1.907
1776698213,501182853,robot_1,0.963,3.606
1776698213,501203763,robot_0,1.754,-0.005
1776698213,501211927,robot_4,1.169,-3.835
1776698213,501218652,robot_3,-3.089,-2.488
1776698213,501224824,robot_2,-2.582,1.907
1776698213,720304523,robot_1,0.968,3.644
1776698213,720324383,robot_0,1.710,-0.010
1776698213,720331565,robot_4,1.192,-3.906
1776698213,720336688,robot_3,-3.124,-2.518
1776698213,720342279,robot_2,-2.582,1.907
1776698213,921430777,robot_1,0.974,3.684
1776698213,921461781,robot_0,1.653,-0.015
1776698213,921475043,robot_4,1.206,-3.952
1776698213,921486625,robot_3,-3.154,-2.545
1776698213,921497003,robot_2,-2.582,1.907
1776698214,121572507,robot_1,0.978,3.716
1776698214,121594208,robot_0,1.588,-0.022
1776698214,121601165,robot_4,1.219,-3.994
1776698214,121606861,robot_3,-3.193,-2.579
1776698214,121612180,robot_2,-2.582,1.908
1776698214,321831567,robot_1,0.981,3.738
1776698214,321857262,robot_0,1.548,-0.026
1776698214,321868405,robot_4,1.236,-4.046
1776698214,321887323,robot_3,-3.234,-2.615
1776698214,321895570,robot_2,-2.583,1.908
1776698214,541502820,robot_1,0.987,3.781
1776698214,541522991,robot_0,1.483,-0.033
1776698214,541529504,robot_4,1.250,-4.091
1776698214,541535110,robot_3,-3.268,-2.644
1776698214,541540375,robot_2,-2.583,1.909
1776698214,761279418,robot_1,0.995,3.838
1776698214,761315337,robot_0,1.412,-0.041
1776698214,761331234,robot_4,1.264,-4.136
1776698214,761344272,robot_3,-3.322,-2.691
1776698214,761356050,robot_2,-2.582,1.909
1776698214,981575278,robot_1,1.004,3.901
1776698214,981602415,robot_0,1.368,-0.045
1776698214,981609181,robot_4,1.278,-4.184
1776698214,981615481,robot_3,-3.373,-2.736
1776698214,981621251,robot_2,-2.582,1.909
1776698215,200868157,robot_1,1.010,3.944
1776698215,200893188,robot_0,1.297,-0.053
1776698215,200900113,robot_4,1.289,-4.227
1776698215,200905879,robot_3,-3.406,-2.764
1776698215,200911234,robot_2,-2.582,1.910
1776698215,420955415,robot_1,1.018,4.011
1776698215,420983933,robot_0,1.239,-0.059
1776698215,420990534,robot_4,1.303,-4.279
1776698215,420996287,robot_3,-3.438,-2.792
1776698215,421001600,robot_2,-2.582,1.910
1776698215,620963360,robot_1,1.024,4.066
1776698215,620984693,robot_0,1.201,-0.063
1776698215,620993270,robot_4,1.317,-4.326
1776698215,621000435,robot_3,-3.469,-2.817
1776698215,621006842,robot_2,-2.582,1.910
1776698215,840343479,robot_1,1.028,4.111
1776698215,840362631,robot_0,1.167,-0.066
1776698215,840369749,robot_4,1.330,-4.368
1776698215,840375365,robot_3,-3.498,-2.840
1776698215,840381128,robot_2,-2.580,1.908
1776698216,40348085,robot_1,1.034,4.176
1776698216,40368984,robot_0,1.129,-0.070
1776698216,40376633,robot_4,1.333,-4.377
1776698216,40383894,robot_3,-3.498,-2.840
1776698216,40389963,robot_2,-2.542,1.862
1776698216,241019383,robot_1,1.039,4.229
1776698216,241045155,robot_0,1.086,-0.075
1776698216,241056053,robot_4,1.333,-4.377
1776698216,241064806,robot_3,-3.498,-2.840
1776698216,241072445,robot_2,-2.508,1.820
1776698216,460005092,robot_1,1.043,4.275
1776698216,460024722,robot_0,1.030,-0.079
1776698216,460031733,robot_4,1.334,-4.377
1776698216,460037397,robot_3,-3.498,-2.841
1776698216,460042743,robot_2,-2.483,1.789
1776698216,661336010,robot_1,1.049,4.334
1776698216,661368746,robot_0,0.988,-0.081
1776698216,661401480,robot_4,1.334,-4.377
1776698216,661415325,robot_3,-3.498,-2.841
1776698216,661428260,robot_2,-2.465,1.768
1776698216,880052144,robot_1,1.053,4.385
1776698216,880075163,robot_0,0.949,-0.082
1776698216,880085414,robot_4,1.334,-4.377
1776698216,880093090,robot_3,-3.498,-2.841
1776698216,880099784,robot_2,-2.437,1.737
1776698217,81286725,robot_1,1.057,4.430
1776698217,81309737,robot_0,0.919,-0.083
1776698217,81320581,robot_4,1.335,-4.377
1776698217,81328493,robot_3,-3.498,-2.842
1776698217,81335887,robot_2,-2.413,1.711
1776698217,281665191,robot_1,1.063,4.499
