wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783690838.332524,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.111500,,global_pose,"bearing_deg=-58.757,zone_reason=side_sector"
1783690838.432420,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.101813,,global_pose,"bearing_deg=-59.822,zone_reason=side_sector"
1783690838.532444,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.088059,,global_pose,"bearing_deg=-61.100,zone_reason=side_sector"
1783690838.632401,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.070517,,global_pose,"bearing_deg=-62.640,zone_reason=side_sector"
1783690838.732423,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.052682,,global_pose,"bearing_deg=-64.314,zone_reason=side_sector"
1783690838.832443,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.036143,,global_pose,"bearing_deg=-66.060,zone_reason=side_sector"
1783690838.932408,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.020999,,global_pose,"bearing_deg=-67.875,zone_reason=side_sector"
1783690839.032423,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.007192,,global_pose,"bearing_deg=-69.751,zone_reason=side_sector"
1783690839.132584,robot_3,robot_4,sent,,RIGHT,0.994849,,global_pose,"bearing_deg=-71.686,zone_reason=side_sector"
1783690839.232560,robot_3,robot_4,sent,,RIGHT,0.984189,,global_pose,"bearing_deg=-73.680,zone_reason=side_sector"
1783690839.332493,robot_3,robot_4,sent,,RIGHT,0.978393,,global_pose,"bearing_deg=-76.044,zone_reason=side_sector"
1783690839.432647,robot_3,robot_4,sent,,RIGHT,0.975406,,global_pose,"bearing_deg=-79.496,zone_reason=side_sector"
1783690839.532525,robot_3,robot_4,sent,,RIGHT,0.973031,,global_pose,"bearing_deg=-83.730,zone_reason=side_sector"
1783690839.632553,robot_3,robot_4,sent,,RIGHT,0.971148,,global_pose,"bearing_deg=-87.970,zone_reason=side_sector"
1783690839.732432,robot_3,robot_4,sent,,RIGHT,0.969577,,global_pose,"bearing_deg=-92.213,zone_reason=side_sector"
1783690839.832494,robot_3,robot_4,sent,,RIGHT,0.968192,,global_pose,"bearing_deg=-96.454,zone_reason=side_sector"
1783690839.932438,robot_3,robot_4,sent,,RIGHT,0.966993,,global_pose,"bearing_deg=-100.690,zone_reason=side_sector"
1783690840.032508,robot_3,robot_4,sent,,RIGHT,0.966139,,global_pose,"bearing_deg=-104.919,zone_reason=side_sector"
1783690840.132523,robot_3,robot_4,sent,,RIGHT,0.965589,,global_pose,"bearing_deg=-109.140,zone_reason=side_sector"
1783690840.232473,robot_3,robot_4,sent,,RIGHT,0.965211,,global_pose,"bearing_deg=-113.345,zone_reason=side_sector"
1783690840.332496,robot_3,robot_4,sent,,RIGHT,0.964997,,global_pose,"bearing_deg=-117.533,zone_reason=side_sector"
1783690840.432571,robot_3,robot_4,sent,,RIGHT,0.964932,,global_pose,"bearing_deg=-121.699,zone_reason=side_sector"
1783690840.532555,robot_3,robot_4,sent,,RIGHT,0.965141,,global_pose,"bearing_deg=-125.845,zone_reason=side_sector"
1783690840.632452,robot_3,robot_4,sent,,RIGHT,0.965538,,global_pose,"bearing_deg=-129.967,zone_reason=side_sector"
1783690840.732461,robot_3,robot_4,sent,,BACK,0.966025,,global_pose,"bearing_deg=-134.060,zone_reason=rear_sector"
1783690840.832945,robot_3,robot_4,sent,,BACK,0.966725,,global_pose,"bearing_deg=-138.130,zone_reason=rear_sector"
1783690840.932878,robot_3,robot_4,sent,,BACK,0.978204,,global_pose,"bearing_deg=-141.922,zone_reason=rear_sector"
1783690841.032852,robot_3,robot_4,sent,,BACK,0.995563,,global_pose,"bearing_deg=-144.092,zone_reason=rear_sector"
1783690841.132441,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.013671,,global_pose,"bearing_deg=-145.389,zone_reason=rear_sector"
1783690841.232448,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.032204,,global_pose,"bearing_deg=-146.631,zone_reason=rear_sector"
1783690841.332458,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.050882,,global_pose,"bearing_deg=-147.814,zone_reason=rear_sector"
1783690841.432447,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.069406,,global_pose,"bearing_deg=-148.950,zone_reason=rear_sector"
1783690841.532458,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.077990,,global_pose,"bearing_deg=-150.669,zone_reason=rear_sector"
1783690841.632422,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.084556,,global_pose,"bearing_deg=-152.620,zone_reason=rear_sector"
1783690841.732381,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.091070,,global_pose,"bearing_deg=-154.531,zone_reason=rear_sector"
1783690841.832402,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.097353,,global_pose,"bearing_deg=-156.413,zone_reason=rear_sector"
1783690841.932391,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.092847,,global_pose,"bearing_deg=-158.106,zone_reason=rear_sector"
1783690842.032393,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.079247,,global_pose,"bearing_deg=-160.538,zone_reason=rear_sector"
1783690842.132573,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.064878,,global_pose,"bearing_deg=-163.954,zone_reason=rear_sector"
1783690842.232516,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.050137,,global_pose,"bearing_deg=-167.402,zone_reason=rear_sector"
1783690842.332399,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.035077,,global_pose,"bearing_deg=-170.838,zone_reason=rear_sector"
1783690842.432391,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.019752,,global_pose,"bearing_deg=-173.320,zone_reason=rear_sector"
1783690842.532444,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.014527,,global_pose,"bearing_deg=-176.013,zone_reason=rear_sector"
1783690842.632415,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.021635,,global_pose,"bearing_deg=-179.042,zone_reason=rear_sector"
1783690842.732466,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.028745,,global_pose,"bearing_deg=177.917,zone_reason=rear_sector"
1783690842.832455,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.035798,,global_pose,"bearing_deg=175.852,zone_reason=rear_sector"
1783690842.932749,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.033985,,global_pose,"bearing_deg=175.101,zone_reason=rear_sector"
1783690843.032387,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.050342,,global_pose,"bearing_deg=174.154,zone_reason=rear_sector"
1783690843.132470,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.080960,,global_pose,"bearing_deg=173.289,zone_reason=rear_sector"
1783690843.232402,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.111467,,global_pose,"bearing_deg=172.433,zone_reason=rear_sector"
1783690843.332534,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.141651,,global_pose,"bearing_deg=171.573,zone_reason=rear_sector"
1783690843.432387,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.150859,,global_pose,"bearing_deg=170.333,zone_reason=rear_sector"
1783690843.532455,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.158010,,global_pose,"bearing_deg=168.919,zone_reason=rear_sector"
1783690843.632469,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.166815,,global_pose,"bearing_deg=167.581,zone_reason=rear_sector"
1783690843.732418,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.175794,,global_pose,"bearing_deg=166.240,zone_reason=rear_sector"
1783690843.832531,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.184771,,global_pose,"bearing_deg=164.882,zone_reason=rear_sector"
1783690843.932466,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.182114,,global_pose,"bearing_deg=163.279,zone_reason=rear_sector"
1783690844.032495,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.188421,,global_pose,"bearing_deg=161.817,zone_reason=rear_sector"
1783690844.132367,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.198065,,global_pose,"bearing_deg=160.490,zone_reason=rear_sector"
1783690844.232524,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.207949,,global_pose,"bearing_deg=159.164,zone_reason=rear_sector"
1783690844.332589,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.217889,,global_pose,"bearing_deg=157.823,zone_reason=rear_sector"
1783690844.432394,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.216740,,global_pose,"bearing_deg=156.177,zone_reason=rear_sector"
1783690844.532375,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.224189,,global_pose,"bearing_deg=154.723,zone_reason=rear_sector"
1783690844.632462,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.234862,,global_pose,"bearing_deg=153.422,zone_reason=rear_sector"
1783690844.732398,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.245807,,global_pose,"bearing_deg=152.127,zone_reason=rear_sector"
1783690859.332485,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.226434,,global_pose,"bearing_deg=-52.789,zone_reason=side_sector"
1783690859.432377,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.187121,,global_pose,"bearing_deg=-54.636,zone_reason=side_sector"
1783690859.532419,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.149126,,global_pose,"bearing_deg=-56.608,zone_reason=side_sector"
1783690859.632464,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.112584,,global_pose,"bearing_deg=-58.712,zone_reason=side_sector"
1783690859.732378,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.077642,,global_pose,"bearing_deg=-60.956,zone_reason=side_sector"
1783690859.832446,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.044463,,global_pose,"bearing_deg=-63.346,zone_reason=side_sector"
1783690859.932385,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.013218,,global_pose,"bearing_deg=-65.888,zone_reason=side_sector"
1783690860.032446,robot_3,robot_4,sent,,RIGHT,0.984092,,global_pose,"bearing_deg=-68.586,zone_reason=side_sector"
1783690860.132452,robot_3,robot_4,sent,,RIGHT,0.957356,,global_pose,"bearing_deg=-71.446,zone_reason=side_sector"
1783690860.232442,robot_3,robot_4,sent,,RIGHT,0.942785,,global_pose,"bearing_deg=-74.161,zone_reason=side_sector"
1783690860.332586,robot_3,robot_4,sent,,RIGHT,0.934224,,global_pose,"bearing_deg=-77.747,zone_reason=side_sector"
1783690860.432487,robot_3,robot_4,sent,,RIGHT,0.926550,,global_pose,"bearing_deg=-82.167,zone_reason=side_sector"
1783690860.532441,robot_3,robot_4,sent,,RIGHT,0.920109,,global_pose,"bearing_deg=-86.627,zone_reason=side_sector"
1783690860.632448,robot_3,robot_4,sent,,RIGHT,0.915062,,global_pose,"bearing_deg=-91.121,zone_reason=side_sector"
1783690860.732430,robot_3,robot_4,sent,,RIGHT,0.911465,,global_pose,"bearing_deg=-95.641,zone_reason=side_sector"
1783690860.832488,robot_3,robot_4,sent,,RIGHT,0.909352,,global_pose,"bearing_deg=-100.180,zone_reason=side_sector"
1783690860.932457,robot_3,robot_4,sent,,RIGHT,0.908741,,global_pose,"bearing_deg=-104.727,zone_reason=side_sector"
1783690861.032426,robot_3,robot_4,sent,,RIGHT,0.909637,,global_pose,"bearing_deg=-109.274,zone_reason=side_sector"
1783690861.132519,robot_3,robot_4,sent,,RIGHT,0.912032,,global_pose,"bearing_deg=-113.810,zone_reason=side_sector"
1783690861.232439,robot_3,robot_4,sent,,RIGHT,0.915907,,global_pose,"bearing_deg=-118.326,zone_reason=side_sector"
1783690861.332649,robot_3,robot_4,sent,,RIGHT,0.921229,,global_pose,"bearing_deg=-122.814,zone_reason=side_sector"
1783690861.432465,robot_3,robot_4,sent,,RIGHT,0.927955,,global_pose,"bearing_deg=-127.250,zone_reason=side_sector"
1783690861.532458,robot_3,robot_4,sent,,BACK,0.936013,,global_pose,"bearing_deg=-130.653,zone_reason=rear_sector"
1783690861.632542,robot_3,robot_4,sent,,BACK,0.945460,,global_pose,"bearing_deg=-132.475,zone_reason=rear_sector"
1783690861.732445,robot_3,robot_4,sent,,BACK,0.961484,,global_pose,"bearing_deg=-133.059,zone_reason=rear_sector"
1783690861.832522,robot_3,robot_4,sent,,BACK,0.978774,,global_pose,"bearing_deg=-133.031,zone_reason=rear_sector"
1783690861.932446,robot_3,robot_4,sent,,BACK,0.988408,,global_pose,"bearing_deg=-132.347,zone_reason=rear_sector"
1783690862.032458,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.004854,,global_pose,"bearing_deg=-132.032,zone_reason=rear_sector"
1783690862.132406,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.026635,,global_pose,"bearing_deg=-132.012,zone_reason=rear_sector"
1783690862.232402,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.055995,,global_pose,"bearing_deg=-132.230,zone_reason=rear_sector"
1783690862.332406,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.088964,,global_pose,"bearing_deg=-132.458,zone_reason=rear_sector"
1783690862.432485,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.114067,,global_pose,"bearing_deg=-132.074,zone_reason=rear_sector"
1783690862.532390,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.145754,,global_pose,"bearing_deg=-132.980,zone_reason=rear_sector"
1783690862.632486,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.180141,,global_pose,"bearing_deg=-135.242,zone_reason=rear_sector"
1783690862.732409,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.215244,,global_pose,"bearing_deg=-137.782,zone_reason=rear_sector"
1783690893.132408,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.247483,,global_pose,"bearing_deg=-12.939,zone_reason=front_sector"
1783690893.232405,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.217987,,global_pose,"bearing_deg=-13.978,zone_reason=front_sector"
1783690893.332429,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.188557,,global_pose,"bearing_deg=-15.067,zone_reason=front_sector"
1783690893.432399,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.160733,,global_pose,"bearing_deg=-15.734,zone_reason=front_sector"
1783690893.532391,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.132015,,global_pose,"bearing_deg=-16.670,zone_reason=front_sector"
1783690893.632535,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.101120,,global_pose,"bearing_deg=-18.507,zone_reason=front_sector"
1783690893.732406,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.071348,,global_pose,"bearing_deg=-20.466,zone_reason=front_sector"
1783690893.832540,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.042893,,global_pose,"bearing_deg=-22.534,zone_reason=front_sector"
1783690893.932406,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.015872,,global_pose,"bearing_deg=-24.715,zone_reason=front_sector"
1783690894.032620,robot_3,robot_0,sent,,CORNER,0.990403,,global_pose,"bearing_deg=-27.012,zone_reason=front_sector"
1783690894.132503,robot_3,robot_0,sent,,CORNER,0.969801,,global_pose,"bearing_deg=-29.578,zone_reason=front_sector"
1783690894.232572,robot_3,robot_0,sent,,CORNER,0.968753,,global_pose,"bearing_deg=-32.514,zone_reason=front_sector"
1783690894.332554,robot_3,robot_0,sent,,CORNER,0.976106,,global_pose,"bearing_deg=-35.790,zone_reason=front_sector"
1783690894.432601,robot_3,robot_0,sent,,CORNER,0.983381,,global_pose,"bearing_deg=-39.279,zone_reason=front_sector"
1783690894.532446,robot_3,robot_0,sent,,CORNER,0.988263,,global_pose,"bearing_deg=-43.000,zone_reason=front_sector"
1783690894.632445,robot_3,robot_0,sent,,CORNER,0.982159,,global_pose,"bearing_deg=-47.315,zone_reason=front_sector"
1783690894.732440,robot_3,robot_0,sent,,RIGHT,0.976215,,global_pose,"bearing_deg=-51.582,zone_reason=side_sector"
1783690894.832478,robot_3,robot_0,sent,,RIGHT,0.973340,,global_pose,"bearing_deg=-55.836,zone_reason=side_sector"
1783690894.932461,robot_3,robot_0,sent,,RIGHT,0.974597,,global_pose,"bearing_deg=-59.856,zone_reason=side_sector"
1783690895.032459,robot_3,robot_0,sent,,RIGHT,0.972228,,global_pose,"bearing_deg=-64.192,zone_reason=side_sector"
1783690895.132461,robot_3,robot_0,sent,,RIGHT,0.971049,,global_pose,"bearing_deg=-68.529,zone_reason=side_sector"
1783690895.232457,robot_3,robot_0,sent,,RIGHT,0.971130,,global_pose,"bearing_deg=-72.868,zone_reason=side_sector"
1783690895.332500,robot_3,robot_0,sent,,RIGHT,0.980673,,global_pose,"bearing_deg=-77.549,zone_reason=side_sector"
1783690895.432490,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.000727,,global_pose,"bearing_deg=-82.295,zone_reason=side_sector"
1783690895.532389,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.014248,,global_pose,"bearing_deg=-87.038,zone_reason=side_sector"
1783690895.632578,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.026158,,global_pose,"bearing_deg=-91.619,zone_reason=side_sector"
1783690895.732478,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.039062,,global_pose,"bearing_deg=-96.183,zone_reason=side_sector"
1783690895.832835,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.052910,,global_pose,"bearing_deg=-100.729,zone_reason=side_sector"
1783690895.932402,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.060097,,global_pose,"bearing_deg=-104.927,zone_reason=side_sector"
1783690896.032388,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.071664,,global_pose,"bearing_deg=-109.309,zone_reason=side_sector"
1783690896.132518,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.093609,,global_pose,"bearing_deg=-113.007,zone_reason=side_sector"
1783690896.232408,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.117371,,global_pose,"bearing_deg=-115.144,zone_reason=side_sector"
1783690896.332490,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.142295,,global_pose,"bearing_deg=-116.916,zone_reason=side_sector"
1783690896.432536,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.160369,,global_pose,"bearing_deg=-118.335,zone_reason=side_sector"
1783690896.532533,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.181674,,global_pose,"bearing_deg=-119.821,zone_reason=side_sector"
1783690896.632385,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.208710,,global_pose,"bearing_deg=-121.439,zone_reason=side_sector"
1783690896.732481,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236467,,global_pose,"bearing_deg=-122.997,zone_reason=side_sector"
1783691077.932377,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.235792,,global_pose,"bearing_deg=46.681,zone_reason=front_sector"
1783691078.032380,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.214054,,global_pose,"bearing_deg=47.285,zone_reason=front_sector"
1783691078.132404,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.192095,,global_pose,"bearing_deg=47.918,zone_reason=front_sector"
1783691078.232371,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.169856,,global_pose,"bearing_deg=48.585,zone_reason=front_sector"
1783691078.332394,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.147374,,global_pose,"bearing_deg=49.289,zone_reason=front_sector"
1783691078.432372,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.124676,,global_pose,"bearing_deg=50.035,zone_reason=side_sector"
1783691078.532436,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.101926,,global_pose,"bearing_deg=50.820,zone_reason=side_sector"
1783691078.632491,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.079095,,global_pose,"bearing_deg=51.653,zone_reason=side_sector"
1783691078.732515,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.056163,,global_pose,"bearing_deg=52.539,zone_reason=side_sector"
1783691078.832575,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.033186,,global_pose,"bearing_deg=53.484,zone_reason=side_sector"
1783691078.932369,robot_3,robot_4,skipped,distance_above_warning_threshold,LEFT,1.010218,,global_pose,"bearing_deg=54.493,zone_reason=side_sector"
1783691079.032453,robot_3,robot_4,sent,,LEFT,0.987406,,global_pose,"bearing_deg=55.563,zone_reason=side_sector"
1783691079.132423,robot_3,robot_4,sent,,LEFT,0.964901,,global_pose,"bearing_deg=56.710,zone_reason=side_sector"
1783691079.232416,robot_3,robot_4,sent,,LEFT,0.954937,,global_pose,"bearing_deg=58.477,zone_reason=side_sector"
1783691079.332464,robot_3,robot_4,sent,,LEFT,0.951057,,global_pose,"bearing_deg=61.430,zone_reason=side_sector"
1783691079.432444,robot_3,robot_4,sent,,LEFT,0.947486,,global_pose,"bearing_deg=65.168,zone_reason=side_sector"
1783691079.532412,robot_3,robot_4,sent,,LEFT,0.944306,,global_pose,"bearing_deg=68.916,zone_reason=side_sector"
1783691079.632534,robot_3,robot_4,sent,,LEFT,0.941550,,global_pose,"bearing_deg=72.679,zone_reason=side_sector"
1783691079.732461,robot_3,robot_4,sent,,LEFT,0.939241,,global_pose,"bearing_deg=76.453,zone_reason=side_sector"
1783691079.832557,robot_3,robot_4,sent,,LEFT,0.937395,,global_pose,"bearing_deg=80.233,zone_reason=side_sector"
1783691079.932489,robot_3,robot_4,sent,,LEFT,0.936022,,global_pose,"bearing_deg=84.015,zone_reason=side_sector"
1783691080.032528,robot_3,robot_4,sent,,LEFT,0.935117,,global_pose,"bearing_deg=87.804,zone_reason=side_sector"
1783691080.132438,robot_3,robot_4,sent,,LEFT,0.934688,,global_pose,"bearing_deg=91.595,zone_reason=side_sector"
1783691080.232622,robot_3,robot_4,sent,,LEFT,0.934746,,global_pose,"bearing_deg=95.384,zone_reason=side_sector"
1783691080.332600,robot_3,robot_4,sent,,LEFT,0.935293,,global_pose,"bearing_deg=99.169,zone_reason=side_sector"
1783691080.432543,robot_3,robot_4,sent,,LEFT,0.936325,,global_pose,"bearing_deg=102.949,zone_reason=side_sector"
1783691080.532494,robot_3,robot_4,sent,,LEFT,0.937824,,global_pose,"bearing_deg=106.724,zone_reason=side_sector"
1783691080.632478,robot_3,robot_4,sent,,LEFT,0.939768,,global_pose,"bearing_deg=110.495,zone_reason=side_sector"
1783691080.732432,robot_3,robot_4,sent,,LEFT,0.942149,,global_pose,"bearing_deg=114.259,zone_reason=side_sector"
1783691080.832541,robot_3,robot_4,sent,,LEFT,0.944955,,global_pose,"bearing_deg=118.016,zone_reason=side_sector"
1783691080.932528,robot_3,robot_4,sent,,LEFT,0.948180,,global_pose,"bearing_deg=121.765,zone_reason=side_sector"
1783691081.032421,robot_3,robot_4,sent,,LEFT,0.951830,,global_pose,"bearing_deg=125.495,zone_reason=side_sector"
1783691081.132454,robot_3,robot_4,sent,,LEFT,0.955880,,global_pose,"bearing_deg=129.209,zone_reason=side_sector"
1783691081.232525,robot_3,robot_4,sent,,BACK,0.960313,,global_pose,"bearing_deg=132.907,zone_reason=rear_sector"
1783691081.332438,robot_3,robot_4,sent,,BACK,0.965248,,global_pose,"bearing_deg=136.595,zone_reason=rear_sector"
1783691081.432465,robot_3,robot_4,sent,,BACK,0.976379,,global_pose,"bearing_deg=139.698,zone_reason=rear_sector"
1783691081.532415,robot_3,robot_4,sent,,BACK,0.996620,,global_pose,"bearing_deg=141.556,zone_reason=rear_sector"
1783691081.632406,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.018654,,global_pose,"bearing_deg=142.545,zone_reason=rear_sector"
1783691081.732394,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.041051,,global_pose,"bearing_deg=143.490,zone_reason=rear_sector"
1783691081.832352,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.063736,,global_pose,"bearing_deg=144.393,zone_reason=rear_sector"
1783691081.932438,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.086691,,global_pose,"bearing_deg=145.260,zone_reason=rear_sector"
