wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783691128.791106,robot_2,robot_3,sent,,BACK,0.970247,,global_pose,"bearing_deg=170.328,zone_reason=rear_sector"
1783691128.890572,robot_2,robot_3,sent,,BACK,0.977053,,global_pose,"bearing_deg=167.785,zone_reason=rear_sector"
1783691128.990883,robot_2,robot_3,sent,,BACK,0.985330,,global_pose,"bearing_deg=166.191,zone_reason=rear_sector"
1783691129.090525,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.003466,,global_pose,"bearing_deg=164.107,zone_reason=rear_sector"
1783691129.190571,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.023639,,global_pose,"bearing_deg=162.082,zone_reason=rear_sector"
1783691129.290483,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.044435,,global_pose,"bearing_deg=161.390,zone_reason=rear_sector"
1783691129.390679,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.065594,,global_pose,"bearing_deg=162.089,zone_reason=rear_sector"
1783691129.490952,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.087053,,global_pose,"bearing_deg=163.278,zone_reason=rear_sector"
1783691129.590507,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.108801,,global_pose,"bearing_deg=165.821,zone_reason=rear_sector"
1783691129.690623,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.127878,,global_pose,"bearing_deg=169.766,zone_reason=rear_sector"
1783691129.790541,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.142234,,global_pose,"bearing_deg=173.912,zone_reason=rear_sector"
1783691129.890603,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.156758,,global_pose,"bearing_deg=177.829,zone_reason=rear_sector"
1783691129.990610,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.171486,,global_pose,"bearing_deg=-179.184,zone_reason=rear_sector"
1783691130.090498,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.186441,,global_pose,"bearing_deg=-175.196,zone_reason=rear_sector"
1783691130.190486,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.201655,,global_pose,"bearing_deg=-171.050,zone_reason=rear_sector"
1783691130.290579,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.217167,,global_pose,"bearing_deg=-166.903,zone_reason=rear_sector"
1783691130.390494,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.233016,,global_pose,"bearing_deg=-162.987,zone_reason=rear_sector"
1783691140.590472,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.249023,,global_pose,"bearing_deg=-71.960,zone_reason=side_sector"
1783691140.690497,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.239884,,global_pose,"bearing_deg=-71.897,zone_reason=side_sector"
1783691140.790477,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.230745,,global_pose,"bearing_deg=-71.832,zone_reason=side_sector"
1783691140.890539,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.221609,,global_pose,"bearing_deg=-71.767,zone_reason=side_sector"
1783691140.990487,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.212474,,global_pose,"bearing_deg=-71.701,zone_reason=side_sector"
1783691141.090493,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.203340,,global_pose,"bearing_deg=-71.633,zone_reason=side_sector"
1783691141.190603,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.194209,,global_pose,"bearing_deg=-71.565,zone_reason=side_sector"
1783691141.290468,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.185079,,global_pose,"bearing_deg=-71.495,zone_reason=side_sector"
1783691141.390478,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.175968,,global_pose,"bearing_deg=-71.496,zone_reason=side_sector"
1783691141.490474,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.168231,,global_pose,"bearing_deg=-71.827,zone_reason=side_sector"
1783691141.590558,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.163841,,global_pose,"bearing_deg=-71.711,zone_reason=side_sector"
1783691141.690527,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.159794,,global_pose,"bearing_deg=-71.594,zone_reason=side_sector"
1783691141.790935,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.156008,,global_pose,"bearing_deg=-71.543,zone_reason=side_sector"
1783691141.890538,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.150473,,global_pose,"bearing_deg=-72.269,zone_reason=side_sector"
1783691141.990496,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.144486,,global_pose,"bearing_deg=-72.690,zone_reason=side_sector"
1783691142.090513,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.145670,,global_pose,"bearing_deg=-72.241,zone_reason=side_sector"
1783691142.190499,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.150556,,global_pose,"bearing_deg=-72.696,zone_reason=side_sector"
1783691142.290484,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.155714,,global_pose,"bearing_deg=-74.658,zone_reason=side_sector"
1783691142.390523,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.157918,,global_pose,"bearing_deg=-77.332,zone_reason=side_sector"
1783691142.490512,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.159951,,global_pose,"bearing_deg=-79.072,zone_reason=side_sector"
1783691142.590502,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.165848,,global_pose,"bearing_deg=-81.187,zone_reason=side_sector"
1783691142.690471,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.172386,,global_pose,"bearing_deg=-83.411,zone_reason=side_sector"
1783691142.790580,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.179234,,global_pose,"bearing_deg=-85.650,zone_reason=side_sector"
1783691142.890489,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.186374,,global_pose,"bearing_deg=-87.676,zone_reason=side_sector"
1783691142.990525,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.193849,,global_pose,"bearing_deg=-88.329,zone_reason=side_sector"
1783691143.090510,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.201856,,global_pose,"bearing_deg=-87.458,zone_reason=side_sector"
1783691143.190536,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.210595,,global_pose,"bearing_deg=-85.062,zone_reason=side_sector"
1783691143.290498,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.219483,,global_pose,"bearing_deg=-81.234,zone_reason=side_sector"
1783691143.390479,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.222274,,global_pose,"bearing_deg=-77.412,zone_reason=side_sector"
1783691143.490491,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.233257,,global_pose,"bearing_deg=-73.156,zone_reason=side_sector"
1783691143.590494,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.246023,,global_pose,"bearing_deg=-68.887,zone_reason=side_sector"
1783691188.890509,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.239956,,global_pose,"bearing_deg=45.429,zone_reason=front_sector"
1783691188.990481,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.195968,,global_pose,"bearing_deg=45.723,zone_reason=front_sector"
1783691189.090476,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.152014,,global_pose,"bearing_deg=46.039,zone_reason=front_sector"
1783691189.190573,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.108097,,global_pose,"bearing_deg=46.380,zone_reason=front_sector"
1783691189.290592,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.064223,,global_pose,"bearing_deg=46.750,zone_reason=front_sector"
1783691189.390579,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.020398,,global_pose,"bearing_deg=47.151,zone_reason=front_sector"
1783691189.490651,robot_2,robot_0,sent,,CORNER,0.976626,,global_pose,"bearing_deg=47.588,zone_reason=front_sector"
1783691189.590597,robot_2,robot_0,sent,,CORNER,0.934384,,global_pose,"bearing_deg=48.113,zone_reason=front_sector"
1783691189.690584,robot_2,robot_0,sent,,CORNER,0.919826,,global_pose,"bearing_deg=49.588,zone_reason=front_sector"
1783691189.790615,robot_2,robot_0,sent,,LEFT,0.931139,,global_pose,"bearing_deg=52.094,zone_reason=side_sector"
1783691189.890544,robot_2,robot_0,sent,,LEFT,0.943393,,global_pose,"bearing_deg=55.234,zone_reason=side_sector"
1783691189.990540,robot_2,robot_0,sent,,LEFT,0.954058,,global_pose,"bearing_deg=58.335,zone_reason=side_sector"
1783691190.090497,robot_2,robot_0,sent,,LEFT,0.945170,,global_pose,"bearing_deg=62.118,zone_reason=side_sector"
1783691190.191120,robot_2,robot_0,sent,,LEFT,0.932624,,global_pose,"bearing_deg=65.987,zone_reason=side_sector"
1783691190.290584,robot_2,robot_0,sent,,LEFT,0.922096,,global_pose,"bearing_deg=69.910,zone_reason=side_sector"
1783691190.390560,robot_2,robot_0,sent,,LEFT,0.916642,,global_pose,"bearing_deg=73.939,zone_reason=side_sector"
1783691190.490525,robot_2,robot_0,sent,,LEFT,0.906498,,global_pose,"bearing_deg=77.849,zone_reason=side_sector"
1783691190.590698,robot_2,robot_0,sent,,LEFT,0.897257,,global_pose,"bearing_deg=81.761,zone_reason=side_sector"
1783691190.690680,robot_2,robot_0,sent,,LEFT,0.888966,,global_pose,"bearing_deg=85.668,zone_reason=side_sector"
1783691190.790666,robot_2,robot_0,sent,,LEFT,0.882753,,global_pose,"bearing_deg=89.611,zone_reason=side_sector"
1783691190.890551,robot_2,robot_0,sent,,LEFT,0.881430,,global_pose,"bearing_deg=93.703,zone_reason=side_sector"
1783691190.990546,robot_2,robot_0,sent,,LEFT,0.876189,,global_pose,"bearing_deg=97.566,zone_reason=side_sector"
1783691191.090695,robot_2,robot_0,sent,,LEFT,0.871936,,global_pose,"bearing_deg=101.410,zone_reason=side_sector"
1783691191.190635,robot_2,robot_0,sent,,LEFT,0.868698,,global_pose,"bearing_deg=105.230,zone_reason=side_sector"
1783691191.290690,robot_2,robot_0,sent,,LEFT,0.867380,,global_pose,"bearing_deg=109.085,zone_reason=side_sector"
1783691191.390636,robot_2,robot_0,sent,,LEFT,0.870246,,global_pose,"bearing_deg=113.129,zone_reason=side_sector"
1783691191.490619,robot_2,robot_0,sent,,LEFT,0.870142,,global_pose,"bearing_deg=116.851,zone_reason=side_sector"
1783691191.590703,robot_2,robot_0,sent,,LEFT,0.870999,,global_pose,"bearing_deg=120.537,zone_reason=side_sector"
1783691191.690607,robot_2,robot_0,sent,,LEFT,0.872835,,global_pose,"bearing_deg=124.185,zone_reason=side_sector"
1783691191.790624,robot_2,robot_0,sent,,LEFT,0.876267,,global_pose,"bearing_deg=127.867,zone_reason=side_sector"
1783691191.890541,robot_2,robot_0,sent,,BACK,0.882836,,global_pose,"bearing_deg=131.769,zone_reason=rear_sector"
1783691191.990601,robot_2,robot_0,sent,,BACK,0.887738,,global_pose,"bearing_deg=135.296,zone_reason=rear_sector"
1783691192.090688,robot_2,robot_0,sent,,BACK,0.896305,,global_pose,"bearing_deg=137.988,zone_reason=rear_sector"
1783691192.190537,robot_2,robot_0,sent,,BACK,0.913485,,global_pose,"bearing_deg=139.542,zone_reason=rear_sector"
1783691192.290716,robot_2,robot_0,sent,,BACK,0.932662,,global_pose,"bearing_deg=140.241,zone_reason=rear_sector"
1783691192.390552,robot_2,robot_0,sent,,BACK,0.952438,,global_pose,"bearing_deg=140.899,zone_reason=rear_sector"
1783691192.490528,robot_2,robot_0,sent,,BACK,0.972753,,global_pose,"bearing_deg=141.524,zone_reason=rear_sector"
1783691192.590528,robot_2,robot_0,sent,,BACK,0.993594,,global_pose,"bearing_deg=142.118,zone_reason=rear_sector"
1783691192.690503,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.014954,,global_pose,"bearing_deg=142.684,zone_reason=rear_sector"
1783691192.790530,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.036828,,global_pose,"bearing_deg=143.225,zone_reason=rear_sector"
1783691192.890576,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.059211,,global_pose,"bearing_deg=143.742,zone_reason=rear_sector"
1783691192.990461,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.082099,,global_pose,"bearing_deg=144.238,zone_reason=rear_sector"
1783691193.090524,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.105485,,global_pose,"bearing_deg=144.714,zone_reason=rear_sector"
1783691193.190528,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.129363,,global_pose,"bearing_deg=145.172,zone_reason=rear_sector"
1783691193.290529,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.154017,,global_pose,"bearing_deg=145.557,zone_reason=rear_sector"
1783691193.390491,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.181384,,global_pose,"bearing_deg=145.518,zone_reason=rear_sector"
1783691193.490702,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.212378,,global_pose,"bearing_deg=145.013,zone_reason=rear_sector"
1783691193.590491,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.243875,,global_pose,"bearing_deg=144.524,zone_reason=rear_sector"
1783691339.090521,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.245757,,global_pose,"bearing_deg=17.262,zone_reason=front_sector"
1783691339.190652,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.209675,,global_pose,"bearing_deg=18.897,zone_reason=front_sector"
1783691339.290655,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.174639,,global_pose,"bearing_deg=20.632,zone_reason=front_sector"
1783691339.390731,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.140744,,global_pose,"bearing_deg=22.471,zone_reason=front_sector"
1783691339.490630,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.108097,,global_pose,"bearing_deg=24.421,zone_reason=front_sector"
1783691339.590624,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.076809,,global_pose,"bearing_deg=26.487,zone_reason=front_sector"
1783691339.690635,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.047004,,global_pose,"bearing_deg=28.673,zone_reason=front_sector"
1783691339.790567,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,1.018811,,global_pose,"bearing_deg=30.984,zone_reason=front_sector"
1783691339.890634,robot_2,robot_3,sent,,CORNER,0.992368,,global_pose,"bearing_deg=33.422,zone_reason=front_sector"
1783691339.990604,robot_2,robot_3,sent,,CORNER,0.969826,,global_pose,"bearing_deg=36.033,zone_reason=front_sector"
1783691340.090749,robot_2,robot_3,sent,,CORNER,0.965620,,global_pose,"bearing_deg=38.664,zone_reason=front_sector"
1783691340.190596,robot_2,robot_3,sent,,CORNER,0.971873,,global_pose,"bearing_deg=42.037,zone_reason=front_sector"
1783691340.290615,robot_2,robot_3,sent,,CORNER,0.978399,,global_pose,"bearing_deg=45.771,zone_reason=front_sector"
1783691340.390602,robot_2,robot_3,sent,,CORNER,0.985280,,global_pose,"bearing_deg=49.477,zone_reason=front_sector"
1783691340.490700,robot_2,robot_3,sent,,LEFT,0.992532,,global_pose,"bearing_deg=53.155,zone_reason=side_sector"
1783691340.590538,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.000128,,global_pose,"bearing_deg=56.803,zone_reason=side_sector"
1783691340.690523,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.006922,,global_pose,"bearing_deg=60.614,zone_reason=side_sector"
1783691340.790540,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.008201,,global_pose,"bearing_deg=65.015,zone_reason=side_sector"
1783691340.890551,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.010380,,global_pose,"bearing_deg=69.348,zone_reason=side_sector"
1783691340.990652,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.013837,,global_pose,"bearing_deg=73.665,zone_reason=side_sector"
1783691341.090548,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.018564,,global_pose,"bearing_deg=77.961,zone_reason=side_sector"
1783691341.190542,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.024620,,global_pose,"bearing_deg=82.322,zone_reason=side_sector"
1783691341.290581,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.040353,,global_pose,"bearing_deg=86.296,zone_reason=side_sector"
1783691341.390552,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.060052,,global_pose,"bearing_deg=89.243,zone_reason=side_sector"
1783691341.490632,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.082300,,global_pose,"bearing_deg=91.662,zone_reason=side_sector"
1783691341.590586,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.106503,,global_pose,"bearing_deg=93.974,zone_reason=side_sector"
1783691341.690526,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.132447,,global_pose,"bearing_deg=96.184,zone_reason=side_sector"
1783691341.790583,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.160001,,global_pose,"bearing_deg=98.292,zone_reason=side_sector"
1783691341.890497,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.189051,,global_pose,"bearing_deg=100.299,zone_reason=side_sector"
1783691341.990563,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.219490,,global_pose,"bearing_deg=102.208,zone_reason=side_sector"
1783691345.690539,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.225026,,global_pose,"bearing_deg=-104.204,zone_reason=side_sector"
1783691345.790564,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.197768,,global_pose,"bearing_deg=-104.623,zone_reason=side_sector"
1783691345.890562,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.170422,,global_pose,"bearing_deg=-102.997,zone_reason=side_sector"
1783691345.990582,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.143160,,global_pose,"bearing_deg=-102.122,zone_reason=side_sector"
1783691346.090486,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.115949,,global_pose,"bearing_deg=-102.572,zone_reason=side_sector"
1783691346.190540,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.088769,,global_pose,"bearing_deg=-103.217,zone_reason=side_sector"
1783691346.290507,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.061545,,global_pose,"bearing_deg=-101.528,zone_reason=side_sector"
1783691346.390590,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.034427,,global_pose,"bearing_deg=-100.589,zone_reason=side_sector"
1783691346.490547,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.007361,,global_pose,"bearing_deg=-101.017,zone_reason=side_sector"
1783691346.590606,robot_2,robot_1,sent,,RIGHT,0.980338,,global_pose,"bearing_deg=-101.650,zone_reason=side_sector"
1783691346.690585,robot_2,robot_1,sent,,RIGHT,0.954000,,global_pose,"bearing_deg=-99.889,zone_reason=side_sector"
1783691346.790585,robot_2,robot_1,sent,,RIGHT,0.940817,,global_pose,"bearing_deg=-99.098,zone_reason=side_sector"
1783691346.890577,robot_2,robot_1,sent,,RIGHT,0.943961,,global_pose,"bearing_deg=-100.004,zone_reason=side_sector"
1783691346.990747,robot_2,robot_1,sent,,RIGHT,0.950872,,global_pose,"bearing_deg=-101.228,zone_reason=side_sector"
1783691347.090762,robot_2,robot_1,sent,,RIGHT,0.946221,,global_pose,"bearing_deg=-101.487,zone_reason=side_sector"
1783691347.190662,robot_2,robot_1,sent,,RIGHT,0.939771,,global_pose,"bearing_deg=-101.308,zone_reason=side_sector"
1783691347.290595,robot_2,robot_1,sent,,RIGHT,0.934065,,global_pose,"bearing_deg=-101.382,zone_reason=side_sector"
1783691347.390581,robot_2,robot_1,sent,,RIGHT,0.933381,,global_pose,"bearing_deg=-101.707,zone_reason=side_sector"
1783691347.490580,robot_2,robot_1,sent,,RIGHT,0.928289,,global_pose,"bearing_deg=-102.136,zone_reason=side_sector"
1783691347.590588,robot_2,robot_1,sent,,RIGHT,0.924045,,global_pose,"bearing_deg=-103.299,zone_reason=side_sector"
1783691347.690596,robot_2,robot_1,sent,,RIGHT,0.918171,,global_pose,"bearing_deg=-102.757,zone_reason=side_sector"
1783691347.790713,robot_2,robot_1,sent,,RIGHT,0.912715,,global_pose,"bearing_deg=-101.695,zone_reason=side_sector"
1783691347.890755,robot_2,robot_1,sent,,RIGHT,0.912774,,global_pose,"bearing_deg=-103.127,zone_reason=side_sector"
1783691347.990592,robot_2,robot_1,sent,,RIGHT,0.909307,,global_pose,"bearing_deg=-104.733,zone_reason=side_sector"
1783691348.090708,robot_2,robot_1,sent,,RIGHT,0.904006,,global_pose,"bearing_deg=-104.134,zone_reason=side_sector"
1783691348.190655,robot_2,robot_1,sent,,RIGHT,0.898733,,global_pose,"bearing_deg=-102.978,zone_reason=side_sector"
