wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783690895.155687,robot_0,robot_3,sent,,BACK,0.970964,,global_pose,"bearing_deg=-130.338,zone_reason=rear_sector"
1783690895.255625,robot_0,robot_3,sent,,BACK,0.971430,,global_pose,"bearing_deg=-134.687,zone_reason=rear_sector"
1783690895.355733,robot_0,robot_3,sent,,BACK,0.984666,,global_pose,"bearing_deg=-138.496,zone_reason=rear_sector"
1783690895.455485,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.004445,,global_pose,"bearing_deg=-140.668,zone_reason=rear_sector"
1783690895.555621,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.016544,,global_pose,"bearing_deg=-141.223,zone_reason=rear_sector"
1783690895.655480,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.028662,,global_pose,"bearing_deg=-141.161,zone_reason=rear_sector"
1783690895.755488,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.041757,,global_pose,"bearing_deg=-141.082,zone_reason=rear_sector"
1783690895.856336,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.055635,,global_pose,"bearing_deg=-140.963,zone_reason=rear_sector"
1783690895.955467,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.060800,,global_pose,"bearing_deg=-140.324,zone_reason=rear_sector"
1783690896.055236,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.075822,,global_pose,"bearing_deg=-140.313,zone_reason=rear_sector"
1783690896.155257,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.098243,,global_pose,"bearing_deg=-140.929,zone_reason=rear_sector"
1783690896.255173,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.122277,,global_pose,"bearing_deg=-141.467,zone_reason=rear_sector"
1783690896.355176,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.147231,,global_pose,"bearing_deg=-141.916,zone_reason=rear_sector"
1783690896.455262,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.163208,,global_pose,"bearing_deg=-141.854,zone_reason=rear_sector"
1783690896.555158,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.187020,,global_pose,"bearing_deg=-142.046,zone_reason=rear_sector"
1783690896.655358,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.214206,,global_pose,"bearing_deg=-142.363,zone_reason=rear_sector"
1783690896.755251,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.242100,,global_pose,"bearing_deg=-142.621,zone_reason=rear_sector"
1783690930.155156,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.241491,,global_pose,"bearing_deg=-14.480,zone_reason=front_sector"
1783690930.255224,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.196586,,global_pose,"bearing_deg=-15.707,zone_reason=front_sector"
1783690930.355289,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.151323,,global_pose,"bearing_deg=-17.083,zone_reason=front_sector"
1783690930.455226,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.110544,,global_pose,"bearing_deg=-18.340,zone_reason=front_sector"
1783690930.555181,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.074783,,global_pose,"bearing_deg=-19.398,zone_reason=front_sector"
1783690930.655145,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.039331,,global_pose,"bearing_deg=-20.524,zone_reason=front_sector"
1783690930.755198,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.004106,,global_pose,"bearing_deg=-21.721,zone_reason=front_sector"
1783690930.855370,robot_0,robot_4,sent,,CORNER,0.973137,,global_pose,"bearing_deg=-22.704,zone_reason=front_sector"
1783690930.955224,robot_0,robot_4,sent,,CORNER,0.951713,,global_pose,"bearing_deg=-23.222,zone_reason=front_sector"
1783690931.055243,robot_0,robot_4,sent,,CORNER,0.949974,,global_pose,"bearing_deg=-24.468,zone_reason=front_sector"
1783690931.155403,robot_0,robot_4,sent,,CORNER,0.955696,,global_pose,"bearing_deg=-26.965,zone_reason=front_sector"
1783690931.255227,robot_0,robot_4,sent,,CORNER,0.961735,,global_pose,"bearing_deg=-30.000,zone_reason=front_sector"
1783690931.355261,robot_0,robot_4,sent,,CORNER,0.968079,,global_pose,"bearing_deg=-33.059,zone_reason=front_sector"
1783690931.455275,robot_0,robot_4,sent,,CORNER,0.973592,,global_pose,"bearing_deg=-36.237,zone_reason=front_sector"
1783690931.555235,robot_0,robot_4,sent,,CORNER,0.974565,,global_pose,"bearing_deg=-39.590,zone_reason=front_sector"
1783690931.655275,robot_0,robot_4,sent,,CORNER,0.975989,,global_pose,"bearing_deg=-42.984,zone_reason=front_sector"
1783690931.755228,robot_0,robot_4,sent,,CORNER,0.977886,,global_pose,"bearing_deg=-46.422,zone_reason=front_sector"
1783690931.855482,robot_0,robot_4,sent,,CORNER,0.981114,,global_pose,"bearing_deg=-49.892,zone_reason=front_sector"
1783690931.955391,robot_0,robot_4,sent,,RIGHT,0.981391,,global_pose,"bearing_deg=-53.320,zone_reason=side_sector"
1783690932.055206,robot_0,robot_4,sent,,RIGHT,0.965678,,global_pose,"bearing_deg=-57.229,zone_reason=side_sector"
1783690932.155323,robot_0,robot_4,sent,,RIGHT,0.950298,,global_pose,"bearing_deg=-61.167,zone_reason=side_sector"
1783690932.255316,robot_0,robot_4,sent,,RIGHT,0.935371,,global_pose,"bearing_deg=-65.137,zone_reason=side_sector"
1783690932.355515,robot_0,robot_4,sent,,RIGHT,0.927146,,global_pose,"bearing_deg=-68.981,zone_reason=side_sector"
1783690932.455211,robot_0,robot_4,sent,,RIGHT,0.920791,,global_pose,"bearing_deg=-72.585,zone_reason=side_sector"
1783690932.555314,robot_0,robot_4,sent,,RIGHT,0.907321,,global_pose,"bearing_deg=-76.628,zone_reason=side_sector"
1783690932.655281,robot_0,robot_4,sent,,RIGHT,0.894347,,global_pose,"bearing_deg=-80.698,zone_reason=side_sector"
1783690932.755260,robot_0,robot_4,sent,,RIGHT,0.881925,,global_pose,"bearing_deg=-84.795,zone_reason=side_sector"
1783690932.855576,robot_0,robot_4,sent,,RIGHT,0.875690,,global_pose,"bearing_deg=-88.760,zone_reason=side_sector"
1783690932.955346,robot_0,robot_4,sent,,RIGHT,0.869795,,global_pose,"bearing_deg=-92.741,zone_reason=side_sector"
1783690933.055427,robot_0,robot_4,sent,,RIGHT,0.859047,,global_pose,"bearing_deg=-96.891,zone_reason=side_sector"
1783690933.155359,robot_0,robot_4,sent,,RIGHT,0.848891,,global_pose,"bearing_deg=-101.060,zone_reason=side_sector"
1783690933.255277,robot_0,robot_4,sent,,RIGHT,0.844817,,global_pose,"bearing_deg=-105.062,zone_reason=side_sector"
1783690933.355364,robot_0,robot_4,sent,,RIGHT,0.846554,,global_pose,"bearing_deg=-108.887,zone_reason=side_sector"
1783690933.455280,robot_0,robot_4,sent,,RIGHT,0.848757,,global_pose,"bearing_deg=-112.702,zone_reason=side_sector"
1783690933.555259,robot_0,robot_4,sent,,RIGHT,0.851402,,global_pose,"bearing_deg=-116.504,zone_reason=side_sector"
1783690933.655338,robot_0,robot_4,sent,,RIGHT,0.849520,,global_pose,"bearing_deg=-120.493,zone_reason=side_sector"
1783690933.755237,robot_0,robot_4,sent,,RIGHT,0.847655,,global_pose,"bearing_deg=-124.490,zone_reason=side_sector"
1783690933.855232,robot_0,robot_4,sent,,RIGHT,0.851484,,global_pose,"bearing_deg=-128.236,zone_reason=side_sector"
1783690933.955312,robot_0,robot_4,sent,,BACK,0.851699,,global_pose,"bearing_deg=-132.222,zone_reason=rear_sector"
1783690934.055230,robot_0,robot_4,sent,,BACK,0.848812,,global_pose,"bearing_deg=-136.556,zone_reason=rear_sector"
1783690934.155305,robot_0,robot_4,sent,,BACK,0.862788,,global_pose,"bearing_deg=-140.164,zone_reason=rear_sector"
1783690934.255191,robot_0,robot_4,sent,,BACK,0.880423,,global_pose,"bearing_deg=-142.156,zone_reason=rear_sector"
1783690934.355378,robot_0,robot_4,sent,,BACK,0.898986,,global_pose,"bearing_deg=-143.545,zone_reason=rear_sector"
1783690934.455341,robot_0,robot_4,sent,,BACK,0.921649,,global_pose,"bearing_deg=-144.580,zone_reason=rear_sector"
1783690934.555238,robot_0,robot_4,sent,,BACK,0.941089,,global_pose,"bearing_deg=-145.861,zone_reason=rear_sector"
1783690934.655321,robot_0,robot_4,sent,,BACK,0.961192,,global_pose,"bearing_deg=-147.066,zone_reason=rear_sector"
1783690934.755233,robot_0,robot_4,sent,,BACK,0.988757,,global_pose,"bearing_deg=-147.555,zone_reason=rear_sector"
1783690934.855162,robot_0,robot_4,skipped,distance_above_warning_threshold,BACK,1.016094,,global_pose,"bearing_deg=-148.001,zone_reason=rear_sector"
1783690934.955140,robot_0,robot_4,skipped,distance_above_warning_threshold,BACK,1.043073,,global_pose,"bearing_deg=-148.413,zone_reason=rear_sector"
1783690935.055143,robot_0,robot_4,skipped,distance_above_warning_threshold,BACK,1.069669,,global_pose,"bearing_deg=-148.796,zone_reason=rear_sector"
1783690935.155189,robot_0,robot_4,skipped,distance_above_warning_threshold,BACK,1.095863,,global_pose,"bearing_deg=-149.153,zone_reason=rear_sector"
1783690935.255177,robot_0,robot_4,skipped,distance_above_warning_threshold,BACK,1.121644,,global_pose,"bearing_deg=-149.487,zone_reason=rear_sector"
1783690935.355147,robot_0,robot_4,skipped,distance_above_warning_threshold,BACK,1.146995,,global_pose,"bearing_deg=-149.802,zone_reason=rear_sector"
1783690935.455132,robot_0,robot_4,skipped,distance_above_warning_threshold,BACK,1.172016,,global_pose,"bearing_deg=-150.102,zone_reason=rear_sector"
1783690935.555145,robot_0,robot_4,skipped,distance_above_warning_threshold,BACK,1.196927,,global_pose,"bearing_deg=-150.388,zone_reason=rear_sector"
1783690935.655154,robot_0,robot_4,skipped,distance_above_warning_threshold,BACK,1.221945,,global_pose,"bearing_deg=-150.663,zone_reason=rear_sector"
1783690935.755120,robot_0,robot_4,skipped,distance_above_warning_threshold,BACK,1.247290,,global_pose,"bearing_deg=-150.928,zone_reason=rear_sector"
1783691028.055154,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.237267,,global_pose,"bearing_deg=-91.947,zone_reason=side_sector"
1783691028.155249,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.213351,,global_pose,"bearing_deg=-90.956,zone_reason=side_sector"
1783691028.255133,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.189750,,global_pose,"bearing_deg=-89.859,zone_reason=side_sector"
1783691028.355234,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.166446,,global_pose,"bearing_deg=-89.854,zone_reason=side_sector"
1783691028.455145,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.143048,,global_pose,"bearing_deg=-89.081,zone_reason=side_sector"
1783691028.555256,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.119815,,global_pose,"bearing_deg=-87.980,zone_reason=side_sector"
1783691028.655145,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.096929,,global_pose,"bearing_deg=-86.771,zone_reason=side_sector"
1783691028.755162,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.074685,,global_pose,"bearing_deg=-86.616,zone_reason=side_sector"
1783691028.855141,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.052203,,global_pose,"bearing_deg=-85.702,zone_reason=side_sector"
1783691028.955227,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.029859,,global_pose,"bearing_deg=-84.461,zone_reason=side_sector"
1783691029.055159,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.007905,,global_pose,"bearing_deg=-83.108,zone_reason=side_sector"
1783691029.155233,robot_0,robot_1,sent,,RIGHT,0.987007,,global_pose,"bearing_deg=-82.778,zone_reason=side_sector"
1783691029.255432,robot_0,robot_1,sent,,RIGHT,0.970851,,global_pose,"bearing_deg=-81.961,zone_reason=side_sector"
1783691029.355443,robot_0,robot_1,sent,,RIGHT,0.969252,,global_pose,"bearing_deg=-82.044,zone_reason=side_sector"
1783691029.455294,robot_0,robot_1,sent,,RIGHT,0.968645,,global_pose,"bearing_deg=-83.240,zone_reason=side_sector"
1783691029.555250,robot_0,robot_1,sent,,RIGHT,0.967568,,global_pose,"bearing_deg=-85.140,zone_reason=side_sector"
1783691029.655333,robot_0,robot_1,sent,,RIGHT,0.966411,,global_pose,"bearing_deg=-85.699,zone_reason=side_sector"
1783691029.755299,robot_0,robot_1,sent,,RIGHT,0.965110,,global_pose,"bearing_deg=-86.364,zone_reason=side_sector"
1783691029.855273,robot_0,robot_1,sent,,RIGHT,0.963414,,global_pose,"bearing_deg=-88.359,zone_reason=side_sector"
1783691029.955283,robot_0,robot_1,sent,,RIGHT,0.956102,,global_pose,"bearing_deg=-90.288,zone_reason=side_sector"
1783691030.055344,robot_0,robot_1,sent,,RIGHT,0.941964,,global_pose,"bearing_deg=-90.703,zone_reason=side_sector"
1783691030.155212,robot_0,robot_1,sent,,RIGHT,0.927444,,global_pose,"bearing_deg=-91.241,zone_reason=side_sector"
1783691030.255294,robot_0,robot_1,sent,,RIGHT,0.912944,,global_pose,"bearing_deg=-93.175,zone_reason=side_sector"
1783691030.355225,robot_0,robot_1,sent,,RIGHT,0.903584,,global_pose,"bearing_deg=-95.291,zone_reason=side_sector"
1783691030.455189,robot_0,robot_1,sent,,RIGHT,0.893576,,global_pose,"bearing_deg=-95.966,zone_reason=side_sector"
1783691030.555314,robot_0,robot_1,sent,,RIGHT,0.877381,,global_pose,"bearing_deg=-96.591,zone_reason=side_sector"
1783691030.655260,robot_0,robot_1,sent,,RIGHT,0.861901,,global_pose,"bearing_deg=-98.642,zone_reason=side_sector"
1783691030.755309,robot_0,robot_1,sent,,RIGHT,0.846085,,global_pose,"bearing_deg=-100.775,zone_reason=side_sector"
1783691030.855217,robot_0,robot_1,sent,,RIGHT,0.833058,,global_pose,"bearing_deg=-101.697,zone_reason=side_sector"
1783691030.955228,robot_0,robot_1,sent,,RIGHT,0.824452,,global_pose,"bearing_deg=-103.034,zone_reason=side_sector"
1783691031.055289,robot_0,robot_1,sent,,RIGHT,0.816688,,global_pose,"bearing_deg=-106.100,zone_reason=side_sector"
1783691031.155279,robot_0,robot_1,sent,,RIGHT,0.807981,,global_pose,"bearing_deg=-109.792,zone_reason=side_sector"
1783691031.255186,robot_0,robot_1,sent,,RIGHT,0.796421,,global_pose,"bearing_deg=-111.929,zone_reason=side_sector"
1783691031.355417,robot_0,robot_1,sent,,RIGHT,0.779889,,global_pose,"bearing_deg=-112.766,zone_reason=side_sector"
1783691031.455227,robot_0,robot_1,sent,,RIGHT,0.762520,,global_pose,"bearing_deg=-114.969,zone_reason=side_sector"
1783691031.555197,robot_0,robot_1,sent,,RIGHT,0.754709,,global_pose,"bearing_deg=-118.133,zone_reason=side_sector"
1783691031.655188,robot_0,robot_1,sent,,RIGHT,0.747823,,global_pose,"bearing_deg=-121.493,zone_reason=side_sector"
1783691031.755213,robot_0,robot_1,sent,,RIGHT,0.728527,,global_pose,"bearing_deg=-125.243,zone_reason=side_sector"
1783691031.855219,robot_0,robot_1,sent,,RIGHT,0.718492,,global_pose,"bearing_deg=-129.414,zone_reason=side_sector"
1783691031.955303,robot_0,robot_1,sent,,BACK,0.719878,,global_pose,"bearing_deg=-133.456,zone_reason=rear_sector"
1783691032.055319,robot_0,robot_1,sent,,BACK,0.716539,,global_pose,"bearing_deg=-136.651,zone_reason=rear_sector"
1783691032.155311,robot_0,robot_1,sent,,BACK,0.704464,,global_pose,"bearing_deg=-137.186,zone_reason=rear_sector"
1783691032.255288,robot_0,robot_1,sent,,BACK,0.695674,,global_pose,"bearing_deg=-137.907,zone_reason=rear_sector"
1783691032.355224,robot_0,robot_1,sent,,BACK,0.696158,,global_pose,"bearing_deg=-138.629,zone_reason=rear_sector"
1783691032.455356,robot_0,robot_1,sent,,BACK,0.689337,,global_pose,"bearing_deg=-138.414,zone_reason=rear_sector"
1783691032.555197,robot_0,robot_1,sent,,BACK,0.667828,,global_pose,"bearing_deg=-136.376,zone_reason=rear_sector"
1783691032.655350,robot_0,robot_1,sent,,BACK,0.654563,,global_pose,"bearing_deg=-132.788,zone_reason=rear_sector"
1783691032.755228,robot_0,robot_1,sent,,BACK,0.653680,,global_pose,"bearing_deg=-130.826,zone_reason=rear_sector"
1783691032.855235,robot_0,robot_1,sent,,RIGHT,0.645538,,global_pose,"bearing_deg=-129.346,zone_reason=side_sector"
1783691032.955210,robot_0,robot_1,sent,,RIGHT,0.633805,,global_pose,"bearing_deg=-127.806,zone_reason=side_sector"
1783691033.055205,robot_0,robot_1,sent,,RIGHT,0.633826,,global_pose,"bearing_deg=-127.868,zone_reason=side_sector"
1783691033.155183,robot_0,robot_1,sent,,RIGHT,0.633407,,global_pose,"bearing_deg=-129.964,zone_reason=side_sector"
1783691033.255205,robot_0,robot_1,sent,,BACK,0.633162,,global_pose,"bearing_deg=-133.239,zone_reason=rear_sector"
1783691033.355233,robot_0,robot_1,sent,,BACK,0.632915,,global_pose,"bearing_deg=-136.037,zone_reason=rear_sector"
1783691033.455280,robot_0,robot_1,sent,,BACK,0.632692,,global_pose,"bearing_deg=-137.302,zone_reason=rear_sector"
1783691033.555291,robot_0,robot_1,sent,,BACK,0.632518,,global_pose,"bearing_deg=-137.016,zone_reason=rear_sector"
1783691033.655237,robot_0,robot_1,sent,,BACK,0.632683,,global_pose,"bearing_deg=-135.461,zone_reason=rear_sector"
1783691033.755203,robot_0,robot_1,sent,,BACK,0.644484,,global_pose,"bearing_deg=-135.192,zone_reason=rear_sector"
1783691033.855217,robot_0,robot_1,sent,,BACK,0.656766,,global_pose,"bearing_deg=-135.323,zone_reason=rear_sector"
1783691033.955186,robot_0,robot_1,sent,,BACK,0.666043,,global_pose,"bearing_deg=-136.205,zone_reason=rear_sector"
1783691034.055218,robot_0,robot_1,sent,,BACK,0.673611,,global_pose,"bearing_deg=-136.518,zone_reason=rear_sector"
1783691034.155246,robot_0,robot_1,sent,,BACK,0.675877,,global_pose,"bearing_deg=-134.814,zone_reason=rear_sector"
1783691034.255209,robot_0,robot_1,sent,,BACK,0.675178,,global_pose,"bearing_deg=-131.315,zone_reason=rear_sector"
1783691034.355226,robot_0,robot_1,sent,,RIGHT,0.674116,,global_pose,"bearing_deg=-127.801,zone_reason=side_sector"
1783691034.455206,robot_0,robot_1,sent,,RIGHT,0.668296,,global_pose,"bearing_deg=-125.100,zone_reason=side_sector"
1783691034.555195,robot_0,robot_1,sent,,RIGHT,0.646684,,global_pose,"bearing_deg=-123.749,zone_reason=side_sector"
1783691034.655247,robot_0,robot_1,sent,,RIGHT,0.629902,,global_pose,"bearing_deg=-124.988,zone_reason=side_sector"
1783691034.755289,robot_0,robot_1,sent,,RIGHT,0.626811,,global_pose,"bearing_deg=-127.725,zone_reason=side_sector"
1783691034.855193,robot_0,robot_1,sent,,BACK,0.625218,,global_pose,"bearing_deg=-131.107,zone_reason=rear_sector"
1783691034.955334,robot_0,robot_1,sent,,BACK,0.630715,,global_pose,"bearing_deg=-133.853,zone_reason=rear_sector"
1783691035.055197,robot_0,robot_1,sent,,BACK,0.656147,,global_pose,"bearing_deg=-134.988,zone_reason=rear_sector"
1783691035.155210,robot_0,robot_1,sent,,BACK,0.675485,,global_pose,"bearing_deg=-134.344,zone_reason=rear_sector"
1783691035.255273,robot_0,robot_1,sent,,BACK,0.691354,,global_pose,"bearing_deg=-133.632,zone_reason=rear_sector"
1783691035.355379,robot_0,robot_1,sent,,BACK,0.718258,,global_pose,"bearing_deg=-133.708,zone_reason=rear_sector"
1783691035.455206,robot_0,robot_1,sent,,BACK,0.746093,,global_pose,"bearing_deg=-133.711,zone_reason=rear_sector"
1783691035.555330,robot_0,robot_1,sent,,BACK,0.766639,,global_pose,"bearing_deg=-132.800,zone_reason=rear_sector"
1783691035.655405,robot_0,robot_1,sent,,BACK,0.782137,,global_pose,"bearing_deg=-131.802,zone_reason=rear_sector"
1783691035.755227,robot_0,robot_1,sent,,BACK,0.808951,,global_pose,"bearing_deg=-131.856,zone_reason=rear_sector"
1783691035.855234,robot_0,robot_1,sent,,BACK,0.836772,,global_pose,"bearing_deg=-131.861,zone_reason=rear_sector"
1783691035.955307,robot_0,robot_1,sent,,BACK,0.857473,,global_pose,"bearing_deg=-130.927,zone_reason=rear_sector"
1783691036.055345,robot_0,robot_1,sent,,RIGHT,0.872666,,global_pose,"bearing_deg=-129.912,zone_reason=side_sector"
1783691036.155222,robot_0,robot_1,sent,,BACK,0.899410,,global_pose,"bearing_deg=-130.517,zone_reason=rear_sector"
1783691036.255204,robot_0,robot_1,sent,,BACK,0.927193,,global_pose,"bearing_deg=-131.499,zone_reason=rear_sector"
1783691036.355270,robot_0,robot_1,sent,,BACK,0.947894,,global_pose,"bearing_deg=-130.594,zone_reason=rear_sector"
1783691036.455141,robot_0,robot_1,sent,,RIGHT,0.963038,,global_pose,"bearing_deg=-129.572,zone_reason=side_sector"
1783691036.555197,robot_0,robot_1,sent,,BACK,0.989769,,global_pose,"bearing_deg=-130.172,zone_reason=rear_sector"
1783691036.655134,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.017550,,global_pose,"bearing_deg=-131.156,zone_reason=rear_sector"
1783691036.755218,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.038278,,global_pose,"bearing_deg=-130.258,zone_reason=rear_sector"
1783691036.855147,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.053369,,global_pose,"bearing_deg=-129.231,zone_reason=side_sector"
1783691036.955202,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.080077,,global_pose,"bearing_deg=-129.271,zone_reason=side_sector"
1783691037.055135,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.107882,,global_pose,"bearing_deg=-129.279,zone_reason=side_sector"
1783691037.155212,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.128809,,global_pose,"bearing_deg=-128.329,zone_reason=side_sector"
1783691037.255241,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.143571,,global_pose,"bearing_deg=-127.293,zone_reason=side_sector"
1783691037.355148,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.170193,,global_pose,"bearing_deg=-127.329,zone_reason=side_sector"
1783691037.455096,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.197986,,global_pose,"bearing_deg=-127.338,zone_reason=side_sector"
1783691037.555168,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.219095,,global_pose,"bearing_deg=-126.349,zone_reason=side_sector"
1783691037.655223,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.233639,,global_pose,"bearing_deg=-125.272,zone_reason=side_sector"
1783691040.455159,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.247168,,global_pose,"bearing_deg=-134.679,zone_reason=rear_sector"
1783691040.555168,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.234667,,global_pose,"bearing_deg=-138.065,zone_reason=rear_sector"
1783691040.655186,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.237290,,global_pose,"bearing_deg=-140.499,zone_reason=rear_sector"
1783691040.755438,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.242159,,global_pose,"bearing_deg=-142.125,zone_reason=rear_sector"
1783691040.855260,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.240792,,global_pose,"bearing_deg=-143.616,zone_reason=rear_sector"
1783691040.955142,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.239927,,global_pose,"bearing_deg=-144.501,zone_reason=rear_sector"
1783691041.055157,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.245448,,global_pose,"bearing_deg=-144.027,zone_reason=rear_sector"
1783691096.455150,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.230132,,global_pose,"bearing_deg=-70.597,zone_reason=side_sector"
1783691096.555153,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.203879,,global_pose,"bearing_deg=-71.554,zone_reason=side_sector"
1783691096.655144,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.176173,,global_pose,"bearing_deg=-71.767,zone_reason=side_sector"
1783691096.755171,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.148035,,global_pose,"bearing_deg=-71.692,zone_reason=side_sector"
1783691096.855166,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.120001,,global_pose,"bearing_deg=-71.557,zone_reason=side_sector"
1783691096.955156,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.093555,,global_pose,"bearing_deg=-72.411,zone_reason=side_sector"
