stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,790000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.330554,0.879106,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,230000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.444711,1.063162,0.147614,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,430000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.276187,-1.915751,0.039236,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,830000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.317218,-1.952095,0.147854,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
22,880000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.290656,-1.927797,0.147560,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,890000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.381693,-2.026256,0.148075,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,780000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.315080,-1.950025,0.208478,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,970000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.395020,-2.045231,0.148076,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,900000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.304540,-1.940124,0.147761,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,930000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.413956,-2.075275,0.147896,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,990000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.289701,-1.926978,0.231278,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,890000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.402450,-2.056545,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,110000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.266657,-1.908232,0.147566,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,230000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.386359,-2.032719,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,260000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.252262,-1.897461,0.258256,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,570000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.272537,-1.912833,0.252070,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,10000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.362518,-2.001480,0.089370,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,900000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.155678,-1.840654,0.147898,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,120000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.221735,-1.876768,0.147817,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
82,280000000,global,20,0,20,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.205804,3.021357,0.122222,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
86,400000000,global,21,0,21,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.063678,3.142583,0.147716,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
87,560000000,global,22,0,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.177359,-1.851310,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,930000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.314291,-1.949267,0.147965,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,890000000,global,24,0,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.190076,-1.858086,0.147690,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,910000000,global,25,0,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.300703,-1.936638,0.147965,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
108,670000000,global,26,1,25,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.627086,-1.802707,0.148459,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
110,630000000,global,27,2,25,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.548552,-1.820123,0.147291,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
110,970000000,global,28,2,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.100116,-1.818121,0.147626,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
