stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776830977,903883095,robot_4,53,0.000,-2.000,0.500,-1.500
1776830977,903919323,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776830977,903942117,robot_1,56,0.000,1.000,0.500,1.500
1776830977,903964503,robot_0,65,1.000,0.000,1.500,0.500
1776830977,903986533,robot_2,45,-1.000,0.000,-0.500,0.500
1776830979,658310736,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776830979,658343326,robot_2,35,-2.000,0.000,-1.500,0.500
1776830980,498791103,robot_0,64,1.000,-1.000,1.500,-0.500
1776830981,779551633,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776830981,980211083,robot_2,36,-2.000,1.000,-1.500,1.500
1776830982,618251906,robot_0,74,2.000,-1.000,2.500,-0.500
1776830983,439561650,robot_0,75,2.000,0.000,2.500,0.500
1776830983,657910491,robot_4,52,0.000,-3.000,0.500,-2.500
1776830984,279070417,robot_1,57,0.000,2.000,0.500,2.500
1776830984,919246539,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776830985,338331716,robot_2,26,-3.000,1.000,-2.500,1.500
1776830988,317445513,robot_4,51,0.000,-4.000,0.500,-3.500
1776830988,518022733,robot_1,58,0.000,3.000,0.500,3.500
1776830988,919708691,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776830989,138458927,robot_4,61,1.000,-4.000,1.500,-3.500
1776830990,599205810,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776830992,279372558,robot_4,60,1.000,-5.000,1.500,-4.500
1776830993,339015188,robot_1,68,1.000,3.000,1.500,3.500
1776830993,558406133,robot_1,69,1.000,4.000,1.500,4.500
