stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
20,970000000,global,1,0,1,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-4.887280,2.071693,0.024164,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
