stamp_sec,stamp_nsec,robot,x,y
1774022868,60273707,robot_0,2.000,-0.000
1774022868,60313182,robot_1,-2.000,0.000
1774022868,967530145,robot_0,2.000,-0.000
1774022868,967642317,robot_1,-2.000,0.000
1774022870,111245422,robot_0,2.000,0.000
1774022870,111276832,robot_1,-2.000,-0.000
1774022870,330958453,robot_0,2.025,0.000
1774022870,330990828,robot_1,-2.025,-0.000
1774022870,531215825,robot_0,2.065,0.000
1774022870,531242097,robot_1,-2.065,-0.000
1774022870,731464741,robot_0,2.105,0.000
1774022870,731490312,robot_1,-2.105,-0.000
1774022870,950676456,robot_0,2.149,0.000
1774022870,950699358,robot_1,-2.149,-0.000
1774022871,170922747,robot_0,2.192,-0.000
1774022871,170959799,robot_1,-2.193,-0.000
1774022871,390251214,robot_0,2.226,-0.001
1774022871,390271779,robot_1,-2.224,-0.000
1774022871,590488667,robot_0,2.257,-0.004
1774022871,590511210,robot_1,-2.251,-0.003
1774022871,790607198,robot_0,2.294,-0.013
1774022871,790636250,robot_1,-2.286,-0.008
1774022872,10457782,robot_0,2.336,-0.027
1774022872,10477558,robot_1,-2.329,-0.016
1774022872,230110109,robot_0,2.371,-0.038
1774022872,230133037,robot_1,-2.372,-0.024
1774022872,450331119,robot_0,2.395,-0.046
1774022872,450358138,robot_1,-2.415,-0.033
1774022872,671175502,robot_0,2.419,-0.056
1774022872,671209201,robot_1,-2.458,-0.041
1774022872,890894024,robot_0,2.452,-0.070
1774022872,890915524,robot_1,-2.498,-0.048
1774022873,110175100,robot_0,2.482,-0.087
1774022873,110195663,robot_1,-2.536,-0.051
1774022873,311018323,robot_0,2.513,-0.111
1774022873,311038242,robot_1,-2.575,-0.051
1774022873,530205695,robot_0,2.547,-0.139
1774022873,530225411,robot_1,-2.619,-0.049
1774022873,750448119,robot_0,2.581,-0.167
1774022873,750472142,robot_1,-2.663,-0.046
1774022873,950984660,robot_0,2.611,-0.193
1774022873,951015874,robot_1,-2.703,-0.043
1774022874,171743432,robot_0,2.645,-0.222
1774022874,171766129,robot_1,-2.746,-0.037
1774022874,389924145,robot_0,2.679,-0.250
1774022874,389944711,robot_1,-2.789,-0.029
1774022874,590451800,robot_0,2.709,-0.276
1774022874,590472030,robot_1,-2.828,-0.021
1774022874,810024082,robot_0,2.737,-0.299
1774022874,810044734,robot_1,-2.865,-0.013
1774022875,29934622,robot_0,2.762,-0.323
1774022875,29955546,robot_1,-2.899,-0.005
1774022875,230546364,robot_0,2.786,-0.348
1774022875,230568904,robot_1,-2.933,0.003
1774022875,450128429,robot_0,2.812,-0.382
1774022875,450154617,robot_1,-2.976,0.014
1774022875,650449339,robot_0,2.832,-0.416
1774022875,650474746,robot_1,-3.014,0.024
1774022875,870735852,robot_0,2.848,-0.456
1774022875,870775461,robot_1,-3.057,0.035
1774022876,71180096,robot_0,2.861,-0.494
1774022876,71242204,robot_1,-3.096,0.045
1774022876,291081883,robot_0,2.873,-0.536
1774022876,291131892,robot_1,-3.138,0.056
1774022876,510169110,robot_0,2.885,-0.578
1774022876,510194109,robot_1,-3.181,0.067
1774022876,730212532,robot_0,2.895,-0.616
1774022876,730233971,robot_1,-3.223,0.077
1774022876,930604762,robot_0,2.902,-0.645
1774022876,930639466,robot_1,-3.259,0.088
1774022877,132096259,robot_0,2.906,-0.675
1774022877,132169299,robot_1,-3.295,0.100
1774022877,350417263,robot_0,2.906,-0.719
1774022877,350441434,robot_1,-3.334,0.118
1774022877,551197949,robot_0,2.905,-0.759
1774022877,551236465,robot_1,-3.370,0.136
1774022877,770625425,robot_0,2.903,-0.802
1774022877,770659662,robot_1,-3.404,0.153
1774022877,970688876,robot_0,2.901,-0.842
1774022877,970710402,robot_1,-3.429,0.166
1774022878,170916157,robot_0,2.899,-0.882
1774022878,170939946,robot_1,-3.453,0.181
1774022878,370956811,robot_0,2.897,-0.922
1774022878,370977472,robot_1,-3.485,0.205
1774022878,590580238,robot_0,2.895,-0.966
1774022878,590607378,robot_1,-3.520,0.231
1774022878,790677830,robot_0,2.893,-1.002
1774022878,790713286,robot_1,-3.544,0.250
1774022879,10579564,robot_0,2.889,-1.039
1774022879,10598987,robot_1,-3.564,0.267
1774022879,230160483,robot_0,2.881,-1.073
1774022879,230182274,robot_1,-3.584,0.287
1774022879,430763325,robot_0,2.872,-1.098
1774022879,430783074,robot_1,-3.602,0.308
1774022879,650587269,robot_0,2.856,-1.123
1774022879,650608713,robot_1,-3.623,0.331
1774022879,870409540,robot_0,2.837,-1.145
1774022879,870434292,robot_1,-3.645,0.350
1774022880,91327865,robot_0,2.816,-1.166
1774022880,91351514,robot_1,-3.667,0.369
1774022880,310782118,robot_0,2.788,-1.195
1774022880,310824111,robot_1,-3.695,0.395
1774022880,530603750,robot_0,2.759,-1.228
1774022880,530630112,robot_1,-3.725,0.427
1774022880,750300819,robot_0,2.730,-1.261
1774022880,750328758,robot_1,-3.755,0.457
1774022880,951612025,robot_0,2.705,-1.291
1774022880,951650099,robot_1,-3.780,0.481
1774022881,170295086,robot_0,2.681,-1.326
1774022881,170317091,robot_1,-3.811,0.505
1774022881,390150306,robot_0,2.671,-1.346
1774022881,390171761,robot_1,-3.832,0.517
1774022881,590432271,robot_0,2.664,-1.365
1774022881,590453810,robot_1,-3.851,0.527
1774022881,810942750,robot_0,2.658,-1.402
1774022881,810972714,robot_1,-3.876,0.539
1774022882,30400678,robot_0,2.655,-1.446
1774022882,30423668,robot_1,-3.901,0.552
1774022882,231409773,robot_0,2.653,-1.485
1774022882,231448359,robot_1,-3.922,0.566
1774022882,450368913,robot_0,2.653,-1.526
1774022882,450408730,robot_1,-3.944,0.585
1774022882,650751329,robot_0,2.656,-1.564
1774022882,650773001,robot_1,-3.960,0.605
1774022882,870363881,robot_0,2.663,-1.607
1774022882,870389780,robot_1,-3.972,0.626
1774022883,90544485,robot_0,2.671,-1.650
1774022883,90582964,robot_1,-3.981,0.648
1774022883,310090018,robot_0,2.677,-1.681
1774022883,310120001,robot_1,-3.996,0.681
1774022883,510145403,robot_0,2.679,-1.704
1774022883,510171032,robot_1,-4.013,0.717
1774022883,730180917,robot_0,2.679,-1.733
1774022883,730200347,robot_1,-4.032,0.756
1774022883,930423303,robot_0,2.675,-1.761
1774022883,930458635,robot_1,-4.050,0.792
1774022884,131572373,robot_0,2.671,-1.789
1774022884,131615821,robot_1,-4.067,0.828
1774022884,350133483,robot_0,2.668,-1.832
1774022884,350154475,robot_1,-4.086,0.868
1774022884,550749691,robot_0,2.667,-1.872
1774022884,550788701,robot_1,-4.104,0.904
1774022884,770557044,robot_0,2.667,-1.910
1774022884,770577837,robot_1,-4.119,0.936
1774022884,989914565,robot_0,2.668,-1.945
1774022884,989934068,robot_1,-4.130,0.960
1774022885,191302338,robot_0,2.671,-1.975
1774022885,191329364,robot_1,-4.141,0.983
1774022885,411491355,robot_0,2.676,-2.001
1774022885,411525138,robot_1,-4.158,1.023
1774022885,630160652,robot_0,2.682,-2.028
1774022885,630179288,robot_1,-4.176,1.063
1774022885,830944179,robot_0,2.690,-2.066
1774022885,830966485,robot_1,-4.191,1.100
1774022886,31606172,robot_0,2.699,-2.105
1774022886,31651550,robot_1,-4.207,1.137
1774022886,250513412,robot_0,2.708,-2.148
1774022886,250532541,robot_1,-4.224,1.177
