stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,750000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.327797,0.872489,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,70000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.463627,1.093490,0.148513,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,580000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.416142,1.017012,0.147723,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,10000000,global,4,0,4,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.001028,-1.518602,0.148786,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,920000000,global,5,0,5,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000058,-1.304489,0.272676,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,880000000,global,6,0,6,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000279,0.074243,0.023597,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
44,580000000,global,7,0,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.490225,0.803394,0.023211,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
48,350000000,global,8,0,8,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.373357,0.614376,0.272491,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,440000000,global,9,0,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.356883,0.587726,0.272551,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
69,630000000,global,10,0,10,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-4.447753,-2.976452,0.022983,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,540000000,global,11,0,11,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-4.428040,-2.983017,0.272549,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
114,610000000,global,12,0,12,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.292547,5.000349,0.024155,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
117,900000000,global,13,0,13,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.467096,5.000289,0.147845,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
147,210000000,global,14,1,13,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.856693,0.344820,0.148405,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
161,960000000,global,15,1,14,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.739641,-1.235503,0.148841,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
163,110000000,global,16,1,15,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.896946,-1.099378,0.098056,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
165,860000000,global,17,1,16,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.840566,-1.139637,0.228591,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
167,900000000,global,18,1,17,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.869264,-1.118159,0.147671,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
171,880000000,global,19,1,18,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.706810,-1.275852,0.148085,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
176,0,global,20,1,19,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.846768,-1.134812,0.147747,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
181,900000000,global,21,1,20,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.730071,-1.246683,0.147909,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
182,230000000,global,22,2,20,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-2.767394,0.939626,0.023083,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
185,350000000,global,23,3,20,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-2.878761,1.178109,0.147653,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
185,920000000,global,24,3,21,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.872357,-1.115970,0.147802,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
192,80000000,global,25,3,22,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.730434,-1.246251,0.147859,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
196,120000000,global,26,3,23,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.873911,-1.114879,0.147797,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
