stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776722758,681660242,robot_1,48,-1.000,3.000,-0.500,3.500
1776722758,681709979,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776722758,681749891,robot_0,81,3.000,-4.000,3.500,-3.500
1776722758,681791034,robot_4,36,-2.000,1.000,-1.500,1.500
1776722758,681828201,robot_3,64,1.000,-1.000,1.500,-0.500
1776722761,115940471,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776722761,317749389,robot_1,58,0.000,3.000,0.500,3.500
1776722761,956868103,robot_0,91,4.000,-4.000,4.500,-3.500
1776722763,216670566,robot_4,46,-1.000,1.000,-0.500,1.500
1776722763,216683227,robot_3,74,2.000,-1.000,2.500,-0.500
1776722765,757572533,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776722766,616746733,robot_1,68,1.000,3.000,1.500,3.500
1776722767,676110710,robot_4,56,0.000,1.000,0.500,1.500
1776722767,676122584,robot_3,84,3.000,-1.000,3.500,-0.500
1776722770,818837775,robot_1,78,2.000,3.000,2.500,3.500
1776722771,898068530,robot_4,66,1.000,1.000,1.500,1.500
1776722771,898084008,robot_3,94,4.000,-1.000,4.500,-0.500
1776722776,97518440,robot_4,76,2.000,1.000,2.500,1.500
1776722782,636830240,robot_1,77,2.000,2.000,2.500,2.500
1776722783,677248927,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776722790,836702332,robot_4,57,0.000,2.000,0.500,2.500
1776722792,76232610,robot_4,47,-1.000,2.000,-0.500,2.500
1776722799,437103681,robot_3,95,4.000,0.000,4.500,0.500
1776722801,97641591,robot_0,82,3.000,-3.000,3.500,-2.500
1776722802,799884446,robot_3,85,3.000,0.000,3.500,0.500
1776722805,556927756,robot_0,72,2.000,-3.000,2.500,-2.500
1776722810,15809972,robot_0,62,1.000,-3.000,1.500,-2.500
1776722810,417603170,robot_1,79,2.000,4.000,2.500,4.500
1776722812,957598862,robot_4,55,0.000,0.000,0.500,0.500
1776722814,637821403,robot_0,52,0.000,-3.000,0.500,-2.500
1776722814,856860445,robot_4,65,1.000,0.000,1.500,0.500
1776722815,696238621,robot_0,53,0.000,-2.000,0.500,-1.500
1776722819,675889682,robot_3,73,2.000,-2.000,2.500,-1.500
1776722823,437737522,robot_3,63,1.000,-2.000,1.500,-1.500
1776722825,757404100,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776722826,796929282,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776722830,597061555,robot_3,61,1.000,-4.000,1.500,-3.500
1776722832,37020127,robot_3,51,0.000,-4.000,0.500,-3.500
1776722835,177066774,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776722835,796918550,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776722835,796936832,robot_3,50,0.000,-5.000,0.500,-4.500
1776722840,657200537,robot_0,35,-2.000,0.000,-1.500,0.500
1776722841,957045474,robot_3,40,-1.000,-5.000,-0.500,-4.500
1776722843,857162244,robot_0,25,-3.000,0.000,-2.500,0.500
1776722845,957836870,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776722846,377460696,robot_0,26,-3.000,1.000,-2.500,1.500
1776722849,957169277,robot_3,20,-3.000,-5.000,-2.500,-4.500
1776722850,376008336,robot_1,67,1.000,2.000,1.500,2.500
1776722854,818762935,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776722859,116326379,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776722896,857605320,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776722899,636924076,robot_0,45,-1.000,0.000,-0.500,0.500
1776722906,957775981,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776722908,896033057,robot_0,54,0.000,-1.000,0.500,-0.500
1776722931,997819877,robot_1,15,-4.000,0.000,-3.500,0.500
1776722952,455996816,robot_3,14,-4.000,-1.000,-3.500,-0.500
