stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,80000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.363756,0.931389,0.149151,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,450000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.288270,-1.925756,0.109683,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,960000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.321256,-1.956060,0.212293,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,880000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.093545,3.544504,0.104553,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,790000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.070009,3.514810,0.263245,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,130000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.104292,3.556014,0.147091,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,30000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.412154,-2.072236,0.115937,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,380000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.289853,-1.927108,0.147821,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,710000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.337333,-1.972639,0.147838,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,70000000,global,10,1,9,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.916795,1.016821,0.024115,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
