time_s,coverage_pct
0.629,0.000
1.128,0.000
1.629,0.000
2.129,0.000
2.629,5.000
3.128,5.000
3.628,5.000
4.128,5.000
4.628,5.000
5.128,7.000
5.628,7.000
6.128,8.000
6.628,8.000
7.128,8.000
7.628,10.000
8.128,10.000
8.628,10.000
9.128,10.000
9.628,10.000
10.128,12.000
10.628,12.000
11.128,12.000
11.628,12.000
12.128,12.000
12.628,14.000
13.128,14.000
13.628,14.000
14.128,14.000
14.628,14.000
15.128,15.000
15.628,15.000
16.128,15.000
16.628,15.000
17.128,15.000
17.628,17.000
18.128,17.000
18.628,17.000
19.128,17.000
19.628,17.000
20.128,17.000
20.628,17.000
21.128,17.000
21.628,17.000
22.128,17.000
22.628,17.000
23.128,17.000
23.628,17.000
24.128,17.000
24.628,17.000
25.128,17.000
25.628,17.000
26.128,17.000
26.628,18.000
27.128,18.000
27.628,18.000
28.128,18.000
28.628,18.000
29.128,18.000
29.628,18.000
30.128,18.000
30.628,18.000
31.128,18.000
31.628,18.000
32.128,18.000
32.628,18.000
33.128,18.000
33.628,18.000
34.128,18.000
34.628,18.000
35.128,18.000
35.628,18.000
36.128,18.000
36.628,18.000
37.128,18.000
37.628,18.000
38.128,18.000
38.628,20.000
39.128,20.000
39.628,21.000
40.128,21.000
40.628,21.000
41.128,21.000
41.628,21.000
42.128,21.000
42.628,21.000
43.128,21.000
43.628,21.000
44.128,22.000
44.628,22.000
45.128,22.000
45.628,22.000
46.128,22.000
46.628,22.000
47.128,22.000
47.628,22.000
48.128,22.000
48.628,22.000
49.128,22.000
49.628,22.000
50.128,22.000
50.628,22.000
51.128,22.000
51.628,22.000
52.128,22.000
52.628,22.000
53.128,22.000
53.628,22.000
54.128,22.000
54.628,22.000
55.128,22.000
55.628,22.000
56.128,22.000
56.628,22.000
57.128,22.000
57.628,22.000
58.128,22.000
58.628,22.000
59.128,22.000
59.628,22.000
60.128,22.000
60.628,22.000
61.128,22.000
61.628,22.000
62.128,22.000
62.628,22.000
63.128,22.000
63.628,22.000
64.128,22.000
64.628,22.000
65.128,22.000
65.628,22.000
66.128,22.000
66.628,22.000
67.128,22.000
67.628,22.000
68.128,22.000
68.628,22.000
69.128,22.000
69.628,22.000
70.128,22.000
70.628,22.000
71.128,22.000
71.628,22.000
72.128,22.000
72.628,22.000
73.128,22.000
73.628,22.000
74.128,22.000
74.628,22.000
75.128,22.000
75.628,22.000
76.128,22.000
76.628,22.000
77.128,22.000
77.628,22.000
78.128,22.000
78.628,22.000
79.128,22.000
79.628,22.000
80.128,22.000
80.628,22.000
81.128,22.000
81.628,22.000
82.128,22.000
82.628,24.000
83.128,24.000
83.628,24.000
84.128,24.000
84.628,24.000
85.128,25.000
85.628,26.000
86.128,26.000
86.628,26.000
87.128,27.000
87.628,27.000
88.128,27.000
88.628,27.000
89.128,27.000
89.628,27.000
90.128,27.000
90.628,27.000
91.128,27.000
91.628,27.000
92.128,27.000
92.628,27.000
93.128,27.000
93.628,27.000
94.128,27.000
94.628,27.000
95.128,27.000
95.628,27.000
96.128,27.000
96.628,27.000
97.128,27.000
97.628,27.000
98.128,27.000
98.628,27.000
99.128,27.000
99.628,27.000
100.128,27.000
100.628,27.000
101.128,27.000
101.628,27.000
102.128,27.000
102.628,28.000
103.128,28.000
103.628,28.000
104.128,28.000
104.628,28.000
105.128,28.000
105.628,28.000
106.128,28.000
106.628,28.000
107.128,28.000
107.628,29.000
108.128,30.000
108.628,30.000
109.128,30.000
109.628,30.000
110.128,30.000
110.628,30.000
111.128,30.000
111.628,30.000
112.128,30.000
112.628,30.000
113.128,30.000
113.628,31.000
114.128,31.000
114.628,31.000
115.128,31.000
115.628,31.000
116.128,31.000
116.628,31.000
117.128,31.000
117.628,31.000
118.128,31.000
118.628,31.000
119.128,31.000
119.628,31.000
120.128,31.000
120.628,31.000
121.128,31.000
121.628,31.000
122.128,31.000
122.628,31.000
123.128,31.000
123.628,31.000
124.128,31.000
124.628,31.000
125.128,31.000
125.628,31.000
126.128,31.000
126.628,31.000
127.128,31.000
127.628,31.000
128.128,31.000
128.628,31.000
129.128,31.000
129.628,31.000
130.128,31.000
130.628,31.000
131.128,31.000
131.628,31.000
132.128,32.000
132.628,32.000
133.128,32.000
133.628,32.000
134.128,32.000
134.628,33.000
135.128,33.000
135.628,33.000
136.128,33.000
136.628,33.000
137.128,33.000
137.628,34.000
138.128,34.000
138.628,34.000
139.128,34.000
139.628,34.000
140.128,34.000
140.628,34.000
141.128,34.000
141.628,34.000
142.128,34.000
142.628,34.000
143.128,34.000
143.628,34.000
144.128,34.000
144.628,34.000
145.128,34.000
