stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,360000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.336252,-5.000520,0.148517,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,280000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.608305,-5.000032,0.023340,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,20000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.507288,-5.000145,0.272584,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
23,190000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.520561,-5.000062,0.272580,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
60,650000000,global,5,0,5,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.481745,-1.967572,0.148404,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
87,210000000,global,6,0,6,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-2.827676,-3.532258,0.147936,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
88,320000000,global,7,0,7,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-2.890079,-3.721613,0.022979,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
90,870000000,global,8,0,8,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-2.876031,-3.679111,0.147884,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
94,950000000,global,9,0,9,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000676,-2.494290,0.149147,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
98,90000000,global,10,0,10,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000446,-2.290671,0.147581,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
99,210000000,global,11,0,11,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.562141,0.423779,0.023405,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,110000000,global,12,0,12,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000122,-2.330671,0.147606,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,890000000,global,13,0,13,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.707563,0.446806,0.148140,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
102,830000000,global,14,0,14,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000167,-2.486756,0.148076,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,530000000,global,15,0,15,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.612862,0.431710,0.147572,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,790000000,global,16,0,16,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000260,-2.431848,0.147566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
110,80000000,global,17,0,17,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000145,-2.411877,0.272534,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
115,80000000,global,18,0,18,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.026808,-3.301612,0.024205,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
175,900000000,global,19,0,19,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.151496,-3.074279,0.147663,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
184,710000000,global,20,0,20,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.354355,-2.172870,0.147783,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
185,460000000,global,21,0,21,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.326045,-2.464470,0.147783,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
188,500000000,global,22,0,22,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.319380,-2.352586,0.147865,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
190,780000000,global,23,0,23,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.320145,-2.337037,0.147851,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
194,460000000,global,24,0,24,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.349160,-2.187791,0.147814,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
