stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776881678,678428720,robot_1,48,-1.000,3.000,-0.500,3.500
1776881678,678449375,robot_4,36,-2.000,1.000,-1.500,1.500
1776881678,678464956,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776881678,678480539,robot_0,81,3.000,-4.000,3.500,-3.500
1776881678,678493609,robot_3,64,1.000,-1.000,1.500,-0.500
1776881681,331668498,robot_1,58,0.000,3.000,0.500,3.500
1776881681,331689168,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776881681,972023364,robot_0,91,4.000,-4.000,4.500,-3.500
1776881683,231967408,robot_3,74,2.000,-1.000,2.500,-0.500
1776881683,451288612,robot_4,46,-1.000,1.000,-0.500,1.500
1776881685,972497189,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776881686,611271771,robot_1,68,1.000,3.000,1.500,3.500
1776881687,852729233,robot_4,56,0.000,1.000,0.500,1.500
1776881687,852770530,robot_3,84,3.000,-1.000,3.500,-0.500
1776881690,972977959,robot_1,78,2.000,3.000,2.500,3.500
1776881692,31508455,robot_4,66,1.000,1.000,1.500,1.500
1776881692,232331958,robot_3,94,4.000,-1.000,4.500,-0.500
1776881696,452623782,robot_4,76,2.000,1.000,2.500,1.500
1776881700,713005102,robot_4,75,2.000,0.000,2.500,0.500
1776881701,772582354,robot_4,65,1.000,0.000,1.500,0.500
1776881707,671963450,robot_1,79,2.000,4.000,2.500,4.500
1776881709,771296955,robot_4,63,1.000,-2.000,1.500,-1.500
1776881714,632034761,robot_4,62,1.000,-3.000,1.500,-2.500
1776881716,931597379,robot_4,52,0.000,-3.000,0.500,-2.500
1776881720,53375064,robot_4,51,0.000,-4.000,0.500,-3.500
1776881720,892681718,robot_0,82,3.000,-3.000,3.500,-2.500
1776881721,293432350,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776881722,753262535,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776881725,92651558,robot_4,50,0.000,-5.000,0.500,-4.500
1776881725,293196700,robot_0,72,2.000,-3.000,2.500,-2.500
1776881726,352543922,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776881732,54026887,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776881733,532059912,robot_3,95,4.000,0.000,4.500,0.500
1776881734,591820782,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776881734,791888864,robot_0,53,0.000,-2.000,0.500,-1.500
1776881736,452740590,robot_3,85,3.000,0.000,3.500,0.500
1776881739,653476365,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776881744,952429056,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776881745,372300339,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776881751,291262746,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776881751,491681652,robot_0,25,-3.000,0.000,-2.500,0.500
1776881759,551586748,robot_1,69,1.000,4.000,1.500,4.500
1776881777,553147370,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776881782,171791516,robot_2,15,-4.000,0.000,-3.500,0.500
1776881782,791957255,robot_0,12,-4.000,-3.000,-3.500,-2.500
1776881788,32931449,robot_2,35,-2.000,0.000,-1.500,0.500
1776881794,192932785,robot_4,83,3.000,-2.000,3.500,-1.500
1776881801,332845761,robot_1,77,2.000,2.000,2.500,2.500
1776881803,232406418,robot_2,67,1.000,2.000,1.500,2.500
1776881819,253169862,robot_1,54,0.000,-1.000,0.500,-0.500
1776881834,374043436,robot_1,42,-1.000,-3.000,-0.500,-2.500
1776881842,993101405,robot_0,2,-5.000,-3.000,-4.500,-2.500
1776881847,213535073,robot_1,55,0.000,0.000,0.500,0.500
1776881861,254704549,robot_2,59,0.000,4.000,0.500,4.500
1776881866,91316329,robot_2,49,-1.000,4.000,-0.500,4.500
1776881870,474075753,robot_2,38,-2.000,3.000,-1.500,3.500
1776881872,372718513,robot_0,21,-3.000,-4.000,-2.500,-3.500
