stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
75,330000000,global,1,1,0,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.041380,-0.634475,0.148994,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
75,330000000,global,1,1,0,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.041380,-0.634475,0.148994,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
134,560000000,global,2,2,0,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.692472,-1.860790,0.024174,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
134,560000000,global,2,2,0,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.692472,-1.860790,0.024174,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
138,900000000,global,3,3,0,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.788981,-2.101136,0.148415,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
138,900000000,global,3,3,0,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.788981,-2.101136,0.148415,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
139,940000000,global,4,4,0,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-2.332676,-2.584923,0.148239,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
139,940000000,global,4,4,0,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-2.332676,-2.584923,0.148239,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
164,180000000,global,5,5,0,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.982824,-2.752837,0.147964,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
164,180000000,global,5,5,0,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.982824,-2.752837,0.147964,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
168,880000000,global,6,6,0,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.923277,-2.677723,0.147891,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
168,880000000,global,6,6,0,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.923277,-2.677723,0.147891,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
189,510000000,global,7,7,0,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-3.450364,-0.646726,0.147727,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
189,510000000,global,7,7,0,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-3.450364,-0.646726,0.147727,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
