stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776439585,834460301,robot_0,65,1.000,0.000,1.500,0.500
1776439585,834476290,robot_1,56,0.000,1.000,0.500,1.500
1776439585,834491025,robot_2,45,-1.000,0.000,-0.500,0.500
1776439585,834506952,robot_4,53,0.000,-2.000,0.500,-1.500
1776439585,834518681,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776439587,218485405,robot_2,35,-2.000,0.000,-1.500,0.500
1776439587,218514692,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776439588,258918386,robot_0,64,1.000,-1.000,1.500,-0.500
1776439589,519317528,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776439589,738699058,robot_2,36,-2.000,1.000,-1.500,1.500
1776439590,378975936,robot_0,74,2.000,-1.000,2.500,-0.500
1776439591,218603429,robot_0,75,2.000,0.000,2.500,0.500
1776439591,218628456,robot_4,52,0.000,-3.000,0.500,-2.500
1776439592,77736166,robot_1,57,0.000,2.000,0.500,2.500
1776439592,498804550,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776439592,937087548,robot_2,26,-3.000,1.000,-2.500,1.500
1776439595,937734472,robot_4,51,0.000,-4.000,0.500,-3.500
1776439596,358709157,robot_1,58,0.000,3.000,0.500,3.500
1776439596,778493634,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776439596,980115818,robot_4,61,1.000,-4.000,1.500,-3.500
1776439598,297352683,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776439599,978418974,robot_4,60,1.000,-5.000,1.500,-4.500
1776439600,817484908,robot_1,68,1.000,3.000,1.500,3.500
1776439601,418883422,robot_1,69,1.000,4.000,1.500,4.500
1776439611,558519541,robot_1,59,0.000,4.000,0.500,4.500
1776439621,818322817,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776439633,77805654,robot_2,54,0.000,-1.000,0.500,-0.500
1776439638,358730339,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776439639,418336497,robot_2,63,1.000,-2.000,1.500,-1.500
1776439639,638469052,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776439643,37231106,robot_0,55,0.000,0.000,0.500,0.500
1776439644,498074840,robot_2,73,2.000,-2.000,2.500,-1.500
1776439645,98743842,robot_2,72,2.000,-3.000,2.500,-2.500
1776439647,419036970,robot_0,46,-1.000,1.000,-0.500,1.500
1776439650,137294951,robot_2,82,3.000,-3.000,3.500,-2.500
1776439652,677591145,robot_2,81,3.000,-4.000,3.500,-3.500
1776439655,198414704,robot_0,37,-2.000,2.000,-1.500,2.500
1776439656,238348047,robot_2,91,4.000,-4.000,4.500,-3.500
1776439659,238455682,robot_2,90,4.000,-5.000,4.500,-4.500
1776439667,459246117,robot_4,62,1.000,-3.000,1.500,-2.500
1776439674,158809051,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776439687,318416455,robot_1,47,-1.000,2.000,-0.500,2.500
1776439697,798969513,robot_0,27,-3.000,2.000,-2.500,2.500
1776439704,518548416,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776439713,979627086,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776439718,858849248,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776439720,318915614,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776439727,918424199,robot_0,25,-3.000,0.000,-2.500,0.500
1776439733,38472846,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776439737,58383107,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776439741,478758218,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776439741,917232375,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776439746,98436174,robot_3,5,-5.000,0.000,-4.500,0.500
1776439756,398754310,robot_4,15,-4.000,0.000,-3.500,0.500
1776439776,379293190,robot_2,66,1.000,1.000,1.500,1.500
1776439780,837159162,robot_2,67,1.000,2.000,1.500,2.500
