stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776944070,347444201,robot_2,45,-1.000,0.000,-0.500,0.500
1776944070,347479849,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776944070,347506463,robot_0,65,1.000,0.000,1.500,0.500
1776944070,347533301,robot_4,53,0.000,-2.000,0.500,-1.500
1776944070,347558661,robot_1,56,0.000,1.000,0.500,1.500
1776944071,918338273,robot_2,35,-2.000,0.000,-1.500,0.500
1776944071,918352519,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776944072,758046289,robot_0,64,1.000,-1.000,1.500,-0.500
1776944074,18641044,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776944074,218792935,robot_2,36,-2.000,1.000,-1.500,1.500
1776944074,859050991,robot_0,74,2.000,-1.000,2.500,-0.500
1776944075,697606844,robot_0,75,2.000,0.000,2.500,0.500
1776944075,697621406,robot_4,52,0.000,-3.000,0.500,-2.500
1776944076,517936899,robot_1,57,0.000,2.000,0.500,2.500
1776944077,138997310,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776944077,360110537,robot_2,26,-3.000,1.000,-2.500,1.500
1776944080,338926369,robot_4,51,0.000,-4.000,0.500,-3.500
1776944080,778943476,robot_1,58,0.000,3.000,0.500,3.500
1776944081,198798357,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776944081,399653210,robot_4,61,1.000,-4.000,1.500,-3.500
1776944082,698471890,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776944084,359691221,robot_4,60,1.000,-5.000,1.500,-4.500
1776944085,197336398,robot_1,68,1.000,3.000,1.500,3.500
1776944085,838394359,robot_1,69,1.000,4.000,1.500,4.500
1776944092,378523599,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776944092,778848258,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776944096,339073243,robot_0,55,0.000,0.000,0.500,0.500
1776944101,138618102,robot_1,67,1.000,2.000,1.500,2.500
1776944101,977891687,robot_2,54,0.000,-1.000,0.500,-0.500
1776944105,798839845,robot_1,66,1.000,1.000,1.500,1.500
1776944108,338450253,robot_2,63,1.000,-2.000,1.500,-1.500
1776944109,837728966,robot_0,25,-3.000,0.000,-2.500,0.500
1776944113,898983050,robot_2,73,2.000,-2.000,2.500,-1.500
1776944114,957612837,robot_2,72,2.000,-3.000,2.500,-2.500
1776944115,358986233,robot_0,16,-4.000,1.000,-3.500,1.500
1776944119,398808414,robot_2,82,3.000,-3.000,3.500,-2.500
1776944121,918415901,robot_2,81,3.000,-4.000,3.500,-3.500
1776944124,238338204,robot_1,62,1.000,-3.000,1.500,-2.500
1776944125,298891516,robot_2,91,4.000,-4.000,4.500,-3.500
1776944133,359020021,robot_4,50,0.000,-5.000,0.500,-4.500
1776944151,759067657,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776944180,117433461,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776944183,938358855,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776944184,779360277,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776944187,538973046,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776944192,418753650,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776944248,737842530,robot_1,42,-1.000,-3.000,-0.500,-2.500
1776944253,618242594,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776944256,319856080,robot_2,92,4.000,-3.000,4.500,-2.500
