stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776735175,336624597,robot_3,64,1.000,-1.000,1.500,-0.500
1776735175,336658172,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776735175,336685862,robot_1,48,-1.000,3.000,-0.500,3.500
1776735175,336711028,robot_4,36,-2.000,1.000,-1.500,1.500
1776735175,336734990,robot_0,81,3.000,-4.000,3.500,-3.500
1776735177,761664803,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776735177,962644655,robot_1,58,0.000,3.000,0.500,3.500
1776735178,581646342,robot_0,91,4.000,-4.000,4.500,-3.500
1776735179,823612660,robot_3,74,2.000,-1.000,2.500,-0.500
1776735180,42379689,robot_4,46,-1.000,1.000,-0.500,1.500
1776735182,361582659,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776735183,202732554,robot_1,68,1.000,3.000,1.500,3.500
1776735184,281585087,robot_3,84,3.000,-1.000,3.500,-0.500
1776735184,281610916,robot_4,56,0.000,1.000,0.500,1.500
1776735187,443095643,robot_1,78,2.000,3.000,2.500,3.500
1776735188,502097624,robot_3,94,4.000,-1.000,4.500,-0.500
1776735188,502124329,robot_4,66,1.000,1.000,1.500,1.500
1776735192,723616905,robot_4,76,2.000,1.000,2.500,1.500
1776735197,164235101,robot_4,75,2.000,0.000,2.500,0.500
1776735198,242562716,robot_4,65,1.000,0.000,1.500,0.500
1776735199,63262663,robot_1,77,2.000,2.000,2.500,2.500
1776735206,243324149,robot_4,63,1.000,-2.000,1.500,-1.500
1776735207,302920044,robot_1,67,1.000,2.000,1.500,2.500
1776735210,901735406,robot_4,62,1.000,-3.000,1.500,-2.500
1776735213,421552180,robot_3,95,4.000,0.000,4.500,0.500
1776735215,523050946,robot_4,52,0.000,-3.000,0.500,-2.500
1776735216,142769597,robot_4,51,0.000,-4.000,0.500,-3.500
1776735217,602753118,robot_0,82,3.000,-3.000,3.500,-2.500
1776735221,3321185,robot_4,50,0.000,-5.000,0.500,-4.500
1776735221,822857529,robot_0,72,2.000,-3.000,2.500,-2.500
1776735226,302542618,robot_1,26,-3.000,1.000,-2.500,1.500
1776735227,142807318,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776735229,921562718,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776735230,763418926,robot_1,16,-4.000,1.000,-3.500,1.500
1776735230,963831394,robot_1,15,-4.000,0.000,-3.500,0.500
1776735232,223668053,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776735232,223688098,robot_0,53,0.000,-2.000,0.500,-1.500
1776735237,82746300,robot_4,32,-2.000,-3.000,-1.500,-2.500
1776735238,142054660,robot_4,22,-3.000,-3.000,-2.500,-2.500
1776735243,201944213,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776735244,61680725,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776735248,42963047,robot_3,85,3.000,0.000,3.500,0.500
1776735251,843430645,robot_4,12,-4.000,-3.000,-3.500,-2.500
1776735273,922053888,robot_4,11,-4.000,-4.000,-3.500,-3.500
1776735275,603420957,robot_4,21,-3.000,-4.000,-2.500,-3.500
1776735276,43026139,robot_0,42,-1.000,-3.000,-0.500,-2.500
1776735279,482801673,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776735284,742208756,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776735289,343536502,robot_0,45,-1.000,0.000,-0.500,0.500
1776735298,661722915,robot_0,37,-2.000,2.000,-1.500,2.500
1776735299,922709342,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776735317,623131756,robot_4,60,1.000,-5.000,1.500,-4.500
1776735339,563389674,robot_0,54,0.000,-1.000,0.500,-0.500
1776735343,383508436,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776735348,643353231,robot_4,70,2.000,-5.000,2.500,-4.500
1776735350,983091722,robot_0,61,1.000,-4.000,1.500,-3.500
