stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776757576,761403706,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776757576,761418908,robot_1,56,0.000,1.000,0.500,1.500
1776757576,761431087,robot_4,53,0.000,-2.000,0.500,-1.500
1776757576,761442998,robot_0,65,1.000,0.000,1.500,0.500
1776757576,761456103,robot_2,45,-1.000,0.000,-0.500,0.500
1776757578,405965614,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776757578,406000384,robot_2,35,-2.000,0.000,-1.500,0.500
1776757579,226083351,robot_0,64,1.000,-1.000,1.500,-0.500
1776757580,486007064,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776757580,686103699,robot_2,36,-2.000,1.000,-1.500,1.500
1776757581,307095668,robot_0,74,2.000,-1.000,2.500,-0.500
1776757582,365960793,robot_4,52,0.000,-3.000,0.500,-2.500
1776757582,365972847,robot_0,75,2.000,0.000,2.500,0.500
1776757582,986119137,robot_1,57,0.000,2.000,0.500,2.500
1776757583,627130950,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776757583,846520173,robot_2,26,-3.000,1.000,-2.500,1.500
1776757586,787670386,robot_4,51,0.000,-4.000,0.500,-3.500
1776757587,446059731,robot_1,58,0.000,3.000,0.500,3.500
1776757587,646540760,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776757588,46959814,robot_4,61,1.000,-4.000,1.500,-3.500
1776757589,367319417,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776757590,865349041,robot_4,60,1.000,-5.000,1.500,-4.500
1776757591,926746291,robot_1,68,1.000,3.000,1.500,3.500
1776757592,365783086,robot_1,69,1.000,4.000,1.500,4.500
1776757593,186943611,robot_0,54,0.000,-1.000,0.500,-0.500
1776757598,905907514,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776757599,325557210,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776757602,246677507,robot_1,59,0.000,4.000,0.500,4.500
1776757605,866297180,robot_2,27,-3.000,2.000,-2.500,2.500
1776757606,508621939,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776757611,726413690,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776757618,906357485,robot_2,46,-1.000,1.000,-0.500,1.500
1776757624,826142699,robot_2,55,0.000,0.000,0.500,0.500
1776757628,605855855,robot_4,62,1.000,-3.000,1.500,-2.500
1776757632,845719273,robot_4,63,1.000,-2.000,1.500,-1.500
1776757635,586922837,robot_2,73,2.000,-2.000,2.500,-1.500
1776757652,466406405,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776757654,987734048,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776757654,987768166,robot_0,84,3.000,-1.000,3.500,-0.500
1776757655,206759547,robot_2,83,3.000,-2.000,3.500,-1.500
1776757658,126277408,robot_0,85,3.000,0.000,3.500,0.500
1776757659,826494719,robot_2,72,2.000,-3.000,2.500,-2.500
1776757660,887086464,robot_0,95,4.000,0.000,4.500,0.500
1776757675,625379363,robot_4,50,0.000,-5.000,0.500,-4.500
1776757680,266660662,robot_1,48,-1.000,3.000,-0.500,3.500
1776757681,506401516,robot_1,47,-1.000,2.000,-0.500,2.500
1776757700,66716797,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776757704,286093084,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776757714,25146069,robot_3,15,-4.000,0.000,-3.500,0.500
1776757714,626731840,robot_3,25,-3.000,0.000,-2.500,0.500
1776757722,346490899,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776757732,405929181,robot_2,42,-1.000,-3.000,-0.500,-2.500
