time_s,coverage_pct
1.053,5.348
1.553,5.882
2.053,5.882
2.553,5.882
3.053,5.882
3.553,6.952
4.053,9.091
4.553,9.091
5.053,9.091
5.553,9.626
6.053,10.695
6.553,11.230
7.053,11.765
7.553,11.765
8.053,12.299
8.553,12.299
9.053,12.299
9.554,13.369
10.053,13.369
10.553,13.904
11.053,14.439
11.553,14.973
12.057,15.508
12.553,16.043
13.056,17.112
13.553,17.112
14.053,17.647
14.553,17.647
15.053,17.647
15.553,17.647
16.054,17.647
16.553,18.717
17.056,19.251
17.553,19.786
18.055,20.321
18.553,20.856
19.053,20.856
19.553,21.390
20.055,22.460
20.555,22.460
21.053,22.995
21.556,24.064
22.053,24.064
22.553,24.599
23.053,25.134
23.553,25.134
24.054,26.203
24.557,26.203
25.053,26.738
25.553,28.342
26.053,28.342
26.553,29.412
27.053,29.412
27.553,29.412
28.053,29.412
28.553,29.947
29.053,30.481
29.553,30.481
30.053,31.016
30.556,31.016
31.059,31.551
31.554,31.551
32.053,32.086
32.553,32.620
33.056,33.155
33.553,33.690
34.053,34.225
34.553,34.225
35.053,34.225
35.556,35.294
36.053,35.829
36.555,35.829
37.053,35.829
37.558,36.898
38.055,36.898
38.553,37.433
39.056,37.968
39.553,38.503
40.053,38.503
40.553,38.503
41.053,38.503
41.554,39.037
42.053,40.107
42.553,40.107
43.053,41.176
43.553,41.176
44.053,41.176
44.553,41.176
45.055,41.176
45.553,41.711
46.053,41.711
46.553,42.781
47.053,43.316
47.553,43.316
48.056,43.316
48.553,43.316
49.053,43.316
49.559,43.316
50.060,43.316
50.553,43.316
51.058,43.316
51.553,43.850
52.053,43.850
52.553,43.850
53.053,43.850
53.553,43.850
54.058,43.850
54.553,43.850
55.053,43.850
55.560,44.385
56.062,44.385
56.560,44.385
57.058,44.385
57.553,44.385
58.053,44.385
58.555,44.385
59.053,44.385
59.556,44.385
60.053,44.385
60.553,44.385
61.055,44.385
61.553,44.385
62.053,44.920
62.553,45.455
63.058,46.524
63.553,46.524
64.053,47.059
64.561,47.059
65.059,47.059
65.555,47.059
66.053,47.059
66.553,47.059
67.053,47.059
67.553,47.059
68.053,47.059
68.553,47.059
69.053,47.594
69.554,47.594
70.053,48.128
70.553,48.128
71.054,48.128
71.553,48.128
72.053,48.128
72.553,48.128
73.053,48.128
73.558,48.128
74.053,48.128
74.553,48.663
75.057,48.663
75.553,48.663
76.053,48.663
76.553,49.198
77.055,49.198
77.559,49.733
78.056,50.267
78.559,50.267
79.053,50.267
79.553,50.267
80.053,50.267
80.553,50.267
81.053,50.267
81.553,50.267
82.053,50.267
82.553,50.267
83.055,50.267
83.558,50.267
84.053,50.267
84.553,50.267
85.053,50.267
85.553,50.802
86.053,50.802
86.554,50.802
87.053,50.802
87.554,51.337
88.054,51.872
88.553,52.406
89.053,52.406
89.553,52.406
90.059,52.406
90.553,52.406
91.059,52.406
91.553,52.406
92.053,52.406
92.553,52.406
93.059,52.406
93.562,52.406
94.053,52.406
94.553,52.406
95.053,52.406
95.557,52.941
96.056,52.941
96.553,52.941
97.053,52.941
97.553,52.941
98.059,52.941
98.553,52.941
99.058,52.941
99.553,52.941
100.053,53.476
100.563,53.476
101.053,53.476
101.553,53.476
102.054,54.545
102.553,54.545
103.053,54.545
103.553,54.545
104.058,54.545
104.553,54.545
105.057,55.080
105.560,55.080
106.057,55.080
106.553,55.615
107.053,56.150
107.553,56.150
108.053,56.150
108.553,56.150
109.053,56.150
109.555,56.150
110.054,56.150
110.553,56.150
111.053,56.150
111.553,56.150
112.057,56.150
112.553,56.150
113.056,56.150
113.553,56.150
114.055,56.150
114.557,56.150
115.058,56.150
115.553,56.684
116.055,57.219
116.554,57.219
117.054,57.219
117.553,57.219
118.053,57.219
118.555,57.754
119.056,58.289
119.554,58.824
120.053,58.824
120.557,58.824
121.053,58.824
121.555,58.824
122.053,58.824
122.553,58.824
123.055,59.358
123.553,59.358
124.053,59.358
124.553,59.893
125.057,59.893
125.559,59.893
126.053,59.893
126.553,59.893
127.053,59.893
127.553,59.893
128.057,59.893
128.553,60.428
129.058,60.428
129.553,60.428
130.058,60.428
130.553,60.428
131.053,60.428
131.553,60.428
132.057,60.428
132.553,60.963
133.053,60.963
133.558,60.963
134.053,60.963
134.553,60.963
135.057,60.963
135.553,60.963
136.053,60.963
136.559,60.963
137.053,60.963
137.553,60.963
138.057,60.963
138.556,60.963
139.053,60.963
139.553,60.963
140.057,60.963
140.553,60.963
141.054,60.963
141.554,60.963
142.054,60.963
142.553,60.963
143.053,60.963
143.553,60.963
144.057,60.963
144.553,60.963
145.053,60.963
145.553,60.963
146.053,60.963
146.553,60.963
147.058,60.963
147.557,60.963
148.053,60.963
148.558,60.963
149.058,60.963
149.553,60.963
150.053,60.963
150.553,60.963
151.053,60.963
151.557,60.963
152.053,60.963
152.553,60.963
153.053,60.963
153.559,60.963
154.056,60.963
154.553,60.963
155.060,60.963
155.556,60.963
156.058,60.963
156.553,60.963
157.053,60.963
157.554,60.963
158.053,60.963
158.553,60.963
159.053,60.963
159.553,60.963
160.053,60.963
160.553,60.963
161.053,60.963
161.553,60.963
162.054,60.963
162.557,60.963
163.063,60.963
163.553,60.963
164.053,60.963
164.555,60.963
165.053,60.963
165.553,60.963
166.055,60.963
166.553,60.963
167.053,60.963
167.553,60.963
168.053,61.497
168.553,61.497
169.053,61.497
169.553,61.497
170.056,61.497
170.554,61.497
171.053,61.497
171.559,61.497
172.053,61.497
172.553,61.497
173.053,62.032
173.553,62.032
174.053,62.032
174.557,62.032
175.059,62.032
175.559,62.032
176.053,62.032
176.553,62.032
177.053,62.032
177.553,62.032
178.053,62.032
178.553,62.032
179.053,62.032
179.553,62.032
180.053,62.032
180.554,62.032
181.053,62.032
181.553,62.032
182.065,62.032
182.553,62.032
183.054,62.567
183.565,62.567
184.054,62.567
184.561,62.567
185.053,62.567
185.553,62.567
186.053,62.567
186.553,62.567
187.058,62.567
187.554,63.102
188.053,63.102
188.558,63.102
189.053,63.102
189.553,63.102
190.053,63.102
190.554,63.102
191.053,63.102
191.557,63.102
192.053,63.102
192.556,63.102
193.057,63.102
193.561,63.102
