stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777538227,465871341,robot_0,54,0.000,-1.000,0.500,-0.500
1777538227,465901935,robot_2,66,1.000,1.000,1.500,1.500
1777538227,465924925,robot_1,57,0.000,2.000,0.500,2.500
1777538227,465945690,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777538227,465967793,robot_4,78,2.000,3.000,2.500,3.500
1777538229,302200745,robot_1,58,0.000,3.000,0.500,3.500
1777538229,521100662,robot_4,68,1.000,3.000,1.500,3.500
1777538229,742879189,robot_2,65,1.000,0.000,1.500,0.500
1777538230,381370903,robot_0,55,0.000,0.000,0.500,0.500
1777538230,600891593,robot_3,33,-2.000,-2.000,-1.500,-1.500
1777538241,81400178,robot_1,77,2.000,2.000,2.500,2.500
1777538241,941666430,robot_0,45,-1.000,0.000,-0.500,0.500
1777538242,361194030,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777538242,762426038,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777538245,902116213,robot_0,35,-2.000,0.000,-1.500,0.500
1777538249,902097789,robot_0,25,-3.000,0.000,-2.500,0.500
1777538251,143880665,robot_2,64,1.000,-1.000,1.500,-0.500
1777538252,182379255,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777538254,41567540,robot_1,67,1.000,2.000,1.500,2.500
1777538256,542723272,robot_0,15,-4.000,0.000,-3.500,0.500
1777538262,762723829,robot_2,46,-1.000,1.000,-0.500,1.500
1777538263,201585370,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777538264,243503894,robot_2,36,-2.000,1.000,-1.500,1.500
1777538267,181471383,robot_1,76,2.000,1.000,2.500,1.500
1777538269,742064439,robot_2,26,-3.000,1.000,-2.500,1.500
1777538272,62951035,robot_2,27,-3.000,2.000,-2.500,2.500
1777538276,342187150,robot_0,22,-3.000,-3.000,-2.500,-2.500
1777538278,262459481,robot_1,69,1.000,4.000,1.500,4.500
1777538280,601895127,robot_4,47,-1.000,2.000,-0.500,2.500
1777538284,961492153,robot_0,21,-3.000,-4.000,-2.500,-3.500
1777538285,801683661,robot_4,56,0.000,1.000,0.500,1.500
1777538296,482056093,robot_4,75,2.000,0.000,2.500,0.500
1777538297,962154567,robot_4,74,2.000,-1.000,2.500,-0.500
1777538299,422131053,robot_1,79,2.000,4.000,2.500,4.500
1777538302,182346535,robot_4,84,3.000,-1.000,3.500,-0.500
1777538307,421021039,robot_4,94,4.000,-1.000,4.500,-0.500
1777538311,400836963,robot_0,4,-5.000,-1.000,-4.500,-0.500
1777538312,662919696,robot_0,3,-5.000,-2.000,-4.500,-1.500
1777538315,401787114,robot_1,89,3.000,4.000,3.500,4.500
1777538315,622640361,robot_4,85,3.000,0.000,3.500,0.500
1777538324,941021458,robot_4,95,4.000,0.000,4.500,0.500
1777538370,522064508,robot_3,16,-4.000,1.000,-3.500,1.500
1777538393,942504271,robot_0,5,-5.000,0.000,-4.500,0.500
1777538400,683900460,robot_3,53,0.000,-2.000,0.500,-1.500
1777538402,782882114,robot_3,63,1.000,-2.000,1.500,-1.500
1777538405,322386786,robot_3,62,1.000,-3.000,1.500,-2.500
1777538409,523120583,robot_3,61,1.000,-4.000,1.500,-3.500
1777538429,682380255,robot_3,51,0.000,-4.000,0.500,-3.500
1777538433,241903368,robot_3,52,0.000,-3.000,0.500,-2.500
1777538433,881037672,robot_2,48,-1.000,3.000,-0.500,3.500
1777538436,822642316,robot_2,49,-1.000,4.000,-0.500,4.500
1777538458,263189256,robot_3,42,-1.000,-3.000,-0.500,-2.500
1777538459,743940683,robot_2,59,0.000,4.000,0.500,4.500
1777538491,361799104,robot_4,96,4.000,1.000,4.500,1.500
1777538499,743010446,robot_3,73,2.000,-2.000,2.500,-1.500
1777538503,723233456,robot_3,83,3.000,-2.000,3.500,-1.500
