stamp_sec,stamp_nsec,robot,x,y
1777538227,465836189,robot_0,0.389,-0.260
1777538227,465888888,robot_2,1.481,1.179
1777538227,465914306,robot_1,0.207,2.895
1777538227,465935522,robot_3,-2.464,-1.976
1777538227,465956967,robot_4,2.184,3.382
1777538228,681997398,robot_0,0.389,-0.260
1777538228,682018894,robot_2,1.481,1.179
1777538228,682026883,robot_1,0.207,2.895
1777538228,682033353,robot_3,-2.464,-1.976
1777538228,682038913,robot_4,2.184,3.382
1777538228,900787690,robot_0,0.408,-0.242
1777538228,900805478,robot_2,1.509,1.152
1777538228,900812352,robot_1,0.214,2.919
1777538228,900818044,robot_3,-2.432,-1.953
1777538228,900823635,robot_4,2.150,3.370
1777538229,102038110,robot_0,0.447,-0.206
1777538229,102060889,robot_2,1.558,1.108
1777538229,102068297,robot_1,0.228,2.971
1777538229,102074008,robot_3,-2.381,-1.918
1777538229,102079063,robot_4,2.097,3.355
1777538229,302165487,robot_0,0.481,-0.174
1777538229,302187018,robot_2,1.608,1.068
1777538229,302194186,robot_1,0.247,3.041
1777538229,302207436,robot_3,-2.329,-1.888
1777538229,302213049,robot_4,2.045,3.346
1777538229,521050310,robot_0,0.514,-0.143
1777538229,521075240,robot_2,1.666,1.026
1777538229,521082255,robot_1,0.260,3.086
1777538229,521088467,robot_3,-2.270,-1.859
1777538229,521093916,robot_4,1.986,3.342
1777538229,742835135,robot_0,0.557,-0.103
1777538229,742864617,robot_2,1.726,0.987
1777538229,742892701,robot_1,0.272,3.132
1777538229,742903208,robot_3,-2.209,-1.835
1777538229,742912688,robot_4,1.928,3.346
1777538229,961608587,robot_0,0.592,-0.071
1777538229,961627575,robot_2,1.788,0.952
1777538229,961634894,robot_1,0.285,3.178
1777538229,961640579,robot_3,-2.146,-1.816
1777538229,961646602,robot_4,1.870,3.356
1777538230,162553528,robot_0,0.627,-0.037
1777538230,162575024,robot_2,1.841,0.926
1777538230,162581779,robot_1,0.296,3.216
1777538230,162587051,robot_3,-2.087,-1.805
1777538230,162592664,robot_4,1.819,3.372
1777538230,381350836,robot_0,0.687,0.019
1777538230,381379506,robot_2,1.881,0.909
1777538230,381386152,robot_1,0.305,3.251
1777538230,381392143,robot_3,-2.029,-1.800
1777538230,381398022,robot_4,1.774,3.394
1777538230,600854643,robot_0,0.724,0.053
1777538230,600872915,robot_2,1.912,0.896
1777538230,600880059,robot_1,0.316,3.289
1777538230,600885464,robot_3,-1.982,-1.799
1777538230,600897761,robot_4,1.729,3.420
1777538230,801010622,robot_0,0.765,0.091
1777538230,801027631,robot_2,1.926,0.890
1777538230,801034443,robot_1,0.327,3.328
1777538230,801039681,robot_3,-1.925,-1.797
1777538230,801045635,robot_4,1.678,3.446
1777538231,1331210,robot_0,0.819,0.142
1777538231,1349366,robot_2,1.926,0.890
1777538231,1356253,robot_1,0.339,3.371
1777538231,1361573,robot_3,-1.895,-1.797
1777538231,1366978,robot_4,1.630,3.464
1777538231,203650540,robot_0,0.851,0.172
1777538231,203680576,robot_2,1.926,0.890
1777538231,203689068,robot_1,0.355,3.415
1777538231,203694958,robot_3,-1.895,-1.797
1777538231,203701521,robot_4,1.579,3.475
1777538231,421190832,robot_0,0.888,0.207
1777538231,421210916,robot_2,1.926,0.890
1777538231,421218427,robot_1,0.378,3.461
1777538231,421223788,robot_3,-1.895,-1.797
1777538231,421229428,robot_4,1.522,3.480
1777538231,641967244,robot_0,0.927,0.243
1777538231,641988094,robot_2,1.925,0.890
1777538231,641996148,robot_1,0.404,3.503
1777538231,642002439,robot_3,-1.895,-1.797
1777538231,642008868,robot_4,1.465,3.478
1777538231,842513675,robot_0,0.956,0.270
1777538231,842544362,robot_2,1.924,0.892
1777538231,842557041,robot_1,0.432,3.538
1777538231,842566937,robot_3,-1.895,-1.797
1777538231,842577645,robot_4,1.411,3.473
1777538232,42754851,robot_0,0.997,0.308
1777538232,42788468,robot_2,1.924,0.891
1777538232,42804334,robot_1,0.462,3.570
1777538232,42816830,robot_3,-1.895,-1.797
1777538232,42829173,robot_4,1.358,3.463
1777538232,261650026,robot_0,1.043,0.351
1777538232,261668650,robot_2,1.924,0.891
1777538232,261675441,robot_1,0.499,3.603
1777538232,261680940,robot_3,-1.895,-1.797
1777538232,261686240,robot_4,1.316,3.450
1777538232,462340984,robot_0,1.072,0.378
1777538232,462360748,robot_2,1.924,0.891
1777538232,462370401,robot_1,0.532,3.627
1777538232,462379047,robot_3,-1.895,-1.798
1777538232,462386407,robot_4,1.276,3.436
1777538232,681456630,robot_0,1.104,0.409
1777538232,681475436,robot_2,1.924,0.890
1777538232,681482026,robot_1,0.576,3.657
1777538232,681487165,robot_3,-1.895,-1.798
1777538232,681492429,robot_4,1.230,3.422
1777538232,881993212,robot_0,1.134,0.436
1777538232,882017463,robot_2,1.925,0.890
1777538232,882029505,robot_1,0.620,3.701
1777538232,882039002,robot_3,-1.894,-1.798
1777538232,882047971,robot_4,1.188,3.407
1777538233,101850496,robot_0,1.166,0.466
1777538233,101871537,robot_2,1.925,0.890
1777538233,101880729,robot_1,0.663,3.760
1777538233,101888424,robot_3,-1.894,-1.798
1777538233,101895884,robot_4,1.139,3.380
1777538233,321698087,robot_0,1.198,0.497
1777538233,321717659,robot_2,1.925,0.890
1777538233,321725488,robot_1,0.712,3.812
1777538233,321730879,robot_3,-1.894,-1.798
1777538233,321736316,robot_4,1.088,3.362
1777538233,522360206,robot_0,1.224,0.528
1777538233,522381840,robot_2,1.925,0.890
1777538233,522390546,robot_1,0.761,3.853
1777538233,522397632,robot_3,-1.893,-1.798
1777538233,522404398,robot_4,1.040,3.354
1777538233,723516375,robot_0,1.246,0.562
1777538233,723542075,robot_2,1.926,0.890
1777538233,723549824,robot_1,0.813,3.889
1777538233,723555509,robot_3,-1.893,-1.798
1777538233,723560854,robot_4,0.993,3.355
1777538233,941574221,robot_0,1.265,0.602
1777538233,941593776,robot_2,1.926,0.890
1777538233,941601041,robot_1,0.875,3.914
1777538233,941606934,robot_3,-1.893,-1.798
1777538233,941612777,robot_4,0.961,3.359
1777538234,142944799,robot_0,1.276,0.641
1777538234,142966894,robot_2,1.927,0.890
1777538234,142976773,robot_1,0.932,3.919
1777538234,142984423,robot_3,-1.892,-1.798
1777538234,142992102,robot_4,0.961,3.359
1777538234,362633445,robot_0,1.282,0.684
1777538234,362654330,robot_2,1.927,0.890
1777538234,362663773,robot_1,0.976,3.919
1777538234,362671513,robot_3,-1.892,-1.798
1777538234,362679158,robot_4,0.961,3.359
1777538234,563257979,robot_0,1.283,0.725
1777538234,563278191,robot_2,1.927,0.890
1777538234,563285361,robot_1,1.013,3.918
1777538234,563291172,robot_3,-1.892,-1.798
1777538234,563297031,robot_4,0.961,3.359
1777538234,782461680,robot_0,1.277,0.769
1777538234,782484878,robot_2,1.927,0.890
1777538234,782495477,robot_1,1.056,3.916
1777538234,782504699,robot_3,-1.892,-1.797
1777538234,782513712,robot_4,0.961,3.359
1777538235,2170694,robot_0,1.270,0.801
1777538235,2196029,robot_2,1.928,0.891
1777538235,2206936,robot_1,1.100,3.915
1777538235,2216696,robot_3,-1.892,-1.797
1777538235,2225823,robot_4,0.961,3.360
1777538235,202922061,robot_0,1.265,0.821
1777538235,202944118,robot_2,1.928,0.891
1777538235,202951353,robot_1,1.137,3.914
1777538235,202957187,robot_3,-1.891,-1.797
1777538235,202963410,robot_4,0.961,3.360
1777538235,421070307,robot_0,1.257,0.842
1777538235,421090553,robot_2,1.928,0.891
1777538235,421097461,robot_1,1.180,3.912
1777538235,421103422,robot_3,-1.891,-1.796
1777538235,421109081,robot_4,0.961,3.361
1777538235,641242109,robot_0,1.246,0.861
1777538235,641262945,robot_2,1.928,0.891
1777538235,641270270,robot_1,1.221,3.911
1777538235,641275837,robot_3,-1.920,-1.795
1777538235,641281452,robot_4,0.961,3.361
1777538235,843332163,robot_0,1.233,0.877
1777538235,843352848,robot_2,1.928,0.892
1777538235,843361533,robot_1,1.246,3.910
1777538235,843369272,robot_3,-1.955,-1.793
1777538235,843376227,robot_4,0.961,3.361
1777538236,62513704,robot_0,1.217,0.892
1777538236,62553877,robot_2,1.928,0.892
1777538236,62563825,robot_1,1.273,3.906
1777538236,62571154,robot_3,-1.982,-1.792
1777538236,62578270,robot_4,0.960,3.362
1777538236,281096508,robot_0,1.199,0.905
1777538236,281116657,robot_2,1.928,0.892
1777538236,281123701,robot_1,1.300,3.899
1777538236,281129724,robot_3,-2.025,-1.789
1777538236,281135292,robot_4,0.960,3.362
1777538236,481312298,robot_0,1.173,0.917
1777538236,481335522,robot_2,1.928,0.893
1777538236,481343964,robot_1,1.324,3.890
1777538236,481351056,robot_3,-2.076,-1.787
1777538236,481357726,robot_4,0.960,3.362
1777538236,681569786,robot_0,1.136,0.930
1777538236,681592642,robot_2,1.927,0.893
1777538236,681600235,robot_1,1.346,3.879
1777538236,681605764,robot_3,-2.134,-1.784
1777538236,681611264,robot_4,0.960,3.362
1777538236,883775675,robot_0,1.106,0.940
1777538236,883810029,robot_2,1.927,0.893
1777538236,883823002,robot_1,1.367,3.865
1777538236,883830504,robot_3,-2.174,-1.782
1777538236,883837720,robot_4,0.960,3.362
1777538237,102735789,robot_0,1.069,0.952
1777538237,102755425,robot_2,1.927,0.893
1777538237,102763247,robot_1,1.388,3.847
1777538237,102769871,robot_3,-2.231,-1.779
1777538237,102775892,robot_4,0.959,3.362
1777538237,321240410,robot_0,1.026,0.966
1777538237,321260840,robot_2,1.927,0.893
