stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776979436,210369301,robot_3,64,1.000,-1.000,1.500,-0.500
1776979436,210405450,robot_0,81,3.000,-4.000,3.500,-3.500
1776979436,210435724,robot_1,48,-1.000,3.000,-0.500,3.500
1776979436,210460516,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776979436,210484006,robot_4,36,-2.000,1.000,-1.500,1.500
1776979438,458566142,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776979438,859590914,robot_1,58,0.000,3.000,0.500,3.500
1776979439,499053480,robot_0,91,4.000,-4.000,4.500,-3.500
1776979440,560112459,robot_4,46,-1.000,1.000,-0.500,1.500
1776979440,779921351,robot_3,74,2.000,-1.000,2.500,-0.500
1776979443,79493523,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776979443,299440418,robot_1,68,1.000,3.000,1.500,3.500
1776979444,139094696,robot_4,56,0.000,1.000,0.500,1.500
1776979446,698248948,robot_1,78,2.000,3.000,2.500,3.500
1776979448,579520227,robot_4,66,1.000,1.000,1.500,1.500
1776979449,418763058,robot_0,92,4.000,-3.000,4.500,-2.500
1776979461,898300354,robot_4,76,2.000,1.000,2.500,1.500
1776979464,679720367,robot_3,75,2.000,0.000,2.500,0.500
1776979468,58967840,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776979468,899760113,robot_1,69,1.000,4.000,1.500,4.500
1776979470,579870837,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776979472,61273516,robot_1,59,0.000,4.000,0.500,4.500
1776979473,760032554,robot_4,57,0.000,2.000,0.500,2.500
1776979476,518932929,robot_4,47,-1.000,2.000,-0.500,2.500
1776979476,719533950,robot_1,49,-1.000,4.000,-0.500,4.500
1776979486,759942131,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776979488,698502463,robot_4,37,-2.000,2.000,-1.500,2.500
1776979489,979371695,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776979495,97670411,robot_3,63,1.000,-2.000,1.500,-1.500
1776979497,618979519,robot_0,82,3.000,-3.000,3.500,-2.500
1776979499,959115476,robot_3,62,1.000,-3.000,1.500,-2.500
1776979500,159126163,robot_3,52,0.000,-3.000,0.500,-2.500
1776979501,678617538,robot_0,72,2.000,-3.000,2.500,-2.500
1776979502,299073701,robot_1,45,-1.000,0.000,-0.500,0.500
1776979505,37897875,robot_3,51,0.000,-4.000,0.500,-3.500
1776979505,639658273,robot_1,35,-2.000,0.000,-1.500,0.500
1776979506,519944250,robot_1,34,-2.000,-1.000,-1.500,-0.500
1776979508,659733259,robot_3,50,0.000,-5.000,0.500,-4.500
1776979512,499310613,robot_0,53,0.000,-2.000,0.500,-1.500
1776979513,359002583,robot_0,54,0.000,-1.000,0.500,-0.500
1776979514,380418569,robot_4,79,2.000,4.000,2.500,4.500
1776979518,180003197,robot_0,55,0.000,0.000,0.500,0.500
1776979557,318041390,robot_4,67,1.000,2.000,1.500,2.500
1776979565,978444129,robot_4,65,1.000,0.000,1.500,0.500
1776979567,657975128,robot_0,38,-2.000,3.000,-1.500,3.500
1776979585,77554000,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776979586,519644226,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776979600,979539254,robot_0,73,2.000,-2.000,2.500,-1.500
1776979602,479089282,robot_4,61,1.000,-4.000,1.500,-3.500
1776979603,319116529,robot_0,83,3.000,-2.000,3.500,-1.500
1776979623,659124045,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776979631,458310168,robot_0,24,-3.000,-1.000,-2.500,-0.500
