stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.887129,5.002278,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
19,790000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.963477,5.000080,0.023609,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,400000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.991734,5.000257,0.271930,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,460000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.684419,-3.229837,0.148561,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,570000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.968954,5.000023,0.271930,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,250000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.971164,5.000059,0.271932,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,930000000,global,7,0,7,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.497953,0.842041,0.149009,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
69,610000000,global,8,0,8,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561870,0.423969,0.023647,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
72,540000000,global,9,0,9,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.480729,0.951065,0.271681,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
72,890000000,global,10,0,10,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.121563,2.570049,0.023633,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,40000000,global,11,0,11,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.147991,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
77,650000000,global,12,0,12,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086876,2.517642,0.147115,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
82,870000000,global,13,0,13,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.143718,2.604749,0.148539,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
86,420000000,global,14,0,14,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.148017,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,120000000,global,15,0,15,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086876,2.517642,0.147993,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,970000000,global,16,0,16,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.480608,0.955339,0.023952,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
112,270000000,global,17,0,17,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.493721,-2.330676,0.148144,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
114,270000000,global,18,0,18,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.491407,-2.306175,0.226645,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
115,80000000,global,19,0,19,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.503300,0.804646,0.023000,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
119,660000000,global,20,0,20,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,0.308696,-5.000100,0.023706,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
122,800000000,global,21,0,21,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.498191,0.839338,0.147582,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
125,140000000,global,22,0,22,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,0.183754,-5.000057,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
126,530000000,global,23,0,23,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.495139,-2.387368,0.148143,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
127,190000000,global,24,0,24,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,0.194044,-5.000119,0.272569,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
128,90000000,global,25,0,25,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.419291,-2.084526,0.035864,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
130,70000000,global,26,0,26,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.482817,-2.253193,0.203613,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
133,380000000,global,27,0,27,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,0.281587,-5.000221,0.147766,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
135,680000000,global,28,0,28,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,0.258215,-5.000085,0.272575,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
138,280000000,global,29,0,29,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.494971,-2.393312,0.233202,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
140,360000000,global,30,0,30,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.494547,-2.403426,0.148041,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
145,30000000,global,31,1,30,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.059782,-4.375683,0.271797,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
145,270000000,global,32,1,31,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,0.354768,-5.000976,0.146884,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
146,960000000,global,33,1,32,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.458787,-2.577709,0.147548,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
147,680000000,global,34,1,33,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,0.187791,-5.000052,0.147681,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,580000000,global,35,1,34,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,0.116703,-5.000514,0.147598,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,940000000,global,36,2,34,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.238745,-4.327354,0.148159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
154,520000000,global,37,2,35,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.485418,-2.481062,0.255797,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
157,960000000,global,38,2,36,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.475974,-2.523236,0.023325,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
169,500000000,global,39,2,37,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.559373,-1.806179,0.148080,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
175,990000000,global,40,2,38,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.556399,-1.769752,0.202779,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
178,770000000,global,41,2,39,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.247334,-3.373528,0.147549,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
184,230000000,global,42,2,40,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.174261,-3.397398,0.147893,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
