stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776770217,840448110,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776770217,840494350,robot_0,65,1.000,0.000,1.500,0.500
1776770217,840530622,robot_4,53,0.000,-2.000,0.500,-1.500
1776770217,840689678,robot_2,45,-1.000,0.000,-0.500,0.500
1776770217,840720235,robot_1,56,0.000,1.000,0.500,1.500
1776770219,853681612,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776770219,853738163,robot_2,35,-2.000,0.000,-1.500,0.500
1776770221,793735142,robot_2,36,-2.000,1.000,-1.500,1.500
1776770221,994061276,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776770222,634578526,robot_0,75,2.000,0.000,2.500,0.500
1776770223,274284305,robot_4,52,0.000,-3.000,0.500,-2.500
1776770223,493717197,robot_1,57,0.000,2.000,0.500,2.500
1776770224,752976546,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776770225,813655665,robot_2,26,-3.000,1.000,-2.500,1.500
1776770226,33225855,robot_4,62,1.000,-3.000,1.500,-2.500
1776770227,512724066,robot_1,58,0.000,3.000,0.500,3.500
1776770227,713707507,robot_4,61,1.000,-4.000,1.500,-3.500
1776770228,753234522,robot_2,27,-3.000,2.000,-2.500,2.500
1776770228,972753804,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776770229,593318302,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776770231,732680792,robot_1,59,0.000,4.000,0.500,4.500
1776770231,933304031,robot_4,60,1.000,-5.000,1.500,-4.500
1776770232,133784473,robot_1,69,1.000,4.000,1.500,4.500
1776770234,72981977,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776770268,512989522,robot_0,66,1.000,1.000,1.500,1.500
1776770274,634412224,robot_0,47,-1.000,2.000,-0.500,2.500
1776770285,233577655,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776770289,653237210,robot_3,20,-3.000,-5.000,-2.500,-4.500
1776770290,673783425,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776770297,653671937,robot_0,48,-1.000,3.000,-0.500,3.500
1776770300,592979435,robot_0,38,-2.000,3.000,-1.500,3.500
1776770301,613935240,robot_0,39,-2.000,4.000,-1.500,4.500
1776770302,453403090,robot_2,46,-1.000,1.000,-0.500,1.500
1776770315,393499334,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776770326,34938851,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776770330,452567764,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776770334,33565193,robot_2,37,-2.000,2.000,-1.500,2.500
1776770334,253456384,robot_3,15,-4.000,0.000,-3.500,0.500
1776770339,953985853,robot_3,25,-3.000,0.000,-2.500,0.500
1776770356,53253836,robot_2,67,1.000,2.000,1.500,2.500
1776770360,134732012,robot_2,76,2.000,1.000,2.500,1.500
1776770375,52734957,robot_0,77,2.000,2.000,2.500,2.500
1776770396,572982647,robot_2,49,-1.000,4.000,-0.500,4.500
1776770403,273785319,robot_3,16,-4.000,1.000,-3.500,1.500
