stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776469082,191388194,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776469082,191402699,robot_1,56,0.000,1.000,0.500,1.500
1776469082,191414104,robot_2,45,-1.000,0.000,-0.500,0.500
1776469082,191425207,robot_0,65,1.000,0.000,1.500,0.500
1776469082,191437874,robot_4,53,0.000,-2.000,0.500,-1.500
1776469083,778740210,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776469083,778759698,robot_2,35,-2.000,0.000,-1.500,0.500
1776469084,438742813,robot_0,64,1.000,-1.000,1.500,-0.500
1776469085,897638770,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776469086,98528756,robot_2,36,-2.000,1.000,-1.500,1.500
1776469086,737668330,robot_0,74,2.000,-1.000,2.500,-0.500
1776469087,579429340,robot_4,52,0.000,-3.000,0.500,-2.500
1776469087,798692430,robot_0,75,2.000,0.000,2.500,0.500
1776469088,419194431,robot_1,57,0.000,2.000,0.500,2.500
1776469088,639167608,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776469089,277925526,robot_2,26,-3.000,1.000,-2.500,1.500
1776469092,218096937,robot_4,51,0.000,-4.000,0.500,-3.500
1776469092,638970198,robot_1,58,0.000,3.000,0.500,3.500
1776469093,478370574,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776469093,478400318,robot_4,61,1.000,-4.000,1.500,-3.500
1776469094,338567105,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776469096,277361837,robot_4,60,1.000,-5.000,1.500,-4.500
1776469097,99041079,robot_1,68,1.000,3.000,1.500,3.500
1776469097,719803518,robot_1,69,1.000,4.000,1.500,4.500
1776469103,459030415,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776469104,498968646,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776469105,339377350,robot_0,73,2.000,-2.000,2.500,-1.500
1776469108,78540407,robot_1,59,0.000,4.000,0.500,4.500
1776469109,918928316,robot_0,72,2.000,-3.000,2.500,-2.500
1776469111,217872914,robot_2,27,-3.000,2.000,-2.500,2.500
1776469120,997889773,robot_0,62,1.000,-3.000,1.500,-2.500
1776469121,198282541,robot_0,63,1.000,-2.000,1.500,-1.500
1776469130,478516734,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776469149,978789645,robot_0,55,0.000,0.000,0.500,0.500
1776469156,499083245,robot_0,46,-1.000,1.000,-0.500,1.500
1776469160,99136361,robot_1,49,-1.000,4.000,-0.500,4.500
1776469161,579199831,robot_4,66,1.000,1.000,1.500,1.500
1776469165,177511903,robot_2,25,-3.000,0.000,-2.500,0.500
1776469170,618833719,robot_4,47,-1.000,2.000,-0.500,2.500
1776469172,918674535,robot_4,37,-2.000,2.000,-1.500,2.500
1776469186,697857939,robot_1,48,-1.000,3.000,-0.500,3.500
1776469189,38078192,robot_0,17,-4.000,2.000,-3.500,2.500
1776469192,439345776,robot_0,18,-4.000,3.000,-3.500,3.500
1776469193,699177095,robot_4,54,0.000,-1.000,0.500,-0.500
1776469197,698843560,robot_0,19,-4.000,4.000,-3.500,4.500
1776469198,338701478,robot_3,11,-4.000,-4.000,-3.500,-3.500
1776469199,157696146,robot_0,9,-5.000,4.000,-4.500,4.500
1776469220,898772103,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776469228,777769547,robot_1,78,2.000,3.000,2.500,3.500
1776469235,557608419,robot_1,77,2.000,2.000,2.500,2.500
1776469240,57895355,robot_1,76,2.000,1.000,2.500,1.500
1776469242,597756297,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776469247,218909344,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776469251,458566110,robot_2,15,-4.000,0.000,-3.500,0.500
1776469275,159128992,robot_0,8,-5.000,3.000,-4.500,3.500
