stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,130000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.886362,5.000638,0.024173,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,730000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.089842,5.000045,0.272519,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,750000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.037260,5.000439,0.147598,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,720000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.026758,5.000542,0.147606,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,730000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.073999,5.000426,0.147615,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,700000000,global,6,0,6,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279021,-3.010884,0.024033,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
30,720000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.905966,5.000155,0.272568,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
32,630000000,global,8,0,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.839813,5.000754,0.147605,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
33,90000000,global,9,0,9,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147158,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,660000000,global,10,0,10,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.927493,5.000070,0.147569,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
