stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,890000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.342863,0.899191,0.023850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,250000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.455017,1.079627,0.148183,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,670000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.321705,-1.956505,0.024488,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,680000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.423390,1.028826,0.147577,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,120000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.319569,-1.954394,0.195401,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,780000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.414927,-2.076930,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,790000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.291634,-1.928640,0.080898,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
35,200000000,global,8,1,7,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.863195,2.412862,0.271473,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
36,950000000,global,9,2,7,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.228986,2.537759,0.148148,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
37,0,global,10,2,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.392773,-2.041918,0.147690,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,800000000,global,11,2,9,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000030,0.064963,0.023694,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,350000000,global,12,3,9,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.995770,2.459403,0.272270,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
40,980000000,global,13,3,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.291607,-1.928617,0.147777,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,580000000,global,14,3,11,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000026,0.052369,0.272085,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
44,280000000,global,15,4,11,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.870297,2.443578,0.147571,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
44,680000000,global,16,4,12,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000242,0.077564,0.272345,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
46,860000000,global,17,4,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.402067,-2.055947,0.147882,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,450000000,global,18,4,14,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000604,0.117894,0.148076,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,960000000,global,19,4,15,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000107,0.089830,0.147573,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,970000000,global,20,4,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.272235,-1.912594,0.147775,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,810000000,global,21,4,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.374232,-2.016289,0.147882,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,830000000,global,22,4,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.252336,-1.897515,0.208694,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,990000000,global,23,4,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.371633,-2.012917,0.147882,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,0,global,24,4,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.241491,-1.889839,0.147775,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,550000000,global,25,4,21,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.245527,-3.050795,0.149010,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,880000000,global,26,4,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.355364,-1.992895,0.147882,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,780000000,global,27,4,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.141300,-1.834184,0.147883,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
80,930000000,global,28,4,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.213281,-1.871516,0.147826,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
82,370000000,global,29,4,25,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.524508,2.894646,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,70000000,global,30,4,26,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.717846,2.764538,0.147823,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,870000000,global,31,4,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.348050,-1.984451,0.147853,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
88,390000000,global,32,4,28,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.693799,2.780381,0.272575,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
91,10000000,global,33,4,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.206302,-1.867327,0.147803,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,750000000,global,34,4,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.325560,-1.960372,0.147855,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
101,10000000,global,35,4,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.185214,-1.855448,0.147677,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,820000000,global,36,4,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.311034,-1.946167,0.147982,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,190000000,global,37,5,32,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-2.348962,1.182499,0.023087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
111,20000000,global,38,5,33,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.163363,-1.844305,0.147783,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
116,760000000,global,39,5,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.290814,-1.927933,0.147875,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
120,990000000,global,40,5,35,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.134255,-1.831180,0.147782,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
126,740000000,global,41,5,36,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.264374,-1.906477,0.147875,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
131,20000000,global,42,5,37,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.108708,-1.821180,0.147782,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
136,750000000,global,43,5,38,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.246026,-1.893004,0.147876,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
140,990000000,global,44,5,39,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.082074,-1.812179,0.147756,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
146,680000000,global,45,5,40,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.227125,-1.880221,0.147902,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
151,40000000,global,46,5,41,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.056354,-1.804805,0.147755,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
157,250000000,global,47,5,42,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.172775,-1.848964,0.147902,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
161,180000000,global,48,5,43,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.040149,-1.800800,0.259962,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
163,500000000,global,49,5,44,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.064466,-1.806994,0.237982,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
167,0,global,50,5,45,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.189726,-1.857894,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
171,210000000,global,51,5,46,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.016443,-1.795809,0.147772,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
177,60000000,global,52,5,47,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.165973,-1.845576,0.147886,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
