stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776933538,366798867,robot_0,81,3.000,-4.000,3.500,-3.500
1776933538,366825623,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776933538,366846109,robot_1,48,-1.000,3.000,-0.500,3.500
1776933538,366866119,robot_3,64,1.000,-1.000,1.500,-0.500
1776933538,366887402,robot_4,36,-2.000,1.000,-1.500,1.500
1776933559,87971238,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776933561,548447221,robot_4,35,-2.000,0.000,-1.500,0.500
1776933628,67755756,robot_1,49,-1.000,4.000,-0.500,4.500
1776933637,567870847,robot_1,59,0.000,4.000,0.500,4.500
1776933658,427485904,robot_4,26,-3.000,1.000,-2.500,1.500
1776933713,887286043,robot_0,91,4.000,-4.000,4.500,-3.500
