stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1774000137,567537018,robot_9,117,1.000,-2.000,1.500,-1.500
1774000137,567556992,robot_0,133,2.000,0.000,2.500,0.500
1774000137,567571208,robot_6,75,-2.000,-2.000,-1.500,-1.500
1774000137,567584756,robot_1,120,1.000,1.000,1.500,1.500
1774000137,567599917,robot_4,78,-2.000,1.000,-1.500,1.500
1774000137,567613926,robot_8,103,0.000,-2.000,0.500,-1.500
1774000137,567627729,robot_5,77,-2.000,0.000,-1.500,0.500
1774000137,567641079,robot_7,89,-1.000,-2.000,-0.500,-1.500
1774000137,567654657,robot_2,106,0.000,1.000,0.500,1.500
1774000137,567667967,robot_3,92,-1.000,1.000,-0.500,1.500
1774000140,441925983,robot_5,62,-3.000,-1.000,-2.500,-0.500
1774000140,661293640,robot_0,132,2.000,-1.000,2.500,-0.500
1774000141,102363837,robot_8,102,0.000,-3.000,0.500,-2.500
1774000141,102389739,robot_2,107,0.000,2.000,0.500,2.500
1774000141,321197645,robot_7,88,-1.000,-3.000,-0.500,-2.500
1774000141,321225333,robot_3,93,-1.000,2.000,-0.500,2.500
1774000141,740886457,robot_5,63,-3.000,0.000,-2.500,0.500
1774000143,21563622,robot_1,134,2.000,1.000,2.500,1.500
1774000143,221961147,robot_9,131,2.000,-2.000,2.500,-1.500
1774000143,222029119,robot_4,64,-3.000,1.000,-2.500,1.500
1774000143,440383995,robot_6,61,-3.000,-2.000,-2.500,-1.500
1774000145,541451172,robot_2,121,1.000,2.000,1.500,2.500
1774000146,791571642,robot_5,48,-4.000,-1.000,-3.500,-0.500
1774000147,248589899,robot_8,101,0.000,-4.000,0.500,-3.500
1774000147,889082898,robot_7,87,-1.000,-4.000,-0.500,-3.500
1774000147,889104852,robot_3,94,-1.000,3.000,-0.500,3.500
1774000148,547715886,robot_2,122,1.000,3.000,1.500,3.500
1774000149,221689115,robot_1,148,3.000,1.000,3.500,1.500
1774000149,421833511,robot_9,145,3.000,-2.000,3.500,-1.500
1774000149,843162906,robot_3,80,-2.000,3.000,-1.500,3.500
1774000150,63494883,robot_6,47,-4.000,-2.000,-3.500,-1.500
