stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,10000000,global,1,0,1,obstacle,"('robot_7', 'cylinder1::link::collision')",robot_7,cylinder1::link::collision,-0.803035,-2.965630,0.108992,/world/random_world/model/robot_7/link/robot_7/base_footprint/sensor/contact_sensor/contact
5,960000000,global,2,0,2,obstacle,"('robot_7', 'cylinder1::link::collision')",robot_7,cylinder1::link::collision,-0.727776,-3.095375,0.054486,/world/random_world/model/robot_7/link/robot_7/base_footprint/sensor/contact_sensor/contact
7,510000000,global,3,0,3,obstacle,"('robot_7', 'cylinder1::link::collision')",robot_7,cylinder1::link::collision,-0.764195,-3.023079,0.147611,/world/random_world/model/robot_7/link/robot_7/base_footprint/sensor/contact_sensor/contact
