stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
23,790000000,global,1,0,1,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,5.298351,-2.237589,0.045198,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
27,450000000,global,2,0,2,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,5.288220,-2.551280,0.147810,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
30,510000000,global,3,0,3,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,5.282587,-2.515186,0.147844,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
32,100000000,global,4,0,4,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,5.281980,-2.510438,0.148141,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
33,200000000,global,5,0,5,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,5.320924,-2.672573,0.026511,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
34,380000000,global,6,0,6,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,5.279388,-2.486491,0.147520,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
