stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776463547,156175935,robot_1,48,-1.000,3.000,-0.500,3.500
1776463547,156244344,robot_3,64,1.000,-1.000,1.500,-0.500
1776463547,156329212,robot_0,81,3.000,-4.000,3.500,-3.500
1776463547,156356858,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776463547,156382164,robot_4,36,-2.000,1.000,-1.500,1.500
1776463549,844055194,robot_1,58,0.000,3.000,0.500,3.500
1776463549,844081536,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776463550,501902519,robot_0,91,4.000,-4.000,4.500,-3.500
1776463551,762104066,robot_3,74,2.000,-1.000,2.500,-0.500
1776463551,762127267,robot_4,46,-1.000,1.000,-0.500,1.500
1776463554,283161760,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776463555,141771258,robot_1,68,1.000,3.000,1.500,3.500
1776463556,163015636,robot_3,84,3.000,-1.000,3.500,-0.500
1776463556,163039590,robot_4,56,0.000,1.000,0.500,1.500
1776463559,523015700,robot_1,78,2.000,3.000,2.500,3.500
1776463560,362058397,robot_4,66,1.000,1.000,1.500,1.500
1776463560,562860756,robot_3,94,4.000,-1.000,4.500,-0.500
1776463564,763817908,robot_4,76,2.000,1.000,2.500,1.500
1776463570,722855572,robot_1,77,2.000,2.000,2.500,2.500
1776463578,123152098,robot_3,95,4.000,0.000,4.500,0.500
1776463579,622720646,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776463594,63650862,robot_0,90,4.000,-5.000,4.500,-4.500
1776463600,183158761,robot_4,47,-1.000,2.000,-0.500,2.500
1776463601,441938051,robot_4,37,-2.000,2.000,-1.500,2.500
1776463632,303468442,robot_4,38,-2.000,3.000,-1.500,3.500
1776463634,223465051,robot_1,67,1.000,2.000,1.500,2.500
1776463637,623004786,robot_4,49,-1.000,4.000,-0.500,4.500
1776463639,102600181,robot_1,57,0.000,2.000,0.500,2.500
1776463644,443234446,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776463648,623127795,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776463653,303810643,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776463657,323066060,robot_0,92,4.000,-3.000,4.500,-2.500
1776463712,421743033,robot_1,55,0.000,0.000,0.500,0.500
1776463713,243526311,robot_1,65,1.000,0.000,1.500,0.500
1776463720,401696035,robot_4,54,0.000,-1.000,0.500,-0.500
1776463723,122818921,robot_1,73,2.000,-2.000,2.500,-1.500
1776463724,803349794,robot_4,53,0.000,-2.000,0.500,-1.500
1776463728,802514058,robot_4,52,0.000,-3.000,0.500,-2.500
1776463733,462973936,robot_4,51,0.000,-4.000,0.500,-3.500
1776463737,463349343,robot_4,50,0.000,-5.000,0.500,-4.500
1776463740,442601614,robot_1,83,3.000,-2.000,3.500,-1.500
