stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,170000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.023451,-5.000177,0.024453,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,400000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.178670,-5.000037,0.022967,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
28,120000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.143634,-5.000261,0.147674,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
30,290000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.198843,-5.000072,0.272557,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
49,590000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.252898,5.001182,0.149016,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,850000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.067048,5.000277,0.023979,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
53,860000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.248823,5.000041,0.023075,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,730000000,global,8,0,8,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.492303,-2.314441,0.126787,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
57,160000000,global,9,0,9,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.087445,5.000104,0.147927,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
58,150000000,global,10,0,10,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.396391,-2.047276,0.082266,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
58,340000000,global,11,1,10,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.710831,-0.953680,0.148379,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
60,280000000,global,12,1,11,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.186068,5.000013,0.272728,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,520000000,global,13,1,12,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.482678,-2.252530,0.148011,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
62,550000000,global,14,1,13,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.170431,5.000061,0.272588,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,710000000,global,15,1,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.441268,-2.127469,0.025810,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
68,20000000,global,16,1,15,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.468817,-2.199221,0.242385,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
72,240000000,global,17,2,15,robot,"('robot_0', 'robot_4')",robot_0,robot_4,0.479986,-1.660302,0.147896,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
72,800000000,global,18,2,16,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.495005,-2.355175,0.148008,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,810000000,global,19,2,17,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.160444,5.000055,0.147699,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
