stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
22,690000000,global,1,1,0,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.992128,0.772285,0.149008,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,900000000,global,2,2,0,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.313643,-0.528889,0.023699,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
38,660000000,global,3,3,0,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.248025,-1.049298,0.147807,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,500000000,global,4,3,1,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-0.080958,5.001708,0.148128,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,490000000,global,5,3,2,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,0.125546,5.000251,0.147672,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
78,780000000,global,6,4,2,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.486587,2.828668,0.023045,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
82,360000000,global,7,5,2,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.744839,2.934440,0.271504,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,840000000,global,8,6,2,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.744419,2.926090,0.023082,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
98,910000000,global,9,7,2,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.736139,2.894116,0.023684,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,980000000,global,10,8,2,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.945164,2.880048,0.147562,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
102,130000000,global,11,8,3,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.018582,3.247488,0.223823,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
115,630000000,global,12,9,3,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.912904,2.840252,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
118,370000000,global,13,10,3,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.427938,2.925845,0.023563,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
123,20000000,global,14,11,3,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.467311,2.927168,0.148101,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
132,480000000,global,15,12,3,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.706005,1.449361,0.148808,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
133,900000000,global,16,12,4,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.386155,0.966132,0.148571,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
148,840000000,global,17,13,4,robot,"('robot_3', 'robot_4')",robot_3,robot_4,0.807140,-2.129097,0.148688,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
169,730000000,global,18,14,4,robot,"('robot_3', 'robot_4')",robot_3,robot_4,1.648572,-2.452190,0.147662,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
172,270000000,global,19,14,5,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.191100,-3.111493,0.272334,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
173,230000000,global,20,15,5,robot,"('robot_3', 'robot_4')",robot_3,robot_4,2.315037,-2.489582,0.147845,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
175,440000000,global,21,15,6,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279035,-3.010522,0.272996,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
176,880000000,global,22,15,7,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279056,-3.010382,0.148065,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
176,990000000,global,23,15,8,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.336924,3.018865,0.147962,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
180,540000000,global,24,15,9,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.336924,3.018865,0.147722,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
181,500000000,global,25,15,10,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279056,-3.010382,0.147776,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
191,660000000,global,26,15,11,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-4.257821,-3.041625,0.148090,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
195,380000000,global,27,15,12,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-4.079713,-3.097938,0.022974,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
